pmid,year
27498969,2016
28110791,2017
28757028,2017
28848714,2017
29159159,2017
29356597,2018
29620465,2018
30473340,2018
30804905,2019
30943226,2019
31081981,2019
32010715,2019
32781921,2021
32835491,2020
33632862,2021
33766908,2021
33984000,2021
34534853,2021
34675257,2021
35066418,2022
35442881,2022
36387407,2022
36423151,2022
36423482,2023
36452145,2022
36604449,2023
36619951,2022
36840545,2023
37140114,2023
37140116,2023
37209651,2023
37455739,2023
37516004,2023
37556300,2023
37972438,2023
38820282,2024
38858807,2024
38917603,2024
39072641,2024
27498969,2016
28110791,2017
28757028,2017
28848714,2017
29159159,2017
29356597,2018
29620465,2018
30473340,2018
30804905,2019
30943226,2019
31081981,2019
32010715,2019
32781921,2021
32835491,2020
33632862,2021
33766908,2021
33984000,2021
34534853,2021
34675257,2021
35066418,2022
35442881,2022
36387407,2022
36423151,2022
36423482,2023
36452145,2022
36604449,2023
36619951,2022
36840545,2023
37140114,2023
37140116,2023
37209651,2023
37455739,2023
37516004,2023
37556300,2023
37972438,2023
38820282,2024
38858807,2024
38917603,2024
39072641,2024
