pmid,year
15280295,2004
15280299,2004
18396810,2007
18582369,2008
18600377,2008
18943191,2008
18943636,2007
19010357,2009
19031034,2008
19226772,2008
19453233,2009
19622657,2009
19932702,2010
19937976,2010
20569524,2010
20600822,2010
20701483,2010
21205105,2011
21539243,2010
21848395,2011
21899439,2011
22432876,2012
22606799,2012
22752594,2012
22987423,2013
23039876,2013
23086810,2012
23387471,2013
23474195,2014
23686459,2014
23811119,2013
23874980,2013
24724815,2014
24728201,2014
24920314,2014
24934235,2014
25479356,2015
25899506,2015
26080481,2014
26453706,2015
27037957,2017
27145578,2015
27279277,2016
27536523,2016
30362000,2019
30362002,2019
30362003,2019
30377990,2019
30682914,2016
30722166,2013
30786550,2006
31241412,2019
31540359,2019
31878312,2019
32899174,2020
32916901,2020
33007407,2020
33255992,2020
33375284,2020
33765095,2021
33766541,2021
34029539,2021
34280798,2021
34442835,2021
35876309,2022
35889125,2022
36520844,2022
36674483,2023
36975931,2023
37586278,2023
38005717,2023
38741080,2024
39188925,2024
15280295,2004
15280299,2004
18396810,2007
18582369,2008
18600377,2008
18943191,2008
18943636,2007
19010357,2009
19031034,2008
19226772,2008
19453233,2009
19622657,2009
19932702,2010
19937976,2010
20569524,2010
20600822,2010
20701483,2010
21205105,2011
21539243,2010
21848395,2011
21899439,2011
22432876,2012
22606799,2012
22752594,2012
22987423,2013
23039876,2013
23086810,2012
23387471,2013
23474195,2014
23686459,2014
23811119,2013
23874980,2013
24724815,2014
24728201,2014
24920314,2014
24934235,2014
25479356,2015
25899506,2015
26080481,2014
26453706,2015
27037957,2017
27145578,2015
27279277,2016
27536523,2016
30362000,2019
30362002,2019
30362003,2019
30377990,2019
30682914,2016
30722166,2013
30786550,2006
31241412,2019
31540359,2019
31878312,2019
32899174,2020
32916901,2020
33007407,2020
33255992,2020
33375284,2020
33765095,2021
33766541,2021
34029539,2021
34280798,2021
34442835,2021
35876309,2022
35889125,2022
36520844,2022
36674483,2023
36975931,2023
37586278,2023
38005717,2023
38741080,2024
39188925,2024
