pmid,year
9226921,1997
9560243,1998
9636046,1998
9790598,1998
10194317,1999
10224003,1999
10341073,1999
10698755,2000
10706666,2000
10755312,2000
10757166,2000
10758890,2000
10830260,2000
10856381,2000
10929105,2000
10945342,2000
10975655,2000
11010872,2000
11016835,2000
11043472,2000
11065378,2000
11131156,2000
11189370,1997
11204780,2001
11214968,2000
11214974,2000
11320059,2001
11344149,2001
11359513,2001
11437258,2001
11467833,2001
11479702,2001
11566389,2001
11741920,2002
11790760,2002
11876362,2001
11959430,2002
12003951,2002
12026175,2002
12026176,2002
12054539,2002
12057950,2002
12092811,2002
12147465,2002
12147758,2002
12183550,2002
12236592,2002
12271122,2002
12427922,2002
12481995,2002
12489782,2002
12508853,2002
12514252,2002
12537565,2002
12547654,2003
12580285,2003
12597275,2002
12644658,2003
12732321,2003
12775761,2003
12927022,2003
12932831,2003
14529188,2003
14533715,2003
14534578,2003
14659047,2003
14660374,2003
14663079,2003
14677948,2003
14702322,2004
14729708,2004
14730152,2003
14766561,2004
15025821,2004
15031655,2004
15044493,2004
15044494,2004
15060047,2004
15111717,2004
15115802,2004
15135526,2004
15141946,2004
15242173,2004
15242276,2003
15276215,2004
15337819,2004
15378411,2004
15469524,2004
15500251,2004
15550244,2004
15668209,2005
15746335,2005
15749991,2005
15778455,2005
15793069,2005
15793071,2005
15805124,2005
15817792,2005
15824071,2005
15843594,2005
15863517,2005
15899881,2005
15915643,2005
15968058,2005
16001251,2006
16030244,2005
16042015,2005
16060695,2005
16078361,2005
16085827,2005
16203191,2006
16226926,2005
16229745,2005
16255246,2005
16276532,2006
16399398,2005
16403872,2006
16461673,2006
16508079,2005
16513121,2006
16517691,2006
16529713,2006
16545075,2006
16573698,2006
16610740,2006
16640791,2006
16774930,2006
16779640,2006
16779872,2006
16816411,2006
16820494,2006
16824480,2006
16838790,2006
16838792,2006
16893659,2007
16952958,2006
17022172,2006
17028279,2006
17056617,2006
17071642,2006
17076666,2006
17153928,2006
17250744,2007
17270714,2006
17302171,2006
17307929,2007
17321732,2009
17363108,2007
17378428,2007
17473255,2007
17578006,2007
17634281,2007
17658468,2007
17668006,2007
17690687,2007
17710376,2007
17715332,2007
17722702,2007
17827288,2007
17850745,2007
17868768,2007
17935718,2007
17973403,2007
17989071,2008
17991023,2007
18045498,2007
18048913,2007
18052882,2008
18055594,2008
18160063,2008
18184692,2008
18192278,2008
18202823,2008
18216065,2008
18217107,2008
18430142,2008
18476725,2008
18567832,2008
18633121,2008
18635903,2008
18654803,2008
18658183,2008
18667198,2008
18700822,2008
18801013,2009
18984702,2008
19060298,2009
19074374,2009
19074602,2009
19103773,2009
19133227,2009
19136645,2009
19167989,2009
19196010,2009
19218190,2009
19218391,2009
19294234,2009
19295655,2009
19317437,2009
19348570,2009
19369210,2009
19438255,2009
19455352,2009
19465888,2009
19477097,2009
19500268,2009
19505874,2009
19508425,2009
19636859,2007
19643905,2009
19652351,2009
19666787,2010
19675111,2009
19682258,2009
19720053,2009
19721749,2009
19724124,2009
19775463,2009
19796139,2009
19850286,2009
19861399,2010
19888820,2009
19940927,2009
19951365,2010
19958139,2010
20012170,2010
20020226,2010
20023036,2010
20050615,2010
20064065,2010
20192837,2010
20435777,2010
20449776,2010
20516609,2010
20582626,2011
20591656,2010
20621138,2010
20668224,2010
20675572,2010
20868395,2011
20953097,2010
21075924,2011
21209278,2011
21223383,2011
21239587,2011
21256984,2011
21307384,2011
21307574,2011
21330297,2011
21430265,2011
21497473,2011
21502733,2011
21502738,2011
21566365,2009
21576856,2010
21597169,2011
21823087,2011
21930895,2011
21934117,2012
22007601,2012
22009016,2012
22232175,2012
22428564,2012
22434040,2012
22458810,2012
22701462,2012
22775286,2012
22785472,2012
22803324,2012
23041644,2013
23059724,2012
23106190,2013
23134480,2013
23283001,2013
23308282,2013
23315406,2013
23332059,2013
23335614,2013
23470755,2013
23501672,2013
23627596,2013
23666538,2013
23772075,2013
23898917,2013
24142427,2014
24277738,2014
24285753,2014
24311575,2013
24337802,2014
24469021,2014
24484964,2014
24488109,2014
24522262,2014
24585837,2014
24661810,2014
24699732,2014
24728599,2014
24797909,2014
24912817,2014
24931309,2014
25154732,2014
25171735,2015
25404698,2015
25446130,2015
25566955,2015
25648224,2015
25664736,2015
25688250,2015
25717037,2015
25736411,2015
25779926,2015
25780496,2014
25780499,2014
25780500,2014
25787256,2015
25967282,2015
25982383,2015
26042417,2015
26236295,2015
26251877,2015
26296780,2015
26376473,2016
26411456,2016
26517270,2015
26807140,2016
26942047,2020
26951113,2016
26963811,2016
27267929,2016
27307029,2016
27443280,2016
27481227,2017
27502279,2016
27565417,2016
27568368,2017
27592173,2016
27611874,2016
27647260,2016
27664056,2016
27795235,2016
27827003,2016
27889519,2017
28199673,2017
28399430,2017
28439854,2017
28598263,2017
28678233,2017
28931056,2017
28957401,2017
29034959,2018
29086445,2018
29150637,2017
29187569,2018
29194913,2018
29249605,2018
29407837,2018
29437382,2018
29439037,2018
29626109,2018
29632823,2018
29755204,2018
29959893,2018
29964110,2018
30057158,2019
30063199,2018
30177945,2018
30218044,2018
30258414,2018
30279320,2018
30285618,2018
30384908,2018
30413017,2018
30515183,2018
30570783,2019
30597068,2019
30636324,2019
30775775,2019
30857310,2019
31277471,2019
31597890,2019
31828682,2020
31900357,2020
32564274,2020
32688736,2002
32689153,2005
32706881,2020
32768683,2020
32905709,2021
33121154,2020
33275972,2021
33521949,2021
33550064,2021
33570676,2021
33759450,2021
33828538,2021
33841347,2021
33873628,2004
33905249,2021
34162409,2021
34445201,2021
34460912,2022
34470944,2021
34868100,2021
35033656,2022
35304253,2022
35490231,2022
35593514,2022
36620887,2023
36626737,2023
36735729,2023
37427869,2023
37573516,2023
37704435,2023
38044128,2023
38250449,2023
38868610,2024
39458844,2024
39562505,2024
39588759,2024
9226921,1997
9560243,1998
9636046,1998
9790598,1998
10194317,1999
10224003,1999
10341073,1999
10698755,2000
10706666,2000
10755312,2000
10757166,2000
10758890,2000
10830260,2000
10856381,2000
10929105,2000
10945342,2000
10975655,2000
11010872,2000
11016835,2000
11043472,2000
11065378,2000
11131156,2000
11189370,1997
11204780,2001
11214968,2000
11214974,2000
11320059,2001
11344149,2001
11359513,2001
11437258,2001
11467833,2001
11479702,2001
11566389,2001
11741920,2002
11790760,2002
11876362,2001
11959430,2002
12003951,2002
12026175,2002
12026176,2002
12054539,2002
12057950,2002
12092811,2002
12147465,2002
12147758,2002
12183550,2002
12236592,2002
12271122,2002
12427922,2002
12481995,2002
12489782,2002
12508853,2002
12514252,2002
12537565,2002
12547654,2003
12580285,2003
12597275,2002
12644658,2003
12732321,2003
12775761,2003
12927022,2003
12932831,2003
14529188,2003
14533715,2003
14534578,2003
14659047,2003
14660374,2003
14663079,2003
14677948,2003
14702322,2004
14729708,2004
14730152,2003
14766561,2004
15025821,2004
15031655,2004
15044493,2004
15044494,2004
15060047,2004
15111717,2004
15115802,2004
15135526,2004
15141946,2004
15242173,2004
15242276,2003
15276215,2004
15337819,2004
15378411,2004
15469524,2004
15500251,2004
15550244,2004
15668209,2005
15746335,2005
15749991,2005
15778455,2005
15793069,2005
15793071,2005
15805124,2005
15817792,2005
15824071,2005
15843594,2005
15863517,2005
15899881,2005
15915643,2005
15968058,2005
16001251,2006
16030244,2005
16042015,2005
16060695,2005
16078361,2005
16085827,2005
16203191,2006
16226926,2005
16229745,2005
16255246,2005
16276532,2006
16399398,2005
16403872,2006
16461673,2006
16508079,2005
16513121,2006
16517691,2006
16529713,2006
16545075,2006
16573698,2006
16610740,2006
16640791,2006
16774930,2006
16779640,2006
16779872,2006
16816411,2006
16820494,2006
16824480,2006
16838790,2006
16838792,2006
16893659,2007
16952958,2006
17022172,2006
17028279,2006
17056617,2006
