pmid,year
1280,1976
2296,1976
5424,1975
8440,1976
8443,1976
11188,1976
14124,1976
16865,1977
17464,1977
18349,1977
18470,1977
19416,1977
20925,1977
25660,1978
26667,1978
29899,1978
33176,1979
50316,1975
62750,1976
64201,1976
65161,1976
77272,1978
97269,1978
97271,1978
113191,1979
139135,1977
159291,1979
164210,1975
164936,1975
168828,1975
176312,1976
177405,1976
188654,1977
213434,1978
216166,1978
229678,1979
231727,1979
232230,1979
234247,1975
235308,1975
236305,1975
236959,1975
237184,1975
237557,1975
237904,1975
237915,1975
240720,1975
285316,1979
291059,1979
329101,1977
341053,1977
343716,1978
357321,1978
359326,1978
375025,1979
389945,1979
410779,1977
410794,1977
410795,1977
415040,1978
417070,1978
418059,1978
429347,1979
435241,1979
447683,1979
454431,1979
454663,1979
465523,1979
479107,1979
479831,1979
480467,1979
483865,1979
488259,1979
500580,1979
518595,1979
533765,1979
533768,1979
551636,1979
560402,1977
561017,1977
565193,1978
571868,1979
572832,1979
573276,1979
584205,1977
588247,1977
596875,1977
597274,1977
603460,1977
608686,1977
614007,1977
614009,1977
618838,1978
618850,1978
651695,1978
656570,1978
659369,1978
659439,1978
661635,1978
666840,1978
667105,1978
670150,1978
678016,1978
687664,1978
690082,1978
701783,1978
728385,1978
729590,1978
729806,1978
736904,1978
743215,1978
743216,1978
751853,1978
762014,1979
762028,1979
765343,1976
804473,1975
815258,1976
816778,1976
830645,1977
836851,1977
838673,1977
845117,1977
845118,1977
849300,1977
849410,1977
863853,1977
863854,1977
863855,1977
893343,1977
895716,1977
901483,1977
901811,1977
932677,1976
942434,1976
942589,1976
949929,1976
956121,1976
961531,1976
972691,1976
998047,1976
1001711,1976
1001897,1976
1015832,1976
1015936,1976
1015938,1976
1015939,1976
1027447,1976
1032694,1978
1055401,1975
1089758,1975
1099990,1975
1103151,1975
1108792,1975
1112826,1975
1115560,1975
1123316,1975
1126936,1975
1134500,1975
1150626,1975
1150630,1975
1155253,1975
1158847,1975
1158868,1975
1158885,1975
1176436,1975
1182094,1975
1182095,1975
1182275,1975
1191706,1975
1194237,1975
1194238,1975
1200995,1975
1207667,1975
1213994,1975
1236402,1975
1240230,1975
1245462,1976
1245464,1976
1254555,1976
1254564,1976
1255131,1976
1255132,1976
1262305,1976
1262309,1976
1267796,1976
1272248,1976
1277993,1976
1280060,1992
1282050,1992
1284920,1992
1287406,1993
1287407,1993
1294257,1992
1297044,1993
1298886,1993
1301499,1993
1309523,1992
1312533,1992
1312534,1992
1314816,1992
1317854,1992
1318499,1992
1321324,1992
1325141,1992
1325638,1992
1325963,1992
1327782,1992
1329125,1992
1332636,1992
1339435,1992
1341987,1992
1342636,1992
1344988,1992
1344990,1992
1355789,1992
1356832,1992
1364137,1992
1366507,1990
1366532,1990
1366935,1990
1367537,1991
1368244,1992
1368479,1992
1369075,1992
1369367,1991
1373718,1992
1376111,1992
1388514,1992
1390752,1992
1396711,1992
1404484,1992
1406384,1992
1429451,1992
1429608,1992
1444370,1992
1444374,1992
1444379,1992
1444381,1992
1444411,1992
1445875,1992
1447146,1992
1448612,1992
1453953,1992
1453991,1993
1464599,1992
1465113,1992
1477786,1992
1479894,1992
1482185,1992
1491671,1993
1494343,1992
1504917,1992
1505868,1992
1505869,1992
1510672,1992
1512562,1992
1513877,1992
1514792,1992
1514810,1992
1515060,1992
1517169,1992
1526468,1992
1530619,1992
1532617,1992
1537455,1992
1542576,1992
1543511,1992
1547832,1992
1551831,1992
1552862,1992
1556080,1992
1560096,1992
1569021,1992
1581294,1992
1583129,1992
1584086,1992
1588303,1992
1588913,1992
1590768,1992
1597426,1992
1599237,1992
1599248,1992
1608967,1992
1610179,1992
1612436,1992
1617198,1992
1620097,1992
1622241,1992
1622260,1992
1622263,1992
1624451,1992
1624453,1992
1627263,1992
1629155,1992
1633805,1992
1637161,1992
1637357,1992
1644310,1992
1646376,1991
1647164,1991
1649169,1991
1649578,1991
1649626,1991
1649820,1991
1650338,1991
1650730,1991
1657036,1991
1657868,1991
1657878,1991
1660698,1991
1672868,1991
1677899,1991
1688844,1990
1696716,1990
1697166,1990
1701625,1990
1705609,1990
1718942,1991
1722146,1991
1730627,1992
1740120,1992
1745275,1991
1746948,1991
1761422,1991
1778415,1991
1778448,1991
1781679,1991
1781694,1991
1787798,1991
1789933,1991
1791431,1991
1791432,1991
1791443,1991
1791759,1991
1791780,1992
1793089,1991
1842046,1991
1846290,1991
1847347,1991
1855659,1991
1857713,1991
1859821,1991
1864847,1991
1869519,1991
1872608,1991
1874394,1991
1874736,1991
1879677,1991
1879681,1991
1880923,1991
1885513,1991
1892380,1991
1892387,1991
1902209,1991
1902462,1991
1904857,1991
1906062,1991
1906486,1991
1915345,1991
1916282,1991
1917904,1991
1919510,1991
1919511,1991
1919512,1991
1920808,1991
1938949,1991
1939460,1991
1952871,1991
1954581,1991
1963786,1990
1976515,1990
1987135,1991
1987141,1991
1989592,1991
1989978,1991
1991712,1991
1993181,1991
1999383,1991
1999388,1991
2002245,1991
2009287,1991
2012614,1991
2013408,1991
2013566,1991
2014987,1991
2022186,1991
2036014,1991
2037253,1991
2037577,1991
2040297,1991
2050630,1991
2050688,1991
2059099,1991
2060763,1991
2065785,1991
2067419,1991
2067422,1991
2081976,1990
2082819,1990
2083838,1990
2085956,1990
2090161,1990
2105297,1990
2106132,1990
2109982,1990
2115488,1990
2116498,1990
2117875,1990
2120224,1990
2145034,1990
2153006,1990
2153661,1990
2160220,1990
2160277,1990
2161842,1990
2168927,1990
2168928,1990
2170335,1990
2170947,1990
2172090,1990
2172213,1990
2172216,1990
2174392,1990
2174974,1990
2178138,1990
2180940,1990
2183008,1990
2184888,1990
2185214,1990
2186376,1990
2187074,1990
2187407,1990
2193914,1990
2198260,1990
2199522,1990
2200674,1990
2202600,1990
2203753,1990
2203754,1990
2211497,1990
2211503,1990
2215699,1990
2223838,1990
2241149,1990
2243193,1990
2248978,1990
2251833,1990
2254244,1990
2270227,1990
2271624,1990
2276606,1990
2280699,1990
2280710,1990
2280718,1990
2283047,1990
2285297,1990
2295633,1990
2298704,1990
2306096,1990
2311936,1990
2315034,1990
2317207,1990
2322284,1990
2324116,1990
2332400,1990
2339899,1990
2345149,1990
2363715,1990
2372559,1990
2373362,1990
2373698,1990
2374510,1990
2380688,1990
2389940,1990
2404959,1990
2408719,1985
2411598,1985
2415504,1985
2436733,1987
2440045,1987
2442786,1987
2449420,1988
2450869,1988
2451553,1987
2452767,1988
2495025,1989
2496759,1989
2503057,1989
2504698,1989
2506811,1989
2514722,1989
2515247,1989
2515430,1989
2515804,1989
2515805,1989
2536665,1989
2540157,1989
2540413,1989
2546859,1989
2548929,1989
2549010,1989
2549012,1989
2556994,1989
2559879,1989
2561419,1989
2563377,1989
2570140,1989
2574107,1989
2577699,1992
2583528,1989
2590305,1989
2592344,1989
2597681,1989
2599372,1989
2602128,1989
2604401,1989
2604403,1989
2613690,1989
2628753,1989
2636974,1990
2653957,1989
2655705,1989
2656389,1989
2656390,1989
2661326,1989
2661544,1989
2663129,1989
2664255,1989
2666390,1989
2666396,1989
2670899,1989
2670929,1989
2670937,1989
2681159,1989
2684156,1989
2690937,1989
2694960,1989
2695273,1989
2695395,1989
2695747,1989
2703465,1989
2708389,1989
2712573,1989
2729978,1989
2729981,1989
2730220,1989
2738028,1989
2751714,1989
2768186,1989
2768199,1989
2777062,1989
2779516,1989
2808302,1989
2808303,1989
2811710,1989
2811755,1989
2820418,1987
2821167,1987
2821901,1987
2822097,1987
2822125,1987
2826430,1987
2826975,1988
2830460,1988
2831968,1988
2833161,1988
2835577,1985
2838460,1988
2841300,1988
2841304,1988
2842290,1988
2842309,1988
2843094,1988
2843421,1988
2843518,1988
2843820,1988
2844624,1988
2858467,1985
2858892,1985
2864338,1985
2864711,1985
2888143,1987
2914848,1989
2914869,1989
2914873,1989
2914880,1989
2916843,1989
2917566,1989
2926818,1989
2971647,1988
2982815,1985
2987190,1985
2990432,1985
2990444,1985
2991008,1985
2992468,1985
2993247,1985
2993815,1985
2997118,1985
2997136,1985
2997190,1985
2998927,1985
2998930,1985
3001734,1986
3002910,1985
3003031,1986
3003035,1986
3003058,1986
3005845,1986
3010045,1986
3010353,1986
3011733,1986
3011741,1986
3015028,1986
3019995,1986
3020004,1986
3023186,1986
3025060,1986
3025683,1985
3026897,1986
3027047,1987
3030368,1986
3032966,1987
3034186,1987
3038679,1987
3046941,1988
3048271,1988
3058208,1988
3058550,1988
3063207,1988
3069413,1988
3069416,1989
3071713,1988
3073382,1988
3075659,1988
3076176,1988
3076182,1988
3080667,1986
3090043,1986
3097460,1986
3098906,1986
3101683,1986
3108029,1987
3112522,1987
3118596,1987
3119998,1987
3123327,1987
3129337,1988
3130804,1988
3132906,1988
3133958,1988
3136164,1988
3137462,1988
3139626,1988
3141570,1988
3144244,1988
3146950,1988
3156556,1985
3169574,1988
3170485,1988
3172464,1988
3173374,1988
3179349,1988
3190780,1988
3191192,1988
3214177,1988
3219133,1988
3221393,1988
3226294,1988
3226424,1988
3228489,1988
3243438,1988
3246596,1988
3249741,1989
3250096,1988
3254935,1988
3299368,1987
3300546,1987
3301806,1987
3308850,1987
3309179,1987
3312486,1987
3319772,1987
3329216,1987
3350791,1988
3351100,1988
3355147,1988
3355840,1988
3360142,1988
3360791,1988
3365096,1988
3365097,1988
3365392,1988
3365412,1988
3368316,1988
3377489,1988
3378056,1988
3401220,1988
3415220,1988
3415234,1988
3416875,1988
3426217,1987
3445293,1988
3446181,1987
3446349,1987
3448461,1987
3466723,1986
3475526,1987
3514215,1986
3517390,1986
3517599,1986
3520241,1986
3525513,1986
3549697,1987
3558324,1987
3566774,1987
3575266,1987
3579281,1987
3584076,1987
3597317,1987
3597923,1987
3605136,1987
3609743,1987
3611023,1987
3611103,1987
3623105,1987
3656095,1987
3656428,1987
3657560,1987
3667527,1987
3668501,1987
3685380,1986
3700400,1986
3709466,1986
3711022,1986
3720511,1986
3745168,1986
3752997,1986
3753455,1986
3759912,1986
3768350,1986
3777934,1986
3782038,1986
3790500,1986
3793714,1987
3794647,1986
3804973,1987
3804974,1987
3827889,1987
3828356,1987
3839252,1985
3856842,1985
3860496,1985
3885932,1985
3908220,1985
3911007,1985
3911905,1985
3919759,1985
3920077,1985
3921659,1985
3922898,1985
3922954,1985
3924382,1985
3926609,1985
3933804,1985
3936609,1985
3937034,1986
3939051,1985
3941050,1986
3944058,1986
3957866,1986
3964682,1986
3968036,1985
3980435,1985
3989066,1985
3997694,1985
3999146,1985
4004814,1985
4008443,1985
4015087,1985
4016124,1985
4020868,1985
4032480,1985
4039602,1985
4041238,1985
4044529,1985
4055046,1985
4058326,1985
4058329,1985
4062904,1985
4063065,1985
4065575,1985
4066611,1985
4066706,1985
4074695,1985
4076185,1985
4083889,1985
4084552,1985
4092936,1985
4094576,1986
4146796,1973
4149376,1974
4150614,1974
4150713,1974
4150714,1974
4152044,1974
4154935,1974
4199894,1973
4199895,1973
4199896,1973
4206869,1974
4215816,1974
4251736,1971
4303067,1968
4314232,1970
4319883,1970
4329101,1971
4331031,1971
4331268,1971
4333847,1971
4333848,1971
4335959,1972
4342601,1972
4342908,1972
4345853,1972
4347965,1973
4351526,1973
4351810,1973
4352175,1973
4359655,1974
