pmid,year
671578,1978
1557375,1992
6404990,1983
6863975,1983
7489921,1995
7498425,1995
7547474,1995
7800041,1995
7894745,1994
8117465,1994
8525055,1995
8764685,1996
9013253,1997
9099582,1997
9511829,1998
9523438,1998
9569669,1998
9573188,1998
10390640,1999
10547686,1999
10556723,1999
10759311,2000
10790392,2000
10903373,2000
11108593,2000
11155997,2000
11328780,2001
11592990,2001
11880639,2002
11992713,2002
12097909,2002
12140246,2002
12206235,2002
12559491,2003
12597651,2003
12643829,2003
12709338,2003
12710612,2003
12854423,2004
12897857,2003
14629385,2003
14651648,2003
14662922,2003
15024419,2004
15036143,2004
15037105,2004
15140268,2004
15270538,2003
15275347,1995
15297923,2004
15305172,2004
15386106,2004
15491544,2004
15535575,2000
15750072,2005
15774024,2005
15865286,2005
16030207,2005
16033569,2005
16085497,2005
16208939,2005
16269725,2005
16339946,2005
16396396,2006
16495252,2006
16777737,2006
16818783,2006
16820474,2006
16924406,2007
16928646,2006
16936055,2006
16950898,2006
17028229,2006
17036209,2006
17040394,2006
17298560,2007
17329802,2007
17361572,2004
17470297,2007
17584494,2007
17761848,2007
17879233,2007
18005738,2007
18155858,2008
18257289,2008
18259058,2008
18355299,2008
18387819,2008
18401667,2008
18405836,2008
18456851,2008
18461124,2008
18502862,2008
18545272,2008
18550617,2008
18622662,2009
18770621,2007
18836024,2008
18974344,2008
18979023,2007
18988686,2009
19265485,2009
19292821,2009
19296184,2009
19307581,2009
19329661,2009
19343208,2009
19364731,2009
19389774,2009
19411536,2009
19486895,2009
19496412,2009
19523069,2009
19652990,2009
19692410,2009
19712416,2004
19753103,2009
19906794,2010
19911047,2009
20193981,2010
20198874,2010
20231892,2010
20380298,2010
20585501,2010
20644622,2010
20647151,2010
20700535,2010
20880864,2011
20944019,2011
20949079,2010
20976219,2010
21050430,2010
21075139,2011
21171866,2010
21175696,2011
21183640,2011
21214605,2011
21225190,2010
21278277,2011
21337952,2011
21445333,2011
21576469,2011
21676204,2011
21776894,2011
21829485,2011
21922235,2012
21936318,2011
21945051,2012
22012236,2011
22085419,2011
22292021,2012
22375862,2012
22447527,2011
22497736,2012
22533729,2012
22609369,2012
22649020,2012
22654845,2011
22674991,2012
22679853,2012
22798369,2012
22808174,2012
22831171,2012
22835476,2013
22874746,2013
23025192,2012
23113940,2013
23133394,2012
23149015,2013
23166816,2012
23171418,2013
23210448,2013
23271364,2013
23324387,2013
23384159,2013
23540123,2013
23719839,2013
23733960,2013
23785694,2013
23802876,2013
23825950,2013
23828002,2013
23845310,2013
23856508,2013
23924682,2013
24118111,2013
24164708,2014
24190075,2013
24204251,2013
24282596,2013
24345405,2014
24387805,2014
24484966,2014
24551251,2014
24594301,2014
24605469,2014
24763283,2014
24797695,2014
24860790,2014
24926801,2014
24963388,2014
24974378,2014
25096321,2014
25132534,2014
25154109,2014
25155417,2014
25300665,2014
25354059,2016
25452279,2015
25538866,2014
25717372,2015
25739023,2015
25739293,2014
25809075,2015
25906062,2015
26019119,2015
26115104,2015
26174827,2015
26189661,2015
26204449,2015
26244782,2015
26254486,2015
26291077,2015
26400107,2016
26427709,2016
26441903,2015
26497146,2015
26556361,2015
26601484,2015
26631376,2015
26706669,2015
26721865,2016
26818097,2016
26856916,2016
26891349,2016
27021523,2016
27047911,2016
27055293,2015
27156023,2016
27183820,2016
27189996,2016
27279553,2016
27342560,2016
27362709,2016
27381293,2016
27432829,2016
27543297,2016
27768689,2016
27827425,2016
27855218,2016
28026036,2017
28262718,2017
28266601,2017
28334194,2017
28435138,2017
28446677,2017
28542621,2017
28568404,1994
28568927,1996
28606944,2017
28617844,2017
28623959,2017
28655666,2017
28702705,2018
28732048,2017
28776863,2017
28799248,2018
28805637,2017
28854601,2017
28991902,2017
29042606,2017
29076641,2017
29141766,2018
29216317,2017
29282144,2017
29751814,2018
29779872,2018
29789369,2018
29807401,2018
29897678,2019
29950416,2018
29981933,2018
30069620,2018
30106293,2018
30150426,2018
30165658,2018
30274467,2018
30474731,2019
30533608,2018
30583042,2019
30583288,2019
30646951,2019
30744707,2019
30796064,2019
30950399,2019
30997886,2019
31014588,2017
31060581,2019
31083952,2019
31120156,2020
31161026,2019
31194893,2020
31346538,2019
31416478,2019
31615544,2019
31644794,2019
31659008,2020
31699757,2019
31726321,2020
31750894,2019
31793429,2019
31846415,2020
31847836,2019
31900308,2020
31927646,2020
31961929,2020
32041638,2020
32191724,2020
32282862,2020
32384776,2020
32555677,2020
32582067,2020
32649049,2020
32708688,2020
32722516,2020
32733407,2020
32803130,2020
32851048,2020
33083739,2020
33120915,2020
33198811,2020
33325576,2021
33441735,2021
33716790,2021
33879316,2021
34074789,2021
34107180,2021
34108021,2021
34110943,2021
34190587,2021
34292940,2021
34351459,2021
34442272,2021
34446060,2021
34448004,2021
34492433,2021
34564228,2021
34580706,2021
34584163,2021
34634928,2021
34642800,2021
34791181,2022
34849818,2021
34969947,2021
35068604,2022
35236394,2022
35266572,2022
35292086,2022
35294495,2022
35446252,2022
35526745,2022
35538383,2022
35581290,2022
35678877,2022
35726500,2022
35857094,2022
35873163,2022
36005362,2022
36005381,2022
36085160,2022
36169529,2022
36299486,2022
36447246,2022
36555851,2022
36636344,2023
36648231,2023
36677449,2023
36715911,2023
36800397,2023
36850014,2023
36857313,2023
36883556,2023
36889142,2023
36989319,2023
37098535,2023
37117271,2023
