pmid,year
7537059,1995
8862572,1996
8887352,1996
9196207,1997
10074536,1999
10878077,2000
11376063,2001
11414267,2001
11526124,2001
11680364,2001
11825969,2002
12710612,2003
12860711,2003
14734762,2004
14742542,2004
15131195,2004
15193042,2004
15331423,2004
15350665,2004
15791258,2005
16318722,2005
16481552,2005
16861674,2006
16989563,2006
17114724,2006
17114745,2006
17446675,2007
17611367,2007
17664264,2007
17767409,2007
17964725,2007
18171109,2007
18285501,2008
18606692,2008
18756787,2008
18999892,2008
19451243,2009
19635826,2009
19793126,2009
19805532,2009
20351185,2010
20668698,2010
21148037,2011
21149601,2011
21187937,2010
21643499,2011
21715688,2011
21771512,2010
21786632,2011
22030371,2011
22114733,2011
22194881,2011
22730531,2012
22816518,2013
23182274,2012
23305021,2012
23352172,2013
23526993,2013
23998429,2013
24082070,2013
24482514,2014
24491580,2014
24984562,2014
24990203,2015
25024370,2014
25434237,2014
25465046,2014
25481346,2015
25737562,2015
25776744,2015
25781930,2015
25999230,2015
26402378,2015
26507653,2016
26593260,2015
26621564,2016
26721866,2016
26763978,2016
26824725,2016
26943995,2016
27092553,2016
27151067,2016
27166277,2016
27172113,2016
27720382,2017
27965644,2016
28031351,2017
28055326,2017
28129781,2017
28545549,2017
28699575,2017
29056728,2016
29336985,2018
29398603,2018
30055987,2018
30207871,2019
30428925,2018
31023629,2019
31076433,2019
31327746,2019
31408412,2020
31570507,2019
31677968,2020
31732168,2019
32035054,2020
32228712,2020
32305237,2020
32631790,2020
32680956,2020
33437899,2021
34914061,2022
35583265,2022
35640022,2022
35867676,2022
36183587,2022
37126383,2023
37415819,2023
37986042,2023
38651141,2024
39065062,2024
39193518,2024
39229265,2024
39457880,2024
39488869,2024
7537059,1995
8862572,1996
8887352,1996
9196207,1997
10074536,1999
10878077,2000
11376063,2001
11414267,2001
11526124,2001
11680364,2001
11825969,2002
12710612,2003
12860711,2003
14734762,2004
14742542,2004
15131195,2004
15193042,2004
15331423,2004
15350665,2004
15791258,2005
16318722,2005
16481552,2005
16861674,2006
16989563,2006
17114724,2006
17114745,2006
17446675,2007
17611367,2007
17664264,2007
17767409,2007
17964725,2007
18171109,2007
18285501,2008
18606692,2008
18756787,2008
18999892,2008
19451243,2009
19635826,2009
19793126,2009
19805532,2009
20351185,2010
20668698,2010
21148037,2011
21149601,2011
21187937,2010
21643499,2011
21715688,2011
21771512,2010
21786632,2011
22030371,2011
22114733,2011
22194881,2011
22730531,2012
22816518,2013
23182274,2012
23305021,2012
23352172,2013
23526993,2013
23998429,2013
24082070,2013
24482514,2014
24491580,2014
24984562,2014
24990203,2015
25024370,2014
25434237,2014
25465046,2014
25481346,2015
25737562,2015
25776744,2015
25781930,2015
25999230,2015
26402378,2015
26507653,2016
26593260,2015
26621564,2016
26721866,2016
26763978,2016
26824725,2016
26943995,2016
27092553,2016
27151067,2016
27166277,2016
27172113,2016
27720382,2017
27965644,2016
28031351,2017
28055326,2017
28129781,2017
28545549,2017
28699575,2017
29056728,2016
29336985,2018
29398603,2018
30055987,2018
30207871,2019
30428925,2018
31023629,2019
31076433,2019
31327746,2019
31408412,2020
31570507,2019
31677968,2020
31732168,2019
32035054,2020
32228712,2020
32305237,2020
32631790,2020
32680956,2020
33437899,2021
34914061,2022
35286554,2022
35583265,2022
35640022,2022
35867676,2022
36183587,2022
37126383,2023
37415819,2023
37986042,2023
38651141,2024
39065062,2024
39193518,2024
39229265,2024
39457880,2024
39488869,2024
