pmid,year
1344993,1992
1584016,1992
7642138,1995
8099074,1993
8573482,1996
8661940,1996
11287155,2001
11319089,2001
11886759,2002
16407324,2006
17151343,2007
19101977,2009
19440980,2009
20367468,2010
20445637,2010
20947511,2010
21310572,2011
22159868,2012
24676750,2014
25124146,2014
26010117,2015
26328935,2016
27596424,2017
27624710,2016
27830471,2017
28489306,2017
29335550,2018
29378337,2018
30030730,2019
30232679,2019
30917411,2019
31608043,2019
32312274,2020
33456336,2020
34684801,2021
34715213,2022
34870857,2022
35336227,2022
36102948,2022
36379075,2023
37298114,2023
37749152,2023
1344993,1992
1584016,1992
7642138,1995
8099074,1993
8573482,1996
8661940,1996
11287155,2001
11319089,2001
11886759,2002
16407324,2006
17151343,2007
19101977,2009
19440980,2009
20367468,2010
20445637,2010
20947511,2010
21310572,2011
22159868,2012
24676750,2014
25124146,2014
26010117,2015
26328935,2016
27596424,2017
27624710,2016
27830471,2017
28489306,2017
29335550,2018
29378337,2018
30030730,2019
30232679,2019
30917411,2019
31608043,2019
32312274,2020
33456336,2020
34684801,2021
34715213,2022
34870857,2022
35336227,2022
36102948,2022
36379075,2023
37298114,2023
37749152,2023
