pmid,year
16627642,2006
16751524,2006
17158667,2007
17410802,2007
17416667,2007
17766872,2007
17766884,2007
17890343,2007
17983743,2008
18074284,2007
18180990,2008
18390659,2008
18791002,2008
19016868,2009
19054082,2008
19231071,2009
19475952,2009
19538504,2009
20390915,2010
20491917,2010
20681521,2010
21112690,2011
21148686,2011
21742915,2011
21780613,2011
22194447,2012
22215070,2012
23358537,2012
23613160,2014
23831510,2013
23852666,2014
25724531,2015
25747304,2015
26005435,2015
26883051,2016
27407294,2016
27450417,2016
31755854,2020
38154636,2024
16627642,2006
16751524,2006
17158667,2007
17410802,2007
17416667,2007
17766872,2007
17766884,2007
17890343,2007
17983743,2008
18074284,2007
18180990,2008
18390659,2008
18791002,2008
19016868,2009
19054082,2008
19231071,2009
19475952,2009
19538504,2009
20390915,2010
20491917,2010
20681521,2010
21112690,2011
21148686,2011
21742915,2011
21780613,2011
22194447,2012
22215070,2012
23358537,2012
23613160,2014
23831510,2013
23852666,2014
25724531,2015
25747304,2015
26005435,2015
26883051,2016
27407294,2016
27450417,2016
31755854,2020
38154636,2024
