pmid,year
8995804,1997
9734025,1998
9986879,1999
10219171,1999
10523573,1999
10553676,1999
11776931,1999
12202575,2002
12540550,2003
12654104,2003
12787034,2003
12798152,2003
14579288,2003
15327648,2004
15840783,2005
18026217,2007
18243592,2008
19081208,2009
19144804,2009
19204100,2009
22901455,2012
23658264,2013
24815960,2014
24821857,2014
25115798,2015
25355757,2015
25428906,2015
25740778,2015
25781328,2015
25937315,2015
25977404,2015
26276110,2015
26482550,2015
26597022,2015
27162082,2016
27208135,2016
27864174,2017
28327165,2017
28453906,2017
31520339,2020
32844406,2021
32854737,2020
33007829,2020
33489929,2020
33780514,2021
34313462,2021
34370779,2021
34399828,2021
34585987,2021
34631855,2021
34835315,2021
35641105,2022
36467632,2022
37261642,2023
37572051,2023
37814017,2024
38135044,2024
38338124,2024
38589501,2024
564943,1978
1027148,1976
1328865,1992
1599034,1992
2788613,1989
3674874,1987
3917909,1985
6601359,1983
7080837,1982
7634419,1995
8069482,1994
8104843,1993
8104955,1993
8786003,1996
8995804,1997
9734025,1998
9986879,1999
10219171,1999
10523573,1999
10553676,1999
11080375,2000
11776931,1999
12202575,2002
12540550,2003
12654104,2003
12787034,2003
12798152,2003
14579288,2003
15327648,2004
15840783,2005
16080702,2006
17867958,2007
18026217,2007
18243592,2008
19081208,2009
19144804,2009
19204100,2009
19447345,2009
22901455,2012
23340718,2013
23658264,2013
24432974,2014
24815960,2014
24821857,2014
25115798,2015
25355757,2015
25428906,2015
25740778,2015
25781328,2015
25937315,2015
25977404,2015
26276110,2015
26385628,2015
26482550,2015
26597022,2015
27162082,2016
27208135,2016
27864174,2017
27871097,2016
28101272,2016
28327165,2017
28453906,2017
29394445,2017
31234691,2019
31520339,2020
32231651,2020
32844406,2021
32854737,2020
33007829,2020
33489929,2020
33730812,2021
33780514,2021
34106876,2021
34313462,2021
34370779,2021
34399828,2021
34585987,2021
34631855,2021
34835315,2021
35641105,2022
36467632,2022
37261642,2023
37572051,2023
37786423,2023
37814017,2024
37952298,2024
38135044,2024
38338124,2024
38589501,2024
38908693,2024
38920117,2024
39417663,2024
