pmid,year
7547305,1995
8744751,1996
8744752,1996
8878750,1996
9001174,1996
9028475,1997
9050170,1997
9066083,1997
9100338,1997
9123785,1997
9160416,1997
9226893,1997
9249167,1997
9265712,1997
9328666,1997
9539372,1998
9549864,1998
9620403,1998
9622741,1998
9659692,1998
9684975,1998
9713142,1998
9720028,1998
9844976,1998
9854771,1998
9925211,1999
10078360,1999
10097342,1999
10372536,1999
10408095,1999
10461636,1999
10628700,1999
10659346,1999
10674691,2000
10684754,2000
10799271,2000
10945299,2000
10960714,2000
11037264,2000
11083789,2000
11110386,2001
11195519,2001
11283090,2001
11355669,2001
11448502,2001
11506927,2001
11708744,2001
11880427,2002
11989741,2002
12010978,2002
12088666,2002
12213116,2002
12296397,2002
12418781,2002
12420865,2002
12423042,2002
12441690,2001
12458163,2003
12521249,2003
12542268,2003
12589741,2003
12619560,2003
12637004,2003
12666503,2003
12735349,2003
12737043,2003
12824514,2003
12837737,2003
12889732,2003
12910769,2003
12921724,2004
14516718,2003
14535543,2003
14535931,2003
14560442,2003
14582733,2003
14612618,2000
15099720,2004
15141873,2004
15187367,2004
15240954,2004
15276770,2004
15327794,2004
15381264,2004
15478867,2004
15520887,2004
15530742,2004
15551931,2004
15564028,2004
15584431,2005
15643842,2004
15648934,2004
15663213,2004
15708816,2005
15719323,2004
15732020,2005
15732600,2004
15876799,2005
15885725,2005
15939742,2005
15961333,2005
15975740,2005
15996159,2005
16131827,2005
16213113,2005
16283917,2005
16293991,2005
16294002,2005
16339981,2005
16398337,2005
16407482,2006
16411593,2006
16411902,2006
16460355,2006
16478518,2006
16479724,2005
16533333,2006
16583781,2005
16639950,2006
16689824,2006
16757895,2006
16775070,2006
16775071,2006
16775072,2006
16820719,2006
16856610,2006
16898113,2006
16984651,2006
17070535,2006
17134531,2007
17188822,2007
17198717,2007
17220506,2006
17310623,2007
17410971,2007
17459858,2007
17555287,2007
17617542,2007
17931231,2007
17966333,2007
17996403,2008
18061202,2008
18319429,2008
18460834,2008
18479698,2008
18606736,2008
18673433,2008
18677000,2008
18681919,2008
18685249,2008
18817325,2008
18818030,2009
18823723,2009
18835201,2009
18957657,2008
19019573,2009
19024547,2008
19108850,2009
19128459,2009
19144473,2009
19221094,2009
19362500,2010
19487140,2010
19542553,2009
19548889,2009
19566855,2009
19589649,2009
19699124,2010
19753698,2001
19759229,2009
19767637,2009
19803056,2009
19836171,2010
19886265,2009
19909968,2010
19936108,2009
20093686,2010
20167332,2010
20181246,2010
20224090,2010
20337907,2010
20418028,2010
20471028,2010
20496826,2010
20529028,2010
20541323,2010
20592838,2010
20605375,2010
20622217,2010
20622232,2010
20807932,2010
20889217,2011
21143776,2010
21168983,2011
21183234,2011
21236578,2011
21306056,2011
21334002,2011
21349664,2011
21453555,2011
21528618,2011
21530108,2011
21627513,2011
21689957,2012
21690283,2011
21697340,2011
21719114,2011
21741284,2012
21741782,2011
21848042,2011
21959895,2012
22059295,2012
22082442,2011
22111417,2011
22170039,2012
22219308,2012
22247145,2012
22284165,2012
22316065,2012
22332621,2012
22339121,2012
22439321,2011
22516920,2012
22533409,2012
22613221,2012
22627048,2012
22715937,2012
22786973,2012
22791518,2012
22841447,2013
22844704,2012
22854321,2013
22884005,2012
22939985,2013
23013807,2012
23039901,2013
23056413,2012
23092367,2012
23428424,2013
23472224,2013
23478250,2013
23536614,2013
23662705,2013
23683854,2013
23685898,2013
23773143,2014
23792232,2013
23800029,2013
23826661,2013
23858405,2013
23871678,2013
23892461,2013
24082402,2013
24124268,2013
24155489,2013
24388631,2014
24393381,2014
24476941,2014
24572722,2014
24576503,2014
24621847,2014
24628462,2014
24730377,2014
24774304,2014
24817479,2014
24885874,2014
25138347,2015
25300636,2014
25392732,2014
25444804,2015
25446848,2014
25457368,2014
25618855,2015
25673913,2015
25817978,2015
25963884,2015
25975665,2015
26246630,2015
26377360,2015
26419751,2015
26461107,2015
26695404,2015
26711303,2016
26718056,2016
26774445,2016
26812826,2015
27154728,2016
27487235,2016
27487502,2016
27544256,2016
27787199,2016
27916787,2017
28034455,2017
28107883,2017
28115029,2017
28138438,2016
28323899,2017
28389548,2017
28405449,2016
28495781,2017
28619141,2017
28622490,2017
28622856,2017
28622862,2017
28800756,2017
28942051,2017
29142159,2018
29336925,2018
29385478,2018
29419486,2018
29434295,2018
29448958,2018
29496105,2018
29566718,2018
29623688,2018
29650043,2018
29685442,2018
29860328,2018
29908206,2018
29974968,2018
29976253,2018
30027885,2018
30140680,2018
30201036,2018
30382876,2018
30424497,2018
30533927,2018
30593362,2019
30629755,2019
30696739,2019
30704407,2019
30711318,2019
30771892,2019
30825892,2019
30850006,2019
30867100,2019
30898117,2019
30955828,2019
30980078,2019
31161742,2019
31282370,2019
31324204,2019
31383312,2019
31592224,2019
31611869,2019
31634906,2019
31640784,2019
31681817,2019
31701141,2019
31710909,2020
31890255,2019
31943029,2020
32238228,2020
32313386,2009
32707311,2020
32735621,2020
32797779,2020
32922832,2020
33014411,2020
33276923,2020
33349398,2021
33482877,2021
33500020,2021
33663618,2021
33739176,2021
33824718,2019
33971523,2021
34130411,2021
34147126,2021
34336979,2021
34359211,2021
34438683,2021
34452472,2021
34535320,2021
34669106,2022
34710766,2021
34763559,2022
34763560,2022
34781192,2021
34784032,2022
34912873,2021
35000510,2022
35111995,2021
35332712,2022
35609389,2022
35659762,2022
36139216,2022
36145391,2022
36277064,2022
36288149,2022
36307895,2022
36387384,2022
36639945,2023
36680993,2023
36699202,2022
36766227,2023
36766432,2023
36774781,2023
36793380,2023
36846246,2023
36916818,2023
37010193,2023
37033985,2023
37048426,2023
37204051,2023
37245769,2023
37372164,2023
37423472,2023
37434248,2023
37451064,2023
37627402,2023
37736780,2023
37993950,2023
38140192,2023
38140221,2023
38176089,2024
38311319,2024
38384951,2024
38731361,2024
38888777,2024
39203437,2024
39205809,2024
39213981,2024
39325775,2024
39380126,2024
39432555,2024
39591145,2024
7547305,1995
8744751,1996
8744752,1996
8878750,1996
9001174,1996
9028475,1997
9050170,1997
9066083,1997
9100338,1997
9123785,1997
9160416,1997
9226893,1997
9249167,1997
9265712,1997
9328666,1997
9539372,1998
9549864,1998
9620403,1998
9622741,1998
9659692,1998
9684975,1998
9713142,1998
9720028,1998
9844976,1998
9854771,1998
9925211,1999
10078360,1999
10097342,1999
10372536,1999
10408095,1999
10461636,1999
10628700,1999
10659346,1999
10674691,2000
10684754,2000
10799271,2000
10945299,2000
10960714,2000
11037264,2000
11083789,2000
11110386,2001
11195519,2001
11283090,2001
11355669,2001
11448502,2001
11506927,2001
11708744,2001
11880427,2002
11989741,2002
12010978,2002
12088666,2002
12213116,2002
12296397,2002
12418781,2002
12420865,2002
12423042,2002
12441690,2001
12458163,2003
12521249,2003
12542268,2003
12589741,2003
12619560,2003
12637004,2003
12666503,2003
12735349,2003
12737043,2003
12824514,2003
12837737,2003
12889732,2003
12910769,2003
12921724,2004
14516718,2003
14535543,2003
14535931,2003
14560442,2003
14582733,2003
14612618,2000
15099720,2004
15141873,2004
15187367,2004
15240954,2004
15276770,2004
15327794,2004
15381264,2004
15478867,2004
15520887,2004
15530742,2004
15551931,2004
15564028,2004
15584431,2005
15643842,2004
15648934,2004
15663213,2004
15708816,2005
15719323,2004
15732020,2005
15732600,2004
15876799,2005
15885725,2005
15939742,2005
15961333,2005
15975740,2005
15996159,2005
16131827,2005
16213113,2005
16283917,2005
16293991,2005
16294002,2005
16339981,2005
16398337,2005
16407482,2006
16411593,2006
16411902,2006
16460355,2006
16478518,2006
16479724,2005
16533333,2006
16583781,2005
16639950,2006
16689824,2006
16757895,2006
16775070,2006
16775071,2006
16775072,2006
16820719,2006
16856610,2006
16898113,2006
16984651,2006
17070535,2006
17134531,2007
17188822,2007
17198717,2007
17220506,2006
17310623,2007
17410971,2007
17459858,2007
17555287,2007
17617542,2007
17931231,2007
17966333,2007
17996403,2008
18061202,2008
18085161,2008
18319429,2008
18460834,2008
18479698,2008
18606736,2008
18673433,2008
18677000,2008
18681919,2008
18685249,2008
18817325,2008
18818030,2009
18823723,2009
18835201,2009
18957657,2008
19019573,2009
19024547,2008
19108850,2009
19128459,2009
19144473,2009
19221094,2009
19362500,2010
19487140,2010
19542553,2009
19548889,2009
19566855,2009
19589649,2009
19699124,2010
19753698,2001
19759229,2009
19767637,2009
19803056,2009
19836171,2010
19886265,2009
19909968,2010
19936108,2009
20093686,2010
20167332,2010
20181246,2010
20224090,2010
20337907,2010
20418028,2010
20471028,2010
20496826,2010
20529028,2010
20541323,2010
20592838,2010
20605375,2010
20622217,2010
20622232,2010
20807932,2010
20889217,2011
21143776,2010
21168983,2011
21183234,2011
21236578,2011
21306056,2011
21334002,2011
21349664,2011
21453555,2011
21528618,2011
21530108,2011
21627502,2011
21627513,2011
21689957,2012
21690283,2011
21697340,2011
21719114,2011
21741284,2012
21741782,2011
21848042,2011
21959895,2012
22059295,2012
22082442,2011
22111417,2011
22170039,2012
22219308,2012
22247145,2012
22284165,2012
22316065,2012
22332621,2012
22339121,2012
22439321,2011
22516920,2012
22533409,2012
22613221,2012
22627048,2012
22715937,2012
22786973,2012
22791518,2012
22841447,2013
22844704,2012
22854321,2013
22884005,2012
22939985,2013
23013807,2012
23027511,2012
23039901,2013
23056413,2012
23092367,2012
23428424,2013
23472224,2013
23478250,2013
23536614,2013
23662705,2013
23683854,2013
23685898,2013
23773143,2014
23792232,2013
23800029,2013
23826661,2013
23858405,2013
23871678,2013
23892461,2013
24082402,2013
24124268,2013
24155489,2013
24388631,2014
24393381,2014
24476941,2014
24572722,2014
24576503,2014
24621847,2014
24628462,2014
24730377,2014
24774304,2014
24817479,2014
24885874,2014
25138347,2015
25300636,2014
25392732,2014
25444804,2015
25446848,2014
25457368,2014
25618855,2015
25673913,2015
25817978,2015
25963884,2015
25975665,2015
26246630,2015
26377360,2015
26419751,2015
26461107,2015
26695404,2015
26711303,2016
26718056,2016
26774445,2016
26812826,2015
27031415,2016
27154728,2016
27487235,2016
27487502,2016
27544256,2016
27787199,2016
27916787,2017
28034455,2017
28107883,2017
28115029,2017
28138438,2016
28323899,2017
28389548,2017
28405449,2016
28495781,2017
28619141,2017
28622490,2017
28622856,2017
28622862,2017
28622867,2017
28800756,2017
28942051,2017
29142159,2018
29336925,2018
29385478,2018
29419486,2018
29434295,2018
29448958,2018
29496105,2018
29566718,2018
29623688,2018
29650043,2018
29685442,2018
29860328,2018
29908206,2018
29974968,2018
29976253,2018
30027885,2018
30140680,2018
30201036,2018
30382876,2018
30424497,2018
30533927,2018
30593362,2019
30629755,2019
30696739,2019
30704407,2019
30711318,2019
30771892,2019
30825892,2019
30850006,2019
30867100,2019
30898117,2019
30955828,2019
30980078,2019
31161742,2019
31282370,2019
31324204,2019
31383312,2019
31592224,2019
31611869,2019
31634906,2019
31640784,2019
31681817,2019
31701141,2019
31710909,2020
31890255,2019
31943029,2020
32238228,2020
32313386,2009
32707311,2020
32735621,2020
32797779,2020
32922832,2020
33014411,2020
33276923,2020
33349398,2021
33482877,2021
33500020,2021
33663618,2021
33739176,2021
33824718,2019
33971523,2021
34130411,2021
34147126,2021
34336979,2021
34359211,2021
34438683,2021
34452472,2021
34535320,2021
34669106,2022
34710766,2021
34763559,2022
34763560,2022
34781192,2021
34784032,2022
34912873,2021
35000510,2022
35111995,2021
35332712,2022
35609389,2022
35659762,2022
36139216,2022
36145391,2022
36277064,2022
36288149,2022
36307895,2022
36387384,2022
36639945,2023
36680993,2023
36699202,2022
36766227,2023
36766432,2023
36774781,2023
36793380,2023
36846246,2023
36916818,2023
37010193,2023
37033985,2023
37048426,2023
37204051,2023
37245769,2023
37372164,2023
37423472,2023
37434248,2023
37451064,2023
37627402,2023
37736780,2023
37993950,2023
38140192,2023
38140221,2023
38176089,2024
38311319,2024
38384951,2024
38731361,2024
38888777,2024
39203437,2024
39205809,2024
39213981,2024
39325775,2024
39380126,2024
39432555,2024
39591145,2024
