pmid,year
14135,1977
1359838,1992
1368107,1991
1429311,1992
1539976,1992
1785939,1991
1828763,1991
1911084,1991
1915894,1991
1957819,1991
2227453,1990
2504294,1989
2719480,1989
2922296,1989
3693627,1987
3939582,1985
4159112,1965
4736791,1973
5927037,1966
6654764,1983
6775435,1980
7424228,1980
7456812,1980
7496530,1995
7504432,1993
7514146,1994
7528082,1994
7551031,1995
7565604,1995
7574552,1995
7590202,1995
7616879,1995
7699132,1994
7702618,1995
7737150,1995
7763707,1993
7770058,1995
7811085,1994
7814704,1994
7828907,1994
7836291,1995
7851736,1994
7922887,1994
7925358,1994
7958762,1994
7979997,1994
7986029,1994
8012575,1994
8012576,1994
8025678,1994
8046062,1994
8061236,1993
8108275,1993
8128807,1993
8161167,1994
8285694,1993
8379853,1993
8408870,1993
8497043,1993
8526515,1995
8572946,1995
8574400,1995
8579994,1995
8633887,1996
8655480,1996
8657181,1996
8675749,1995
8717402,1996
8755908,1996
8795211,1996
8861346,1996
8879406,1996
8897421,1996
8899517,1996
8917075,1996
8919457,1996
8934911,1996
9004508,1996
9039561,1997
9043129,1997
9063465,1997
9063466,1997
9068626,1997
9080696,1997
9081225,1997
9098049,1997
9353214,1997
9356140,1997
9356699,1997
9361203,1997
9361445,1997
9399516,1997
9406066,1997
9421914,1997
9436092,1997
9464404,1998
9499809,1998
9504985,1998
9532774,1998
9541562,1998
9579064,1998
9600614,1998
9603827,1998
9611263,1998
9620124,1998
9728685,1998
9750290,1998
9761336,1998
9765828,1998
9826919,1998
9830129,1998
9849780,1998
9874336,1998
9915879,1999
9989236,1999
9990731,1999
10028266,1999
10075426,1999
10223997,1999
10227134,1999
10376249,1999
10439409,1999
10480088,1999
10486106,1999
10508059,1999
10517333,1999
10532376,1999
10543777,1999
10543778,1999
10572145,1999
10587630,1999
10589722,1999
10613874,2000
10618234,2000
10717853,2000
10725140,2000
10750093,2000
10791776,2000
10791781,2000
10820052,2000
10821566,2000
10831407,2000
10840678,2000
10843070,2000
10849812,2000
10852570,2000
10856652,2000
10860625,2000
10919802,2000
10930078,2000
10931898,2000
10932746,2000
10939472,2000
10946835,2000
10949143,2000
10950192,2000
10966406,2000
10996900,2000
10998330,2000
11037234,2000
11055389,2000
11097906,2000
11097915,2000
11131401,2000
11142402,2000
11169042,2001
11200229,2001
11205944,2001
11246902,2001
11250542,2001
11252504,2001
11286405,2001
11322732,2001
11328505,2001
11411722,2001
11412321,2001
11412358,2001
11417694,2001
11442724,2001
11473598,2001
11510428,2001
11526016,2001
11577730,2001
11589564,2001
11694064,2001
11772607,2002
11772639,2002
11777575,2002
11807052,2002
11808787,2002
11851815,2001
11864249,1998
11872450,2002
11876356,2001
11876368,2001
11888213,2001
11916708,2002
11934049,2002
11938463,2002
11948159,2002
11958563,2002
11972683,2002
11982337,2002
11999117,2002
12002399,2002
12018415,2002
12018416,2002
12028429,2002
12029391,2002
12030291,2002
12101291,2002
12111142,2002
12126902,2002
12146469,2002
12176387,2002
12189423,2002
12201520,2002
12205068,2002
12353877,2002
12380745,2002
12382690,2002
12390495,2002
12406734,2002
12416800,2002
12423923,2003
12427933,2002
12440716,2002
12480101,2002
12487437,2002
12487442,2002
12501362,1999
12504382,2003
12512592,2002
12519911,2003
12556943,2002
12568755,2003
12568756,2003
12584763,2003
12613853,2003
12636294,2003
12636302,2003
12647948,2003
12656203,2002
12657203,2022
12721443,2003
12725940,2003
12749837,2003
12777490,2003
12781954,2003
12788739,2003
12801002,2003
12810267,2003
12810281,2003
12866624,2003
12868278,2002
12884477,2003
12906045,2003
12906063,2003
12910546,2003
12949118,2003
12953954,2003
13061477,1953
13061478,1953
13117815,1954
13210467,1954
13319252,1956
13641215,1959
13927577,1962
14066451,1963
14333972,1996
14456513,1961
14467904,1961
14553929,2003
14571975,2003
14594221,2003
14594223,2003
14596990,2003
14618406,2003
14632992,2003
14633006,2003
14634797,2004
14657145,2003
14672417,2003
14672834,2004
14678176,2004
14723695,2004
14742494,2004
14763849,2004
14968979,2004
14996456,2004
15006818,2004
15019204,2003
15063058,2004
15068075,2004
15078208,2004
15109792,2004
15128544,2004
15240255,2004
15292157,2004
15421995,1950
15453471,2004
15476976,2004
15480631,2005
15486708,2004
15529396,2004
15541806,2004
15625727,2005
15629355,2005
15640233,2005
15650688,2004
15653856,2005
15653908,2005
15669111,2004
15715882,2005
15722232,2005
15748979,2005
15778300,2005
15778302,2005
15797126,2005
15870374,2005
15893395,2005
15925000,2005
15953698,2005
15993833,2005
16022746,2005
16025495,2005
16086257,2005
16091941,2005
16099606,2005
16125381,2006
16171677,2006
16213052,2006
16232555,1999
16232753,2000
16244855,2006
16272697,2005
16277403,2005
16285731,2005
16346469,1984
16347129,1986
16347822,1989
16348233,1990
16348239,1990
16348513,1991
16349044,1993
16349230,1994
16349540,1998
16355840,2005
