pmid,year
16151126,2005
16461699,2006
17015656,2006
17971441,2007
18309359,2008
18534010,2008
19196268,2009
19225552,2009
19691503,2010
19840103,2010
20105217,2010
20107492,2010
20709832,2010
21248230,2011
22046174,2011
22094348,2012
22110469,2011
22188053,2012
22232617,2011
22329628,2012
22404882,2012
22833737,2012
23541027,2013
23805199,2013
23841885,2013
24466221,2014
25343645,2014
25503244,2014
26643607,2016
26663484,2016
27007039,2013
27007210,2013
27037592,2016
27041718,2008
28464872,2017
28824569,2017
28928719,2017
29076633,2018
29680532,2018
30830691,2019
30929262,2019
31826967,2019
31901529,2020
32024708,2020
32286494,2020
34683393,2021
35013592,2022
35331632,2022
35401448,2022
35433132,2022
35770981,2022
36976618,2023
37782099,2023
37938297,2022
37992836,2024
38551849,2024
38608853,2024
39441996,2024
16151126,2005
16461699,2006
17015656,2006
17971441,2007
18309359,2008
18534010,2008
19196268,2009
19225552,2009
19691503,2010
19840103,2010
20105217,2010
20107492,2010
20709832,2010
21248230,2011
22046174,2011
22094348,2012
22110469,2011
22188053,2012
22232617,2011
22329628,2012
22404882,2012
22833737,2012
23541027,2013
23805199,2013
23841885,2013
24466221,2014
25343645,2014
25503244,2014
26643607,2016
26663484,2016
27007039,2013
27007210,2013
27037592,2016
27041718,2008
28464872,2017
28824569,2017
28928719,2017
29076633,2018
29680532,2018
30830691,2019
30929262,2019
31826967,2019
31901529,2020
32024708,2020
32286494,2020
34683393,2021
35013592,2022
35331632,2022
35401448,2022
35433132,2022
35770981,2022
36976618,2023
37782099,2023
37938297,2022
37992836,2024
38551849,2024
38608853,2024
39441996,2024
