pmid,year
30622520,2018
34182435,2021
7686784,1993
12888283,2003
16214157,2005
16344396,2005
18084383,2007
19019490,2009
21481886,2011
21652040,2011
23107600,2013
24192496,2013
25449593,2015
26151214,2015
26219098,2016
26327939,2015
26829356,2016
28141514,2017
28243807,2017
28499574,2017
29161637,2018
30030756,2018
30063162,2018
30368489,2019
30430574,2019
30622520,2018
31266645,2019
31443013,2020
31660923,2019
32203657,2020
33528003,2021
33569072,2020
33816762,2021
34076532,2021
34127874,2021
34182435,2021
34517896,2021
34728665,2021
35155842,2022
35182858,2022
35399796,2024
35496235,2022
35548535,2022
35805316,2022
36045256,2022
36114754,2022
37177401,2023
38093397,2023
38338175,2024
38360664,2024
38445903,2024
38603160,2023
38752779,2024
38973553,2024
38989742,2024
39045497,2024
39251406,2024
39329341,2024
39453421,2024
