pmid,year
879770,1977
22081572,2012
24553467,2014
26261039,2015
27988814,2017
30889205,2019
31214145,2019
31601615,2020
32141148,2020
33604753,2021
34465304,2021
34707577,2021
35077342,2022
35382951,2022
35832425,2022
35930195,2022
35937392,2022
36095141,2022
36913464,2023
36982942,2023
37117227,2023
37316043,2023
37732633,2023
38286361,2024
38723828,2024
39063219,2024
39203888,2024
39286351,2024
39330504,2024
879770,1977
22081572,2012
24553467,2014
26261039,2015
27988814,2017
30889205,2019
31214145,2019
31601615,2020
32141148,2020
33604753,2021
34465304,2021
34707577,2021
35077342,2022
35382951,2022
35832425,2022
35930195,2022
35937392,2022
36095141,2022
36913464,2023
36982942,2023
37117227,2023
37316043,2023
37732633,2023
38286361,2024
38723828,2024
39063219,2024
39203888,2024
39286351,2024
39330504,2024
