pmid,year
10319467,1999
16957125,2006
21057055,2011
21304681,2010
22052561,2012
22307507,2012
24425740,2014
24467333,2014
26211520,2015
26448175,2015
26476525,2016
28069559,2017
28270506,2017
28317006,2017
28904620,2017
29727657,2018
29763309,2018
30413479,2019
30532742,2018
31662129,2020
31793783,2019
32409863,2020
33063169,2021
34364925,2021
34846287,2021
35154049,2022
36073872,2022
36610032,2023
37493618,2023
39195349,2024
39264205,2024
10319467,1999
16957125,2006
21057055,2011
21304681,2010
22052561,2012
22307507,2012
24425740,2014
24467333,2014
26211520,2015
26448175,2015
26476525,2016
28069559,2017
28270506,2017
28317006,2017
28904620,2017
29727657,2018
29763309,2018
30413479,2019
30532742,2018
31662129,2020
31793783,2019
32409863,2020
33063169,2021
34364925,2021
34846287,2021
35154049,2022
36073872,2022
36610032,2023
37493618,2023
39195349,2024
39264205,2024
