pmid,year
7691800,1993
8929275,1996
9422606,1998
11088560,2000
11200427,2000
11571158,2001
12497187,2002
12501339,1997
12560986,2003
12764570,2003
13129949,2003
14668979,2004
14766587,2004
15060050,2004
15184166,2004
15774885,2005
16237001,2005
16299495,2006
16483136,2005
16644169,2006
16957191,2006
17351430,2007
17449609,2007
17526564,2007
17534559,2007
17594464,2007
17601786,2007
17965152,2008
18032611,2007
18205608,2007
18425510,2008
18539817,2008
18639631,2008
18800186,2008
18980188,2008
19341408,2009
19395573,2009
19435053,2009
19659746,2009
19837839,2009
20023033,2010
20105221,2010
20173068,2010
20487281,2010
20495050,2010
20562310,2010
20674739,2010
20713012,2010
20886524,2010
21128392,2010
21144001,2010
21360144,2011
21724877,2011
21764974,2011
21784982,2011
21821768,2011
21870462,2011
21939961,2011
21999528,2011
22007638,2011
22026731,2011
22043287,2011
22066928,2011
22170293,2012
22194451,2012
22238623,2012
22360568,2012
22395909,2012
22578947,2012
22636767,2012
22730130,2012
22869118,2012
22869124,2012
23066493,2012
23243303,2013
23455488,2013
23466477,2013
23530668,2013
23889511,2013
23893106,2013
23898327,2013
23937222,2013
24020498,2013
24096429,2013
24193113,2013
24272781,2014
24411235,2014
24523717,2014
24532068,2014
24561353,2014
24625872,2014
24765089,2014
24794567,2014
24814778,2014
24816605,2014
24819161,2014
24828297,2014
24915802,2014
24983865,2014
25289664,2014
25394370,2014
25587011,2015
25762338,2015
26052516,2015
26058383,2015
26134419,2015
26386052,2015
26598395,2016
26879571,2016
26921147,2016
26969709,2016
26972517,2016
27043321,2016
27222167,2016
27286560,2016
27438136,2016
27733152,2016
27815736,2017
28093197,2017
28130300,2017
28261169,2017
28430950,2017
28447690,2017
28584275,2017
28620230,2017
28660385,2017
29030621,2017
29054541,2018
29243866,2018
29357230,2018
29557439,2018
29700148,2018
29864580,2018
29959254,2018
30116160,2018
30259479,2018
30360046,2018
30367002,2019
30440731,2018
30600567,2019
30714827,2020
30797225,2019
30841927,2019
30862753,2019
31001208,2019
31113903,2019
31297108,2019
31358981,2019
31388439,2019
31414157,2019
31419361,2019
31454160,2019
31604767,2019
31732570,2020
31825246,2020
32133346,2020
32187836,2020
32385084,2020
32614010,2020
32651449,2020
32674989,2020
32721577,2021
33067189,2020
33075503,2020
33168043,2020
33203687,2020
33257551,2020
33468141,2021
33541381,2021
33632118,2021
34006654,2021
34083661,2021
34296829,2021
34519524,2021
34534559,2021
34622633,2021
34971672,2022
34974869,2021
35353296,2022
35516490,2020
35686930,2022
35852850,2022
35877673,2022
36004881,2022
36132283,2022
36133039,2020
36217140,2022
36546265,2022
36799182,2023
36898262,2023
36910269,2023
37088211,2023
37214292,2023
37304575,2023
37318230,2023
37823629,2023
37934249,2024
38197240,2024
38419080,2024
38683079,2024
39425777,2024
39480433,2024
39592122,2024
7691800,1993
8929275,1996
9422606,1998
11088560,2000
11200427,2000
11571158,2001
12497187,2002
12501339,1997
12560986,2003
12764570,2003
13129949,2003
14668979,2004
14766587,2004
15060050,2004
15184166,2004
15774885,2005
16237001,2005
16299495,2006
16483136,2005
16644169,2006
16957191,2006
17351430,2007
17449609,2007
17526564,2007
17534559,2007
17594464,2007
17601786,2007
17965152,2008
18032611,2007
18205608,2007
18425510,2008
18539817,2008
18639631,2008
18800186,2008
18980188,2008
19341408,2009
19395573,2009
19435053,2009
19659746,2009
19837839,2009
20023033,2010
20105221,2010
20173068,2010
20487281,2010
20495050,2010
20562310,2010
20674739,2010
20713012,2010
20886524,2010
21128392,2010
21144001,2010
21360144,2011
