pmid,year
12892129,2003
15023939,2004
19941653,2009
21461848,2011
21878094,2011
23564628,2013
23579396,2013
23643124,2013
24057141,2014
24296258,2014
25581186,2015
26328720,2015
27540070,2016
28039994,2016
28061799,2017
31014269,2019
31294188,2017
31585061,2020
33080836,2020
33955697,2021
34571998,2021
34946191,2021
35108426,2022
35531475,2022
35544634,2022
35760221,2022
36744887,2023
37589375,2023
37608277,2023
37901811,2023
38653138,2024
38876365,2024
39244364,2024
39248272,2024
39340375,2024
39371337,2024
12892129,2003
15023939,2004
19941653,2009
21461848,2011
21878094,2011
23564628,2013
23579396,2013
23643124,2013
24057141,2014
24296258,2014
25581186,2015
26328720,2015
27540070,2016
28039994,2016
28061799,2017
31014269,2019
31294188,2017
31585061,2020
33080836,2020
33955697,2021
34571998,2021
34946191,2021
35108426,2022
35531475,2022
35544634,2022
35760221,2022
36744887,2023
37589375,2023
37608277,2023
37901811,2023
38653138,2024
38876365,2024
39244364,2024
39248272,2024
39340375,2024
39371337,2024
