pmid,year
1371056,1992
11161067,2001
11766822,2002
11827206,2001
12744513,2003
15384489,2004
16157172,2005
18705865,2008
18942974,2003
18943044,2005
18944608,2000
18986259,2008
18993005,2008
19453225,2009
19486410,2009
19589067,2009
19594310,2009
19710279,2009
19934523,2009
21093249,2011
21304596,2011
21536424,2011
21628471,2011
21742879,2011
22232252,2012
22660700,2012
23043311,2012
23148096,2013
23166741,2012
23638044,2013
24200076,2014
24785387,2014
24945525,2014
25027476,2014
25131295,2015
25267487,2015
25374564,2014
25482815,2014
25617720,2015
25625819,2015
25763989,2015
25951847,2015
26378528,2015
26766411,2016
26847889,2016
26864896,2016
26915352,2016
26988059,2016
27003508,2016
27264863,2017
27370686,2016
27391081,2016
27472315,2016
27904465,2016
27936012,2016
28101092,2016
28502647,2017
28553696,2017
28682158,2017
28846056,2018
28934168,2017
29657296,2017
30064339,2018
30087681,2018
30136440,2018
30169134,2018
30226422,2019
30463191,2018
30688596,2016
30704011,2014
30708508,2014
30708509,2014
30708652,2014
30727087,2012
30727271,2012
30731750,2011
30743454,2010
30743577,2010
30759519,2009
30769613,2008
30781258,2006
30781326,2006
30791314,2005
30812392,2003
30818461,2002
30818616,2002
30818734,2002
30823000,2002
30823221,2001
30841088,1999
30841172,2000
30841265,2000
30856878,1998
30861737,1997
30861867,1997
30870934,1997
30985034,2019
31449847,2019
31630460,2020
31861562,2019
32448506,2020
32909626,2021
33084546,2021
33135963,2021
33659400,2020
33923354,2021
34152204,2021
34203170,2021
34421970,2021
34627012,2022
35008738,2021
35615433,2022
36814761,2023
37227226,2023
37571006,2023
37744907,2023
38265710,2024
1371056,1992
11161067,2001
11766822,2002
11827206,2001
12744513,2003
15384489,2004
16157172,2005
18705865,2008
18942974,2003
18943044,2005
18944608,2000
18986259,2008
18993005,2008
19322356,1971
19453225,2009
19486410,2009
19589067,2009
19594310,2009
19710279,2009
19934523,2009
21093249,2011
21304596,2011
21536424,2011
21628471,2011
21742879,2011
22232252,2012
22660700,2012
23043311,2012
23148096,2013
23166741,2012
23638044,2013
24200076,2014
24785387,2014
24945525,2014
25027476,2014
25131295,2015
25267487,2015
25374564,2014
25482815,2014
25617720,2015
25625819,2015
25763989,2015
25951847,2015
26378528,2015
26766411,2016
26847889,2016
26864896,2016
26915352,2016
26988059,2016
27003508,2016
27264863,2017
27370686,2016
27391081,2016
27472315,2016
27904465,2016
27936012,2016
28101092,2016
28502647,2017
28553696,2017
28682158,2017
28846056,2018
28934168,2017
29657296,2017
30064339,2018
30087681,2018
30136440,2018
30169134,2018
30226422,2019
30463191,2018
30688596,2016
30704011,2014
30708508,2014
30708509,2014
30708652,2014
30727087,2012
30727271,2012
30731750,2011
30743454,2010
30743577,2010
30759519,2009
30769613,2008
30781258,2006
30781326,2006
30791314,2005
30812392,2003
30818461,2002
30818616,2002
30818734,2002
30823000,2002
30823221,2001
30841088,1999
30841172,2000
30841265,2000
30856878,1998
30861737,1997
30861867,1997
30870934,1997
30985034,2019
31449847,2019
31630460,2020
31861562,2019
32448506,2020
32909626,2021
33084546,2021
33135963,2021
33659400,2020
33923354,2021
34152204,2021
34203170,2021
34421970,2021
34627012,2022
35008738,2021
35615433,2022
36814761,2023
37227226,2023
37571006,2023
37744907,2023
38265710,2024
