pmid,year
15545472,2004
16269788,2005
16313648,2005
17176403,2007
17196653,2007
17624667,2008
18490699,2008
18684558,2009
19040456,2009
19285800,2009
20084095,2010
20228206,2011
20556541,2010
21257807,2011
21339985,2011
22093060,2012
22203393,2012
22512707,2012
22556357,2012
22865066,2012
22972004,2012
23731867,2013
24012541,2013
24131520,2014
24212572,2014
24588385,2014
25105803,2014
25181317,2014
25470743,2015
26300116,2015
27001671,2016
27770459,2017
27912917,2017
29022875,2017
29211972,2018
29378510,2018
29516180,2018
29891837,2018
30468318,2019
30877322,2019
31617792,2019
31874697,2020
32143559,2020
32210028,2020
32484353,2020
32624837,2017
32805554,2021
33250864,2020
35738062,2022
35865814,2022
36182828,2022
36208600,2022
36640569,2023
36925474,2023
39004728,2024
39259478,2024
39419775,2024
15545472,2004
16269788,2005
16313648,2005
17176403,2007
17196653,2007
17624667,2008
18490699,2008
18684558,2009
19040456,2009
19285800,2009
20084095,2010
20228206,2011
20556541,2010
21257807,2011
21339985,2011
22093060,2012
22203393,2012
22512707,2012
22556357,2012
22865066,2012
22972004,2012
23731867,2013
24012541,2013
24131520,2014
24212572,2014
24588385,2014
25105803,2014
25181317,2014
25470743,2015
26300116,2015
27001671,2016
27770459,2017
27912917,2017
29022875,2017
29211972,2018
29378510,2018
29516180,2018
29891837,2018
30468318,2019
30877322,2019
31617792,2019
31874697,2020
32143559,2020
32210028,2020
32484353,2020
32624837,2017
32805554,2021
33250864,2020
35738062,2022
35865814,2022
36182828,2022
36208600,2022
36640569,2023
36925474,2023
39004728,2024
39259478,2024
39419775,2024
