pmid,year
10939667,2000
11872465,2002
15866934,2005
16232992,2001
17600048,2007
18804062,2008
20546311,2010
21223337,2011
21474532,2011
22020473,2011
23259483,2012
23761313,2011
24658656,2014
24920170,2014
25400628,2014
26490748,2015
27623994,2017
29690652,2018
30949135,2019
31491648,2019
31849917,2019
10939667,2000
11872465,2002
15866934,2005
16232992,2001
17600048,2007
18804062,2008
20546311,2010
21223337,2011
21474532,2011
22020473,2011
23259483,2012
23761313,2011
24658656,2014
24920170,2014
25400628,2014
26490748,2015
27623994,2017
29690652,2018
30949135,2019
31491648,2019
31849917,2019
