pmid,year
8102245,1993
8968916,1997
9103608,1997
9384303,1997
9629973,1998
9889227,1999
10513711,1999
10905974,2000
11282521,2001
11491333,2001
11930323,2002
12037083,2002
12061626,2002
12194779,2002
12729517,2003
12736854,2003
12860623,2003
12938010,2003
14766859,2004
15146989,2004
15252721,2004
15272199,2004
15370666,2004
15516677,2004
15723687,2005
15829141,2005
16022780,2005
16397379,2005
16440500,2005
16630380,2006
16643531,2006
16762116,2006
16891376,2006
17114696,2006
17114766,2006
17114767,2006
17187573,2006
17367468,2007
17611367,2007
17852905,2008
17979540,2007
18263833,2008
18447624,2008
18637720,2008
18649945,2009
18653979,2008
18782496,2008
18826040,2008
18999892,2008
19030892,2008
19066772,2008
19096982,2009
19116063,2009
19329665,2009
19338513,2009
19547738,2009
19660880,2010
19685374,2009
19732416,2009
19793116,2009
19899616,2009
20020814,2010
20052286,2010
20202426,2010
20298335,2008
20470386,2010
20553110,2011
20684755,2010
20846013,2011
20868431,2010
21087541,2011
21142961,2011
21284566,2011
21299929,2011
21612531,2011
21771515,2010
21771525,2010
21834346,2011
21923269,2011
22098390,2012
22116301,2012
22407681,2012
22445929,2012
22452970,2012
22487426,2012
22522688,2012
22535934,2012
22551055,2012
22773070,2013
22878540,2013
22906497,2012
23043605,2012
23069260,2013
23141107,2012
23168054,2012
23177355,2012
23178758,2013
23182274,2012
23289398,2013
23337491,2013
23428204,2013
23528990,2013
23777784,2013
23790098,2014
23838023,2013
23870197,2013
23908971,2013
24252265,2014
24326096,2013
24342052,2014
24352572,2014
24359423,2014
24582511,2014
24679245,2014
24728556,2014
24745731,2014
24973275,2014
25072989,2014
25113989,2014
25120960,2014
25441762,2014
25520947,2014
25589174,2015
25843569,2015
25889200,2015
25985721,2015
26096853,2015
26119003,2016
26141751,2015
26190452,2015
26346455,2015
26378972,2015
26383013,2016
26384814,2016
26477038,2016
26515058,2016
26613759,2016
26627444,2016
26739030,2016
26833325,2016
26901622,2016
27164834,2016
27234215,2016
27299665,2017
27424272,2016
27430966,2016
27473853,2016
27614472,2017
27631765,2016
27706159,2016
27707682,2016
27894280,2016
27922802,2017
28110915,2017
28248955,2017
28270232,2017
28340608,2017
28426403,2017
28433730,2017
28504633,2017
28539197,2017
28545549,2017
28605964,2017
28854805,2017
28874204,2017
28935402,2018
29022768,2017
29029144,2017
29047217,2018
29047399,2017
29103949,2018
29178908,2017
29189951,2017
29290582,2018
29398604,2018
29432420,2018
29492770,2018
29554900,2018
29554947,2018
29554970,2018
29556404,2018
29664700,2018
29954410,2018
29996782,2018
30129908,2018
30176908,2018
30207272,2018
30230270,2019
30327827,2019
30450885,2018
30616666,2019
30670048,2019
30671773,2019
30779681,2019
30891514,2019
30909941,2019
30940200,2019
30943150,2019
31176664,2019
31201126,2019
31279737,2019
31327746,2019
31630482,2020
31752967,2019
31752997,2019
31775857,2019
31847276,2019
31959217,2020
32102367,2020
32122808,2020
32156478,2020
32271774,2020
32366189,2020
32382991,2020
32384057,2020
32723635,2020
32723640,2020
32863354,2021
33024565,2020
33168841,2020
33260091,2021
33276122,2021
33385938,2021
33524939,2021
33545505,2021
33579062,2016
33596200,2021
33728990,2021
33755546,2021
33767683,2021
33803682,2021
34141849,2021
34161869,2021
34203236,2021
34358050,2021
34446082,2021
34660192,2021
34712390,2021
34843992,2022
35121228,2022
35154030,2021
35284860,2021
35451704,2022
35454214,2022
35464383,2022
35526060,2022
35662065,2022
35794219,2022
36015007,2022
36065885,2022
36145405,2022
36271430,2022
36363814,2022
36435213,2023
36677449,2023
36704557,2022
37085774,2023
37110292,2023
37116420,2023
37255360,2023
37317189,2023
37513761,2023
37708802,2023
37764994,2023
38035456,2024
38150911,2024
38346321,2024
38937767,2024
39148674,2024
39182156,2024
39238018,2024
39309546,2024
39323843,2024
39368217,2024
39404264,2024
8102245,1993
8968916,1997
9103608,1997
9384303,1997
9629973,1998
9889227,1999
10513711,1999
10905974,2000
11282521,2001
11491333,2001
11930323,2002
12037083,2002
12061626,2002
12194779,2002
12729517,2003
12736854,2003
12860623,2003
12938010,2003
14766859,2004
15146989,2004
15252721,2004
15272199,2004
15370666,2004
15516677,2004
15723687,2005
15829141,2005
16022780,2005
16397379,2005
16440500,2005
16630380,2006
16643531,2006
16762116,2006
16891376,2006
17114696,2006
17114766,2006
17114767,2006
17187573,2006
17367468,2007
17611367,2007
17852905,2008
17979540,2007
18263833,2008
18447624,2008
18637720,2008
18649945,2009
18653979,2008
18782496,2008
18826040,2008
18999892,2008
19030892,2008
19066772,2008
19096982,2009
19116063,2009
19329665,2009
19338513,2009
19547738,2009
19660880,2010
19685374,2009
19732416,2009
19793116,2009
19899616,2009
20020814,2010
20052286,2010
20202426,2010
20298335,2008
20470386,2010
20553110,2011
20684755,2010
20846013,2011
20868431,2010
21087541,2011
21142961,2011
21284566,2011
21299929,2011
21612531,2011
21771515,2010
21771525,2010
21834346,2011
21923269,2011
22098390,2012
22116301,2012
22407681,2012
22445929,2012
22452970,2012
22487426,2012
22522688,2012
22535934,2012
22551055,2012
22773070,2013
22878540,2013
22906497,2012
23043605,2012
23069260,2013
23141107,2012
23168054,2012
23177355,2012
23178758,2013
23182274,2012
23289398,2013
23337491,2013
23428204,2013
23528990,2013
23777784,2013
23790098,2014
23838023,2013
23870197,2013
23908971,2013
24252265,2014
24326096,2013
24342052,2014
24352572,2014
24359423,2014
24582511,2014
24679245,2014
24728556,2014
24745731,2014
24973275,2014
25072989,2014
25113989,2014
25120960,2014
25441762,2014
25520947,2014
25589174,2015
25843569,2015
25889200,2015
25985721,2015
26096853,2015
26119003,2016
26141751,2015
26190452,2015
26346455,2015
26378972,2015
26383013,2016
26384814,2016
26477038,2016
26515058,2016
