pmid,year
24186873,2014
26187681,2015
28549779,2017
30889205,2019
32587239,2020
32678024,2020
32801182,2020
33433023,2021
34054845,2021
34174174,2022
34304696,2021
34410031,2021
35102136,2022
35135621,2022
35301310,2022
35379337,2022
35832043,2022
36113426,2022
36230584,2022
36342199,2022
36364726,2022
37104181,2023
37174640,2023
37423597,2023
37477870,2023
37614819,2023
37928732,2023
38006691,2024
38521228,2024
38548676,2024
38649355,2024
39197040,2024
39345212,2024
39515321,2024
24186873,2014
26187681,2015
28549779,2017
30889205,2019
32587239,2020
32678024,2020
32801182,2020
33433023,2021
34054845,2021
34174174,2022
34304696,2021
34410031,2021
35102136,2022
35135621,2022
35301310,2022
35379337,2022
35832043,2022
36113426,2022
36230584,2022
36342199,2022
36364726,2022
37104181,2023
37174640,2023
37423597,2023
37477870,2023
37614819,2023
37928732,2023
38006691,2024
38521228,2024
38548676,2024
38649355,2024
39197040,2024
39345212,2024
39515321,2024
