pmid,year
181583,1976
187570,1977
219858,1979
229424,1980
229785,1979
323056,1977
396014,1979
539820,1979
758940,1979
791172,1976
807162,1975
828369,1976
843165,1977
845113,1977
857918,1977
858783,1977
879775,1977
937089,1976
984832,1976
1201506,1975
1311311,1992
1313289,1992
1318832,1992
1324913,1992
1327776,1992
1335087,1992
1335243,1992
1426989,1992
1441843,1992
1511014,1992
1575486,1992
1637331,1992
1646631,1991
1652960,1991
1657066,1991
1683398,1991
1859847,1991
1898390,1991
1915373,1991
1929381,1991
2082814,1990
2091025,1990
2124144,1991
2167315,1990
2170341,1990
2172551,1990
2174880,1990
2265715,1990
2361938,1990
2413007,1985
2476099,1989
2480344,1989
2508553,1989
2539120,1989
2543574,1989
2820417,1987
2822044,1987
2827754,1987
2833168,1988
2846296,1988
2847143,1988
2848008,1988
2930532,1989
2992500,1985
3002798,1986
3015248,1986
3022241,1986
3030740,1987
3033436,1987
3089310,1986
3360752,1988
3709804,1986
3759464,1986
3770211,1986
3777930,1986
3818548,1987
3932661,1985
4008492,1985
4123231,1973
4298732,1968
4303402,1968
4436257,1974
4717523,1973
4748838,1973
4868375,1968
4981060,1969
5132274,1971
5312617,1970
5370284,1969
5436141,1970
5702041,1968
5773435,1969
5781586,1969
5927210,1966
5929745,1966
5943942,1966
5955798,1966
6024190,1967
6026239,1967
6096145,1984
6096146,1984
6109714,1981
6254507,1980
6255409,1980
6279148,1982
6284155,1982
6292223,1982
6294073,1982
6303306,1983
6307291,1983
6313059,1983
6326080,1984
6329323,1984
6383215,1984
6403056,1983
6644818,1983
6772102,1980
6840072,1983
6876178,1983
7006764,1980
7006765,1980
7011522,1981
7016854,1981
7036994,1981
7056697,1982
7309757,1981
7321914,1982
7387702,1980
7459376,1980
7547305,1995
7547860,1995
7548038,1995
7574651,1995
7589483,1995
7669764,1995
7733953,1995
7766099,1995
7880893,1994
7966289,1994
7981108,1994
8003528,1994
8017921,1994
8051249,1994
8142476,1994
8143752,1994
8144635,1994
8198565,1994
8204572,1994
8223656,1993
8269917,1993
8288528,1994
8320227,1993
8323272,1993
8347512,1993
8372578,1993
8383043,1993
8383535,1993
8396427,1993
8396440,1993
8439155,1993
8441753,1993
8521853,1995
8619870,1996
8647238,1996
8706707,1996
8713097,1996
8740362,1996
8762151,1996
8784584,1996
8785498,1996
8795227,1996
8798514,1996
8837431,1996
8873609,1996
8882004,1996
8936370,1996
9103642,1997
9142739,1997
9171424,1997
9182533,1997
9226893,1997
9346301,1997
9367852,1997
9406651,1997
9429289,1997
9439638,1998
9462959,1997
9485359,1998
9485434,1998
9514705,1998
9546165,1998
9560428,1998
9565467,1998
9603804,1998
9603840,1998
9662435,1998
9698401,1998
9750310,1998
9765862,1997
9797331,1998
9819214,1998
9864447,1998
10022071,1998
10089321,1999
10099409,1998
10215854,1999
10217791,1999
10347062,1999
10368269,1999
10368280,1999
10368307,1999
10380647,1999
10471375,1999
10480267,1999
10498814,1999
10508097,1999
10555582,1999
10556894,1999
10567070,1999
10571064,1999
10607666,1999
10653734,2000
10666610,2000
10679266,2000
10679276,2000
10704199,2000
10704312,2000
10747176,2000
10748163,2000
10780008,2000
10788369,2000
10792666,2000
10831421,2000
10841764,2000
10858580,2000
10862971,2000
10868066,2000
10966381,2000
11018146,2000
11034331,2000
11042550,2000
11160104,2001
11170457,2001
11170458,2001
11173495,2001
11185657,2000
11191224,2001
11207770,1999
11250197,2001
11293241,2000
11305909,2001
11358521,2001
11456758,2001
11470160,2001
11551953,2001
11571176,2001
11571183,2001
11772645,2002
11916715,2002
11921398,2002
11939777,2002
11941509,2002
11946159,1971
11948869,2001
11967369,2002
12039777,2002
12138769,2002
12139483,2002
12148644,2002
12197616,2002
12234847,2002
12325145,2002
12356749,2002
12406773,2002
12558154,2003
12589573,2003
12594025,2003
12608468,2003
12618432,2003
12624073,2003
12627224,2003
12703854,2003
12732570,2003
12750363,2003
12764602,2003
12775057,2003
12791922,2003
12839782,2003
12877464,2003
12906391,2003
12907302,2003
12957930,2003
13141483,1954
13172252,1954
13305034,1956
13315304,1956
13317133,1956
13535641,1958
13535733,1958
13618250,1958
13629248,1958
13685634,1961
13745271,1961
13768804,1960
13969140,1962
