pmid,year
11057917,2000
11344137,2001
11523894,2001
12013432,2002
12676667,2003
14526022,2003
14717695,2004
15085303,2004
15352055,2004
15737401,2005
16151213,2005
16245345,2005
16342754,2005
16508994,2006
16517682,2006
16622787,2006
17159207,2006
17468267,2007
17672291,2007
17873067,2007
18051368,2007
18422958,2008
18496880,2008
18515486,2008
18657418,2009
18658286,2008
18803441,2009
18829304,2009
19039582,2009
19104861,2009
19333635,2009
19617360,2009
19720455,2009
20112666,2009
20134231,2010
20159572,2010
20417095,2010
20580751,2010
20884118,2010
20890755,2011
20931606,2010
21072861,2010
21239150,2011
21687411,2011
21703548,2011
22124722,2012
22864170,2012
22984393,2012
23087115,2012
23143658,2013
23183980,2013
23251687,2012
23639949,2013
23712908,2013
23830457,2013
24242252,2014
24250794,2013
24445921,2014
24510139,2013
24730128,2013
24762759,2014
24893664,2014
24993543,2014
25176612,2014
25229870,2014
25474872,2015
25689133,2015
25844467,2015
25844468,2015
25846332,2015
25941022,2015
27146534,2016
27393970,2016
27590052,2017
27682113,2015
27775150,2017
27857710,2016
27966049,2017
27999570,2016
28066365,2016
28260145,2017
28319019,2017
28429856,2017
28529505,2017
28710989,2017
28813510,2017
28873420,2017
29168417,2018
29177938,2018
29303046,2018
29330649,2018
29723805,2018
30072973,2018
30076195,2018
30138723,2018
30978195,2019
31003205,2019
31026798,2019
31158629,2019
31178842,2019
31228836,2019
31758413,2020
31890588,2020
32010095,2019
32028787,2020
32164331,2020
32245756,2020
32945904,2020
33254450,2021
33733407,2021
33754423,2021
34015291,2021
34085855,2021
34116726,2021
34381430,2021
34861501,2022
35283152,2022
35304146,2022
35412773,2004
35577007,2022
35583698,2022
36602357,2023
36677326,2022
37046107,2023
37777032,2024
37799601,2023
37813270,2024
37880737,2023
38001294,2023
38081468,2024
38386219,2024
38805027,2024
39016549,2024
39549088,2024
11057917,2000
11344137,2001
11523894,2001
12013432,2002
12676667,2003
14526022,2003
14717695,2004
15085303,2004
15352055,2004
15737401,2005
16151213,2005
16245345,2005
16342754,2005
16508994,2006
16517682,2006
16622787,2006
17159207,2006
17468267,2007
17672291,2007
17873067,2007
18051368,2007
18422958,2008
18496880,2008
18515486,2008
18657418,2009
18658286,2008
18803441,2009
18829304,2009
19039582,2009
19104861,2009
19333635,2009
19617360,2009
19720455,2009
20112666,2009
20134231,2010
20159572,2010
20417095,2010
20580751,2010
20884118,2010
20890755,2011
20931606,2010
21072861,2010
21239150,2011
21687411,2011
21703548,2011
22124722,2012
22864170,2012
22984393,2012
23087115,2012
23143658,2013
23183980,2013
23251687,2012
23639949,2013
23712908,2013
23830457,2013
24242252,2014
24250794,2013
24445921,2014
24510139,2013
24730128,2013
24762759,2014
24893664,2014
24993543,2014
25176612,2014
25229870,2014
25474872,2015
25689133,2015
25844467,2015
25844468,2015
25846332,2015
25941022,2015
27146534,2016
27393970,2016
27590052,2017
27682113,2015
27775150,2017
27857710,2016
27966049,2017
27999570,2016
28066365,2016
28260145,2017
28319019,2017
28429856,2017
28529505,2017
28710989,2017
28813510,2017
28873420,2017
29168417,2018
29177938,2018
29303046,2018
29330649,2018
29723805,2018
30072973,2018
30076195,2018
30138723,2018
30978195,2019
31003205,2019
31026798,2019
31158629,2019
31178842,2019
31228836,2019
31758413,2020
31890588,2020
32010095,2019
32028787,2020
32164331,2020
32245756,2020
32945904,2020
33254450,2021
33733407,2021
33754423,2021
34015291,2021
34085855,2021
34116726,2021
34381430,2021
34861501,2022
35283152,2022
35304146,2022
35412773,2004
35577007,2022
35583698,2022
36602357,2023
36677326,2022
37046107,2023
37777032,2024
37799601,2023
37813270,2024
37880737,2023
38001294,2023
38081468,2024
38386219,2024
38805027,2024
39016549,2024
39549088,2024
