pmid,year
9311153,1997
10319466,1999
11155968,2000
12571041,2003
26089433,2015
28027024,2017
30336277,2019
30673405,2018
30938041,2019
32818894,2020
33036191,2020
33332533,2021
33428471,2021
33769230,2022
34032521,2021
34264094,2021
34564632,2021
35120460,2022
35233886,2022
35385921,2022
35881929,2022
36415546,2022
36578579,2022
36818834,2023
36889367,2023
37541538,2023
38140446,2023
38907520,2024
39436065,2024
9311153,1997
10319466,1999
11021915,2000
11155968,2000
12571041,2003
26089433,2015
28027024,2017
30336277,2019
30673405,2018
30938041,2019
32818894,2020
33036191,2020
33332533,2021
33428471,2021
33769230,2022
34032521,2021
34264094,2021
34564632,2021
35120460,2022
35233886,2022
35385921,2022
35881929,2022
36415546,2022
36578579,2022
36818834,2023
36889367,2023
37541538,2023
37624736,2023
38140446,2023
38587794,2024
38907520,2024
39436065,2024
