pmid,year
24944341,2014
26276117,2015
26494208,2016
26876453,2016
27926824,2017
28003195,2017
28743655,2017
28819159,2017
28883150,2017
28955350,2017
29134930,2017
29163615,2017
29352323,2018
29370090,2018
29422791,2018
29653150,2018
30082220,2019
30172302,2018
30192708,2018
30785360,2019
31866979,2019
31921261,2019
31994983,2020
32379020,2020
32391580,2020
32626235,2019
32772129,2020
32915706,2020
32968349,2020
33012743,2020
33029663,2021
33082728,2020
33087626,2020
33245626,2020
33290390,2020
33624770,2021
33720750,2021
33807245,2021
33822646,2021
34144052,2021
34267245,2021
34423519,2021
34463860,2021
34557947,2022
34726495,2021
34897249,2021
35069638,2021
35562488,2022
35670579,2022
35879566,2022
36147778,2022
36399027,2023
36427093,2023
36602304,2023
36647186,2023
36691282,2023
36822630,2023
36912776,2023
37100406,2023
37102724,2023
37129504,2023
37248633,2023
37310613,2023
37313419,2022
37349986,2023
37383731,2023
37452484,2023
37467134,2023
37817490,2023
37968984,2023
38047027,2023
38063495,2023
38125568,2023
38233641,2024
38271178,2024
38273989,2024
38294216,2024
38373891,2024
38383669,2024
38411607,2024
38498445,2024
38616201,2024
38665158,2024
38687570,2024
38690890,2024
38805410,2024
38860138,2024
39157516,2024
39295141,2024
39302959,2024
39312573,2024
39385378,2024
39485571,2024
39497371,2024
39513710,2024
39529754,2024
24944341,2014
26276117,2015
26494208,2016
26876453,2016
27926824,2017
28003195,2017
28743655,2017
28819159,2017
28883150,2017
28955350,2017
29134930,2017
29163615,2017
29352323,2018
29370090,2018
29422791,2018
29653150,2018
30082220,2019
30172302,2018
30192708,2018
30785360,2019
31866979,2019
31921261,2019
31994983,2020
32379020,2020
32391580,2020
32626235,2019
32772129,2020
32915706,2020
32968349,2020
33012743,2020
33029663,2021
33082728,2020
33087626,2020
33245626,2020
33290390,2020
33624770,2021
33720750,2021
33807245,2021
33822646,2021
34144052,2021
34267245,2021
34423519,2021
34463860,2021
34557947,2022
34726495,2021
34897249,2021
35069638,2021
35562488,2022
35670579,2022
35879566,2022
36147778,2022
36399027,2023
36427093,2023
36602304,2023
36647186,2023
36691282,2023
36822630,2023
36912776,2023
37100406,2023
37102724,2023
37129504,2023
37248633,2023
37310613,2023
37313419,2022
37349986,2023
37383731,2023
37452484,2023
37467134,2023
37817490,2023
37968984,2023
38047027,2023
38063495,2023
38125568,2023
38233641,2024
38271178,2024
38273989,2024
38294216,2024
38373891,2024
38383669,2024
38411607,2024
38498445,2024
38616201,2024
38665158,2024
38687570,2024
38690890,2024
38805410,2024
38860138,2024
39157516,2024
39295141,2024
39302959,2024
39312573,2024
39385378,2024
39485571,2024
39497371,2024
39513710,2024
39529754,2024
