pmid,year
104477,1978
108243,1979
159850,1979
190614,1977
198377,1977
200563,1977
238939,1975
262317,1979
264498,1977
283471,1979
299867,1977
302154,1977
312163,1979
361722,1978
375327,1978
378975,1979
382839,1979
392123,1979
402428,1977
479109,1979
512421,1979
537520,1979
574152,1979
614956,1977
677375,1978
680791,1978
711677,1978
815034,1975
815445,1976
858647,1977
908624,1977
908848,1977
914990,1977
923562,1977
933892,1976
937344,1976
961983,1976
1088769,1975
1095487,1975
1104486,1975
1107566,1975
1145712,1975
1150617,1975
1154171,1975
1176434,1975
1185264,1975
1225753,1975
1232031,1975
1238568,1975
1262715,1976
1284806,1992
1298882,1993
1301669,1992
1308559,1993
1345094,1992
1386197,1992
1404556,1992
1406286,1992
1406758,1992
1414107,1992
1427004,1992
1439793,1992
1446035,1992
1447977,1992
1452357,1992
1460662,1992
1474660,1992
1509839,1992
1512876,1992
1527508,1992
1546359,1992
1551830,1992
1596952,1992
1611068,1992
1614328,1992
1624422,1992
1624469,1992
1639496,1992
1649616,1991
1657519,1991
1657887,1991
1659072,1991
1677900,1991
1695896,1990
1695978,1990
1698255,1990
1702734,1990
1705541,1991
1724154,1991
1730186,1992
1752774,1991
1758469,1991
1784300,1991
1787840,1991
1801486,1991
1802792,1991
1808507,1991
1808509,1991
1813805,1992
1827173,1991
1842438,1993
1857369,1991
1857372,1991
1857373,1991
1879678,1991
1882634,1991
1889045,1991
1898928,1991
1901573,1991
1906986,1991
1920664,1991
1935094,1991
1935095,1991
1938923,1991
1961108,1991
1973325,1990
1973326,1990
1978453,1990
1980253,1990
1982158,1991
2037358,1991
2051013,1991
2075755,1990
2075759,1990
2078084,1990
2091525,1990
2094179,1990
2095628,1991
2097497,1991
2097850,1990
2099066,1990
2099076,1990
2106044,1990
2129533,1990
2133058,1990
2142978,1990
2143614,1990
2160939,1990
2164509,1990
2166239,1990
2178143,1990
2178144,1990
2188341,1990
2198438,1990
2201642,1990
2211518,1990
2215220,1990
2233780,1990
2233781,1990
2240367,1990
2250669,1991
2256408,1990
2273998,1991
2301801,1990
2307658,1990
2328909,1990
2333080,1990
2337651,1990
2344947,1990
2362598,1990
2386004,1990
2388251,1990
2393980,1990
2401564,1990
2457734,1988
2468040,1989
2474712,1989
2474713,1989
2477361,1989
2487774,1991
2504767,1989
2504836,1989
2524638,1989
2526282,1989
2533934,1989
2535180,1989
2545628,1989
2580824,1985
2581401,1985
2606164,1989
2609813,1989
2629060,1990
2633713,1989
2633714,1989
2634816,1989
2635752,1990
2644192,1989
2651310,1989
2664489,1989
2670888,1989
2683524,1989
2694696,1989
2707857,1989
2711790,1989
2728696,1989
2728699,1989
2730213,1989
2735164,1989
2739560,1989
2747698,1989
2761389,1989
2769715,1989
2810547,1989
2811899,1989
2811911,1989
2822356,1987
2823508,1987
2823509,1987
2828935,1987
2833162,1988
2836636,1988
2843470,1988
2843471,1988
2853272,1987
2863905,1985
2883791,1987
2907926,1989
2915403,1989
2925246,1989
2936047,1985
2948125,1985
2966529,1988
2997127,1985
3002984,1986
3021629,1986
3025677,1985
3025695,1985
3025701,1986
3032085,1987
3042439,1988
3047061,1988
3055200,1988
3055286,1988
3057358,1988
3061259,1988
3064503,1988
3068484,1988
3072810,1988
3074242,1989
3097065,1986
3106795,1987
3162386,1988
3206961,1988
3218993,1988
3230131,1988
3242429,1988
3249571,1989
3249590,1989
3260145,1988
3300112,1987
3302594,1987
3311629,1987
3318229,1987
3338844,1988
3373638,1988
3380589,1988
3411698,1988
3424819,1987
3433308,1987
3434043,1987
3445109,1987
3492308,1986
3495184,1987
3504547,1987
3507558,1987
3508925,1989
3537763,1986
3548171,1986
3564897,1986
3564898,1986
3564899,1986
3574316,1987
3591122,1987
3654586,1987
3665495,1987
3673377,1987
3701038,1986
3728514,1986
3748170,1986
3757476,1986
3785255,1986
3796319,1986
3796653,1986
3818085,1987
3832341,1986
3841818,1985
3882563,1985
3884511,1985
3904286,1985
3911684,1985
3912146,1985
3916962,1989
3925663,1985
3944056,1986
3949380,1986
3957763,1986
3965395,1985
3965398,1985
3980695,1985
3997240,1985
4029140,1985
4032620,1985
4197744,1973
4198381,1973
4200742,1973
4203000,1974
4206343,1973
4207626,1974
4207627,1974
4214770,1974
4258386,1970
4261513,1971
4269701,1973
4351505,1973
4423545,1975
4559742,1972
4564407,1972
4570927,1973
4598257,1974
4627922,1972
4631979,1972
4636787,1972
4679265,1973
4761976,1973
4805401,1975
4825248,1974
4825250,1974
4829929,1974
4853529,1974
4856885,1974
4988692,1970
4995342,1970
5062977,1972
5071650,1972
5115674,1971
5309534,1969
5314020,1970
5361214,1969
5606984,1969
6094509,1984
6097301,1984
6104464,1980
6129238,1983
6174497,1982
6194044,1983
6195409,1983
6195719,1983
6210636,1982
6213893,1982
6273385,1981
6289056,1982
6310003,1983
6315590,1983
6315659,1983
6317517,1983
6317562,1984
6338113,1983
6364800,1984
6365786,1984
6381597,1984
6395594,1984
6405562,1983
6431718,1984
6446677,1980
6449813,1980
6469351,1984
6469352,1984
6476832,1984
6603926,1983
6624313,1983
6636308,1983
6637277,1983
6665833,1983
6685140,1983
6694293,1984
6745406,1984
6765301,1982
6832323,1983
6832826,1983
6832830,1983
6842729,1983
6844033,1983
6868103,1983
6904395,1981
6968252,1980
6975184,1980
6976228,1981
7002800,1980
7012131,1981
7014615,1981
7028602,1981
7044327,1981
7050154,1982
7076305,1982
7095845,1982
7101402,1982
7125037,1982
7134648,1982
7144551,1983
7152680,1982
7153344,1982
7174445,1982
7180264,1982
7204338,1980
7216478,1981
7224628,1981
7235456,1981
7264374,1981
7273838,1981
7341569,1981
7348290,1983
7372804,1980
7382883,1980
7387153,1980
7391614,1980
7399681,1980
7402697,1980
7462147,1981
7474340,1995
7477035,1995
7486931,1995
7504666,1993
7542626,1995
7542952,1995
7590316,1995
7592356,1995
7599600,1995
7601852,1995
7607411,1995
7618291,1995
7622205,1995
7622225,1995
7628931,1995
7664886,1995
7670051,1995
7707334,1995
7714189,1995
7730256,1995
7730287,1995
7760495,1994
7778370,1995
7783282,1995
7786503,1995
7801703,1994
7814323,1995
7822022,1995
7823825,1995
7836309,1995
7856355,1995
7879510,1995
7879524,1995
7879564,1995
7879566,1995
7894913,1995
7896707,1995
7915069,1994
7916733,1993
7926680,1994
7927675,1994
7941851,1994
7941859,1994
7960099,1994
7992516,1995
7992534,1995
7997181,1994
8001799,1994
8002585,1994
8017138,1994
8017139,1994
8028105,1994
8039177,1994
8045376,1994
8059564,1994
8059567,1994
8063102,1994
