pmid,year
1556064,1992
10591850,1999
11287154,2001
11382227,2001
19285378,2009
20935097,2010
21685171,2011
23801120,2013
26253677,2015
26868291,2016
27790206,2016
28179427,2017
29752414,2018
31367231,2019
32358188,2020
33135681,2020
33164118,2020
33328472,2020
33427929,2021
33733470,2022
36376326,2022
36748411,2023
38340378,2024
38508282,2024
38656967,2024
39300080,2024
1556064,1992
10591850,1999
11287154,2001
11382227,2001
19285378,2009
20935097,2010
21685171,2011
23801120,2013
26253677,2015
26868291,2016
27790206,2016
28179427,2017
29752414,2018
31367231,2019
32358188,2020
33135681,2020
33164118,2020
33328472,2020
33427929,2021
33733470,2022
36376326,2022
36748411,2023
38340378,2024
38508282,2024
38656967,2024
39300080,2024
