pmid,year
32708800,2020
32760353,2020
32806122,2020
33129664,2021
33562539,2021
33797823,2021
33875218,2021
33921672,2021
34010753,2021
34069676,2021
34119121,2021
34724302,2022
35397016,2022
35400331,2023
35693452,2022
35856687,2022
35864940,2022
35954139,2022
36832825,2023
36941131,2023
37806010,2023
37986477,2023
38263855,2024
38401578,2024
38415591,2024
38431320,2024
38792675,2024
38876611,2024
39272435,2024
39503491,2024
39594026,2024
39603089,2024
32708800,2020
32760353,2020
32806122,2020
33129664,2021
33562539,2021
33797823,2021
33875218,2021
33921672,2021
34010753,2021
34069676,2021
34119121,2021
34724302,2022
35397016,2022
35400331,2023
35693452,2022
35856687,2022
35864940,2022
35954139,2022
36832825,2023
36941131,2023
37806010,2023
37986477,2023
38263855,2024
38401578,2024
38415591,2024
38431320,2024
38792675,2024
38876611,2024
39272435,2024
39503491,2024
39594026,2024
39603089,2024
