pmid,year
1444720,1992
2171927,1990
2606109,1989
3350008,1988
7988892,1994
8107124,1994
8687472,1996
11080635,2000
11133459,2001
11441022,2001
16348877,1993
16349050,1993
20680263,2010
20714445,2010
21378039,2011
21696461,2011
23039029,2012
23252645,2013
23417488,2013
23479750,2013
24029766,2013
25115484,2014
25304512,2015
25819972,2015
25848808,2015
25898971,2015
26029199,2015
26147498,2016
26530351,2015
26975755,2016
27107467,2016
27270418,2016
27338272,2016
27493685,2016
28279911,2017
28651136,2017
28831188,2017
29170958,2018
29458677,2018
29549832,2018
29909219,2018
30959398,2019
31525867,2019
32913242,2020
33254866,2021
33633701,2021
34394044,2021
34543900,2022
35576621,2022
35699467,2022
35713473,2022
35727971,2022
35801113,2022
37119171,2023
37209014,2023
37673911,2023
37816063,2023
38117058,2024
38241241,2024
38827509,2024
39078161,2024
1444720,1992
2171927,1990
2606109,1989
3350008,1988
7988892,1994
8107124,1994
8687472,1996
11080635,2000
11133459,2001
11441022,2001
16348877,1993
16349050,1993
20680263,2010
20714445,2010
21378039,2011
21696461,2011
23039029,2012
23252645,2013
23417488,2013
23479750,2013
24029766,2013
25115484,2014
25304512,2015
25819972,2015
25848808,2015
25898971,2015
26029199,2015
26147498,2016
26530351,2015
26975755,2016
27107467,2016
27270418,2016
27338272,2016
27493685,2016
28279911,2017
28651136,2017
28831188,2017
29170958,2018
29458677,2018
29549832,2018
29909219,2018
30959398,2019
31525867,2019
32913242,2020
33254866,2021
33633701,2021
34394044,2021
34543900,2022
35576621,2022
35699467,2022
35713473,2022
35727971,2022
35801113,2022
37119171,2023
37209014,2023
37673911,2023
37816063,2023
38117058,2024
38241241,2024
38827509,2024
39078161,2024
