pmid,year
30430006,2018
32116151,2020
32703991,2020
32816973,2020
32840429,2021
33069047,2021
33072048,2020
33090918,2021
33385587,2021
33391549,2021
33924830,2021
34095000,2021
34193664,2022
34323612,2021
34516244,2021
34887881,2021
35083205,2021
35568334,2022
35862955,2022
35873176,2022
35972254,2022
36000890,2022
36094212,2022
36246266,2022
36774566,2023
36912631,2023
36920231,2023
37014210,2023
37032871,2023
37073111,2023
37454128,2023
37649627,2023
38014710,2024
38299819,2024
38906908,2024
39030479,2024
39081934,2024
39217937,2024
39315836,2024
39318384,2024
30430006,2018
32116151,2020
32703991,2020
32816973,2020
32840429,2021
33069047,2021
33072048,2020
33090918,2021
33385587,2021
33391549,2021
33924830,2021
34095000,2021
34193664,2022
34323612,2021
34516244,2021
34887881,2021
35083205,2021
35568334,2022
35862955,2022
35873176,2022
35972254,2022
36000890,2022
36094212,2022
36246266,2022
36774566,2023
36912631,2023
36920231,2023
37014210,2023
37032871,2023
37073111,2023
37454128,2023
37649627,2023
38014710,2024
38299819,2024
38906908,2024
39030479,2024
39081934,2024
39217937,2024
39315836,2024
39318384,2024
