pmid,year
8863448,1996
11054710,2000
11718545,2001
11931144,2002
12039729,2002
12361251,2002
12508877,2002
12576154,2003
12883877,2003
14679895,2004
14982371,2004
15340793,2004
15523913,2004
15859460,2005
16091930,2006
16117106,2005
16902024,2006
16965373,2006
17279449,2007
17351032,2007
17882513,2008
17934786,2008
18034235,2008
18083210,2008
18158237,2008
18593643,2008
19329656,2009
19688380,2009
19709245,2002
19879691,2010
20587384,2010
20833430,2010
21060738,2010
21364303,2011
21558710,2008
21717318,2011
22112688,2012
22183046,2012
22410227,2012
22806721,2012
23520851,2012
23675499,2013
23682152,2013
23771781,2013
25312872,2015
25459703,2015
25750647,2015
26093965,2015
26475106,2016
26616826,2016
26635740,2015
26654914,2016
26787467,2016
26840035,2016
26970052,2016
27372012,2016
27812150,2016
27989999,2017
28095919,2017
28141500,2017
28223861,2017
28276609,2017
28444568,2017
28561275,2017
28633064,2017
29444347,2018
29472536,2018
30108569,2018
30120613,2018
30290351,2019
30357425,2019
30731414,2019
30753997,2019
31111431,2019
31664492,2020
31739628,2019
31771908,2020
31922466,2020
31926472,2020
32001719,2020
32161360,2020
32270248,2020
32375985,2020
32474783,2020
32718600,2020
33058985,2020
33178147,2020
33693598,2021
33746918,2021
33833744,2021
33926576,2021
33930760,2021
34225658,2021
34841301,2020
35075552,2022
35372134,2022
35616375,2022
35760253,2022
36013937,2022
36443410,2022
36559732,2022
36626739,2023
36786610,2023
37060452,2023
37392508,2023
37603551,2023
37815994,2023
37966238,2023
38002229,2023
38185422,2024
38519488,2024
38587505,2024
38674697,2024
38785713,2024
38842778,2024
39272367,2024
39524022,2024
8863448,1996
11054710,2000
11718545,2001
11931144,2002
12039729,2002
12361251,2002
12508877,2002
12576154,2003
12883877,2003
14679895,2004
14982371,2004
15340793,2004
15523913,2004
15859460,2005
16091930,2006
16117106,2005
16902024,2006
16965373,2006
17279449,2007
17351032,2007
17882513,2008
17934786,2008
18034235,2008
18083210,2008
18158237,2008
18593643,2008
19329656,2009
19688380,2009
19709245,2002
19879691,2010
20587384,2010
20833430,2010
21060738,2010
21364303,2011
21558710,2008
21717318,2011
22112688,2012
22183046,2012
22410227,2012
22806721,2012
23520851,2012
23675499,2013
23682152,2013
23771781,2013
25312872,2015
25459703,2015
25750647,2015
26093965,2015
26475106,2016
26616826,2016
26635740,2015
26654914,2016
26787467,2016
26840035,2016
26970052,2016
27372012,2016
27812150,2016
27989999,2017
28095919,2017
28141500,2017
28223861,2017
28276609,2017
28444568,2017
28561275,2017
28633064,2017
29444347,2018
29472536,2018
30108569,2018
30120613,2018
30290351,2019
30357425,2019
30731414,2019
30753997,2019
31111431,2019
31664492,2020
31739628,2019
31771908,2020
31922466,2020
31926472,2020
32001719,2020
32161360,2020
32270248,2020
32375985,2020
32474783,2020
32718600,2020
33058985,2020
33178147,2020
33693598,2021
33746918,2021
33833744,2021
33926576,2021
33930760,2021
34225658,2021
34841301,2020
35075552,2022
35372134,2022
35616375,2022
35760253,2022
36013937,2022
36443410,2022
36559732,2022
36626739,2023
36786610,2023
37060452,2023
37392508,2023
37603551,2023
37815994,2023
37966238,2023
38002229,2023
38185422,2024
38519488,2024
38587505,2024
38674697,2024
38785713,2024
38842778,2024
39272367,2024
39524022,2024
