pmid,year
9033932,1996
9103649,1997
10952607,2000
11679553,2001
11850275,2002
12734240,2003
14715767,2004
15142244,2004
15991478,2005
16416946,2006
16798691,2006
16822636,2007
17660147,2007
22421611,2012
22614245,2012
25463050,2014
25544000,2015
26507828,2015
26535880,2016
27039167,2016
28373186,2017
28403835,2017
29680378,2018
30817020,2019
31464049,2019
34358054,2021
35208754,2022
36951459,2023
36951461,2023
38580990,2024
39607263,2024
9033932,1996
9103649,1997
10952607,2000
11679553,2001
11850275,2002
12734240,2003
14715767,2004
15142244,2004
15991478,2005
16416946,2006
16798691,2006
16822636,2007
17660147,2007
22421611,2012
22614245,2012
25463050,2014
25544000,2015
26507828,2015
26535880,2016
27039167,2016
28373186,2017
28403835,2017
29680378,2018
30817020,2019
31464049,2019
34358054,2021
35208754,2022
36951459,2023
36951461,2023
38580990,2024
39607263,2024
