pmid,year
12800,1976
339094,1977
907428,1977
1332965,1992
1369309,1990
1657873,1991
1729204,1992
2156811,1990
2263637,1990
2722742,1989
2855583,1988
4373525,1974
4764232,1973
4843092,1974
5019325,1972
5591333,1967
6292849,1982
7436404,1980
7550095,1995
7592433,1995
7665483,1995
7764563,1994
7764564,1994
7764575,1993
7772016,1995
7832808,1995
7961851,1994
7991672,1994
8392509,1993
8412666,1993
8447828,1993
8486287,1993
8617755,1996
9034320,1997
9301103,1997
9335565,1997
9336975,1997
9546184,1998
9878716,1999
10968640,2000
11131399,2000
11722895,2001
11826972,2001
12054243,2002
12236685,2002
12361257,2002
12483588,2000
12898065,2003
12898066,2004
12910541,2003
13536054,1958
13577811,1958
13641208,1959
13848527,1960
13849324,1960
13861800,1961
14086085,1963
14108441,1963
14137784,1996
14219057,1964
14238149,1996
14296564,1964
14298262,1964
15012825,2004
15035713,2004
15183880,2004
15388921,2004
15412606,2004
15412608,2004
15670745,2005
15954628,2001
15968043,2005
16014297,2005
16214251,2006
16232584,1999
16232643,1999
16232684,1999
16233140,2001
16233186,2002
16233284,2002
16233640,2004
16346581,1984
16347520,1988
16347820,1989
16391084,2006
16403860,2006
16819818,2006
16843006,2007
16902028,2006
17018019,2006
17061515,2007
17087502,2006
17192591,2007
17443490,2007
17655332,2007
17681150,2007
17920150,2008
18199517,2008
18323667,2008
18502856,2008
18555442,1986
18581378,1987
18588001,1989
18676492,2008
19200331,2009
19577815,2009
19809199,2009
20028071,2009
20141944,2010
20163589,2009
20519840,2010
21081762,2011
21389630,2011
22130075,2012
22153844,2012
22374910,2012
22842078,2012
22902276,2013
23030530,2012
23194734,1983
23334018,2013
23544503,2013
23572817,2011
23681743,2014
23764217,2013
23839792,2014
23935849,2013
23954305,2013
23969032,2014
24100554,2013
24194200,1991
24763601,2014
24832487,2014
24903876,2014
25176134,2014
25285490,2014
25626919,2015
26125697,2015
26173019,2015
26268669,2015
26388880,2015
26471559,2016
26605993,2016
26637821,2016
26970695,2016
26991285,2016
27242998,2016
27373914,1999
27623795,2016
27956867,2016
28082824,2016
28372238,2017
28428295,2017
28631270,2018
28743657,2017
28889055,2017
29046862,2017
29331370,2018
29526022,2018
30263522,2017
31071388,2019
31724466,2020
32038510,2019
32099736,2020
32263307,2016
32729375,2020
33021644,2020
33052084,2020
33060273,2020
33093051,2020
33194519,2020
33641950,2021
33780232,2021
33883642,2021
34442746,2021
34663057,2012
34945684,2021
35356733,2022
35595195,2022
35800410,2022
35983328,2022
36385710,2023
36647525,2023
37430354,2023
37687066,2023
37869024,2023
38179452,2023
38305312,2024
38342073,2024
38532705,2024
38543589,2024
38792748,2024
38871868,2024
38942122,2024
39368682,2024
12800,1976
339094,1977
907428,1977
1332965,1992
1369309,1990
1657873,1991
1729204,1992
2156811,1990
2263637,1990
2722742,1989
2855583,1988
4373525,1974
4764232,1973
4843092,1974
5019325,1972
5591333,1967
6292849,1982
7436404,1980
7550095,1995
7592433,1995
7665483,1995
7764563,1994
7764564,1994
7764575,1993
7772016,1995
7832808,1995
7961851,1994
7991672,1994
8392509,1993
8412666,1993
8447828,1993
8486287,1993
8617755,1996
9034320,1997
9301103,1997
9335565,1997
9336975,1997
9546184,1998
9878716,1999
10968640,2000
11131399,2000
11722895,2001
11826972,2001
12054243,2002
12236685,2002
12361257,2002
12483588,2000
12898065,2003
12898066,2004
12910541,2003
13536054,1958
13577811,1958
13641208,1959
13848527,1960
13849324,1960
13861800,1961
14086085,1963
14108441,1963
14137784,1996
14219057,1964
14238149,1996
14296564,1964
14298262,1964
15012825,2004
15035713,2004
15183880,2004
15388921,2004
15412606,2004
15412608,2004
15670745,2005
15954628,2001
15968043,2005
16014297,2005
16214251,2006
16232584,1999
16232643,1999
16232684,1999
16233140,2001
16233186,2002
16233284,2002
16233640,2004
16346581,1984
16347520,1988
16347820,1989
16391084,2006
16403860,2006
16819818,2006
16843006,2007
16902028,2006
17018019,2006
17061515,2007
17087502,2006
17192591,2007
17443490,2007
17655332,2007
17681150,2007
17920150,2008
18199517,2008
18323667,2008
18502856,2008
18555442,1986
18581378,1987
18588001,1989
18676492,2008
19200331,2009
19577815,2009
19809199,2009
20028071,2009
20141944,2010
20163589,2009
20519840,2010
21081762,2011
21389630,2011
22130075,2012
22153844,2012
22374910,2012
22842078,2012
22902276,2013
23030530,2012
23194734,1983
23334018,2013
23544503,2013
23572817,2011
23681743,2014
23764217,2013
23839792,2014
23935849,2013
23954305,2013
23969032,2014
24100554,2013
24194200,1991
24763601,2014
24832487,2014
24903876,2014
25176134,2014
25285490,2014
25626919,2015
26125697,2015
26173019,2015
26268669,2015
26388880,2015
26471559,2016
26605993,2016
26637821,2016
26970695,2016
26991285,2016
27242998,2016
27373914,1999
27623795,2016
27956867,2016
28082824,2016
28372238,2017
28428295,2017
28631270,2018
28743657,2017
28889055,2017
29046862,2017
29331370,2018
29526022,2018
30263522,2017
31071388,2019
31724466,2020
32038510,2019
32099736,2020
32263307,2016
32729375,2020
33021644,2020
33052084,2020
33060273,2020
33093051,2020
33194519,2020
33641950,2021
33780232,2021
33883642,2021
34442746,2021
34663057,2012
34945684,2021
35356733,2022
35595195,2022
35800410,2022
35983328,2022
36385710,2023
36647525,2023
37430354,2023
37687066,2023
37869024,2023
38179452,2023
38305312,2024
38342073,2024
38532705,2024
38543589,2024
38792748,2024
38871868,2024
38942122,2024
39368682,2024
