pmid,year
12676701,2003
18944851,1998
19114519,2009
19413754,2009
21112986,2011
22088193,2012
26886217,2016
28833946,2017
28913738,2017
29111972,2018
29112957,2017
30999191,2019
31303819,2019
32692022,2020
32941129,2020
33892342,2021
36771814,2023
37096761,2024
37791952,2023
38009923,2023
12676701,2003
18944851,1998
19114519,2009
19413754,2009
21112986,2011
22088193,2012
26886217,2016
28833946,2017
28913738,2017
29111972,2018
29112957,2017
30999191,2019
31303819,2019
32692022,2020
32941129,2020
33892342,2021
36771814,2023
37096761,2024
37791952,2023
38009923,2023
