pmid,year
2037673,1991
2037674,1991
7514147,1994
8486241,1993
9068648,1997
9143882,1997
9171400,1997
9203791,1996
9228760,1997
9464392,1998
9813480,1995
9986836,1999
10584028,1999
11348001,2001
12361279,2002
12746371,2003
13130026,2003
16349363,1994
16535171,1995
17021193,2006
17114316,2007
17554439,2007
17636377,2008
18545840,2008
19413767,2009
19590136,2009
21091724,2010
23090571,2012
24031548,2010
24914980,2014
25583334,2015
26971634,2016
27396922,2016
28383126,2017
29394397,2018
29903817,2018
29928580,2018
30609084,2019
31158616,2019
31192202,2019
31654082,2019
31770630,2020
31990611,2020
33640019,2021
33712685,2021
33742508,2021
33995332,2021
34406699,2022
34566322,2021
34683427,2021
35134503,2022
35598068,2022
35874671,2022
36165569,2022
37584068,2023
37779478,2023
38217353,2024
38855938,2023
2037673,1991
2037674,1991
7514147,1994
8214815,1993
8486241,1993
9068648,1997
9143882,1997
9171400,1997
9203791,1996
9228760,1997
9464392,1998
9813480,1995
9986836,1999
10584028,1999
11348001,2001
12361279,2002
12746371,2003
13130026,2003
16349363,1994
16535171,1995
17021193,2006
17114316,2007
17554439,2007
17636377,2008
18545840,2008
19413767,2009
19590136,2009
21091724,2010
23090571,2012
24031548,2010
24914980,2014
25583334,2015
26971634,2016
27396922,2016
28383126,2017
29394397,2018
29903817,2018
29928580,2018
30609084,2019
31158616,2019
31192202,2019
31654082,2019
31770630,2020
31990611,2020
33640019,2021
33712685,2021
33742508,2021
33995332,2021
34406699,2022
34566322,2021
34683427,2021
35134503,2022
35598068,2022
35874671,2022
36165569,2022
37584068,2023
37779478,2023
38217353,2024
38855938,2023
