pmid,year
12637754,2003
12682151,2003
12860708,2003
12944048,2003
12958265,2003
14621316,2003
14667015,2003
15131097,2007
15713449,2005
15732017,2005
15750072,2005
15971830,2005
16237220,2005
16872489,2006
16881415,2006
16957192,2006
16958629,2006
17004028,2006
17034792,2007
17114754,2006
17368942,2008
17523964,2007
17643354,2008
17920967,2009
18160223,2008
18252119,2007
18359166,2008
18691408,2008
18945185,2009
19018569,2009
19056304,2010
19120209,2008
19202169,2009
19247690,2009
19287032,2009
19469667,2010
19729247,2009
20040193,2009
20040204,2010
20059806,2008
20377870,2010
20541322,2010
20591573,2010
20636417,2011
20660218,2010
20680344,2010
21106311,2011
21117995,2010
21498646,2011
21612526,2011
21612535,2011
21771313,2011
21908321,2011
22152604,2011
22401583,2012
22584120,2012
22973174,2012
23157927,2013
23168049,2012
23182545,2012
23207986,2014
23273677,2013
23428204,2013
23481028,2013
23505591,2013
23508761,2013
23528989,2013
23553260,2013
23587235,2013
23607428,2013
23959500,2013
23972013,2013
24018180,2013
24031508,2010
24107211,2013
24138512,2013
24142166,2014
24315693,2014
24445821,2014
24473877,2015
24498437,2014
24508323,2014
24589112,2013
24622106,2014
24667065,2014
24704311,2014
24715593,2014
24734213,2014
24745731,2014
24907186,2014
24941391,2014
24984562,2014
25027609,2014
25113982,2014
25266347,2014
25274547,2016
25399372,2014
25405006,2014
25441458,2014
25491455,2014
25560923,2015
25561342,2015
25583345,2015
25660960,2016
25682496,2015
25686301,2014
25700049,2015
25706424,2014
25748051,2015
25776603,2014
25851920,2015
25886525,2015
25889750,2015
25889911,2015
26043771,2015
26055661,2015
26065623,2015
26096752,2015
26100492,2015
26204016,2014
26453093,2016
26467462,2016
26507182,2016
26517487,2015
26615872,2016
26765523,2016
26840398,2016
26934997,2016
26961274,2016
26984538,2016
27004557,2016
27090756,2016
27132516,2016
27143604,2016
27160839,2016
27161003,2016
27161452,2016
27177475,2016
27236582,2016
27270383,2016
27327629,2016
27423737,2016
27426437,2016
27480409,2016
27531003,2016
27686386,2017
27692338,2016
27707682,2016
27852813,2017
27890889,2017
27894847,2017
27908772,2017
27925061,2018
27978844,2016
28031351,2017
28055579,2017
28089651,2017
28093109,2017
28096621,2016
28130168,2017
28143697,2017
28188085,2017
28284610,2017
28285585,2017
28285597,2017
28285601,2017
28423085,2018
28438220,2017
28522284,2018
28543264,2017
28620610,2017
28632488,2017
28633666,2017
28682765,2017
28739301,2017
28750866,2017
28781347,2017
28810870,2017
28815682,2018
28875270,2017
28905230,2017
28971797,2017
29055641,2018
29119682,2018
29186493,2018
29202206,2018
29202672,2018
29243242,2017
29279085,2018
29291792,2018
29355984,2018
29554918,2018
29554932,2018
29554954,2018
29554969,2018
29566306,2018
29622515,2018
29851312,2018
30058030,2018
30073430,2018
30242799,2018
30253858,2018
30383917,2019
30502860,2018
30560519,2019
30591405,2019
30615856,2019
30635034,2019
30711043,2019
30739394,2019
30762295,2019
30833198,2019
30840799,2019
30909966,2019
30923988,2019
30929932,2019
30936666,2019
31014524,2016
31014639,2017
31014863,2018
31067231,2019
31101084,2019
31176406,2019
31185223,2019
31214605,2019
31327747,2019
31327907,2019
31332102,2019
31395073,2019
31408412,2020
31533745,2019
31585116,2019
31611482,2019
31640746,2019
31721463,2020
31786146,2020
31862465,2020
31924501,2020
32025488,2020
32049147,2020
32057400,2020
32111251,2020
32132189,2020
32233979,2020
32244645,2020
32267035,2020
32290349,2020
32312301,2020
32402231,2020
32485226,2020
32575536,2020
32649049,2020
32679008,2020
32695906,2020
32799914,2020
32848303,2020
32862889,2020
32862907,2020
32873288,2020
32993638,2020
32993778,2020
32993937,2020
33032588,2020
33032591,2020
33126690,2020
33225402,2021
33233713,2020
33294364,2020
33308747,2020
33369490,2021
33396491,2020
33415400,2021
33506332,2021
33540276,2021
33578255,2021
33578784,2021
33579125,2016
33612770,2020
33628413,2021
33669573,2021
33712007,2021
33736681,2021
33788020,2021
33844841,2021
33864876,2021
33865177,2021
33922459,2021
34024371,2021
34066526,2021
34067366,2021
34069665,2021
34077691,2021
34096687,2022
34134063,2021
34214889,2021
34221442,2022
34275459,2021
34316213,2021
34438696,2021
34446081,2021
34529897,2022
34564582,2021
34578146,2021
34582467,2021
34838023,2021
34894522,2022
34903916,2021
34913864,2021
34938795,2021
34941839,2021
34954258,2022
34959550,2021
35087891,2021
35184783,2022
35273924,2022
35284883,2021
35307457,2022
35339434,2022
35417806,2022
35493769,2022
35580215,2022
35631073,2022
35698525,2022
35766324,2022
35778709,2022
35787416,2022
35865719,2022
35921400,2022
36046615,2022
36250862,2022
36272258,2022
36273749,2022
36296233,2022
36323837,2023
36363770,2022
36365018,2022
36436889,2022
36502740,2023
36511676,2022
36552379,2022
36558737,2022
36563069,2022
36718324,2022
36828518,2023
36986313,2023
36986328,2023
36997812,2023
37027054,2023
37079984,2023
37235169,2023
37349533,2023
37351788,2023
37368717,2023
37418999,2023
37448679,2023
37475026,2023
37520189,2023
37545710,2023
37566524,2023
37623958,2023
37647577,2023
37766718,2023
37769585,2024
37799410,2023
37839669,2024
37986028,2023
37989016,2024
38171881,2024
38178247,2024
38199521,2024
38457963,2024
38536514,2024
38545440,2024
38644036,2024
38756415,2024
38762942,2024
38772643,2024
38852134,2024
39005237,2024
39232789,2024
39294647,2024
39316238,2024
39338454,2024
39338567,2024
39362078,2024
39375382,2024
39397420,2024
39550202,2024
39617317,2024
12637754,2003
12682151,2003
12860708,2003
12944048,2003
12958265,2003
14621316,2003
14667015,2003
15131097,2007
15713449,2005
15732017,2005
15750072,2005
15971830,2005
16237220,2005
16872489,2006
16881415,2006
16957192,2006
16958629,2006
17004028,2006
17034792,2007
17114754,2006
17368942,2008
17523964,2007
17643354,2008
17920967,2009
18160223,2008
18252119,2007
18359166,2008
18691408,2008
18945185,2009
19018569,2009
19056304,2010
19120209,2008
19202169,2009
19247690,2009
19287032,2009
19469667,2010
19729247,2009
20040193,2009
20040204,2010
20059806,2008
20377870,2010
20541322,2010
20591573,2010
20636417,2011
20660218,2010
20680344,2010
21106311,2011
21117995,2010
21498646,2011
21612526,2011
21612535,2011
21771313,2011
21908321,2011
22152604,2011
22401583,2012
22584120,2012
22973174,2012
23157927,2013
23168049,2012
23182545,2012
23207986,2014
23273677,2013
23428204,2013
23481028,2013
23505591,2013
23508761,2013
23528989,2013
23553260,2013
23587235,2013
23607428,2013
23959500,2013
23972013,2013
24018180,2013
24031508,2010
24107211,2013
24138512,2013
24142166,2014
24315693,2014
24445821,2014
24473877,2015
24498437,2014
24508323,2014
24589112,2013
24622106,2014
24667065,2014
24704311,2014
24715593,2014
24734213,2014
24745731,2014
24907186,2014
24941391,2014
24984562,2014
25027609,2014
25113982,2014
25266347,2014
25274547,2016
25399372,2014
25405006,2014
25441458,2014
25491455,2014
25560923,2015
25561342,2015
25583345,2015
25660960,2016
25682496,2015
25686301,2014
25700049,2015
25706424,2014
25748051,2015
25776603,2014
25851920,2015
25886525,2015
25889750,2015
25889911,2015
26043771,2015
26055661,2015
26065623,2015
26096752,2015
26100492,2015
26204016,2014
26453093,2016
26467462,2016
26507182,2016
26517487,2015
26615872,2016
26765523,2016
26840398,2016
26934997,2016
26961274,2016
26984538,2016
27004557,2016
27090756,2016
27132516,2016
27143604,2016
27160839,2016
27161003,2016
27161452,2016
27177475,2016
27236582,2016
27270383,2016
27327629,2016
27423737,2016
27426437,2016
27480409,2016
27531003,2016
27686386,2017
27692338,2016
27707682,2016
27852813,2017
27890889,2017
27894847,2017
27908772,2017
27925061,2018
27939637,2017
27978844,2016
28031351,2017
28055579,2017
28089651,2017
28093109,2017
28096621,2016
28130168,2017
28143697,2017
28188085,2017
28284610,2017
28285585,2017
28285597,2017
28285601,2017
28423085,2018
28438220,2017
28522284,2018
28543264,2017
28620610,2017
28632488,2017
28633666,2017
28682765,2017
28739301,2017
28750866,2017
28781347,2017
28810870,2017
28815682,2018
28875270,2017
28905230,2017
28971797,2017
29055641,2018
29119682,2018
29186493,2018
29202206,2018
29202672,2018
29243242,2017
29279085,2018
29291792,2018
29355984,2018
29554918,2018
29554932,2018
29554954,2018
29554969,2018
29566306,2018
29622515,2018
29851312,2018
30058030,2018
30073430,2018
30242799,2018
30253858,2018
30383917,2019
30502860,2018
30560519,2019
30591405,2019
30615856,2019
30635034,2019
30711043,2019
30739394,2019
30762295,2019
30833198,2019
30840799,2019
30909966,2019
30923988,2019
30929932,2019
30936666,2019
31014524,2016
31014639,2017
31014863,2018
31067231,2019
31101084,2019
31176406,2019
31185223,2019
31214605,2019
31327747,2019
31327907,2019
31332102,2019
31395073,2019
31408412,2020
31533745,2019
31585116,2019
31611482,2019
31640746,2019
31721463,2020
31786146,2020
31862465,2020
31924501,2020
32025488,2020
32049147,2020
32057400,2020
32111251,2020
32132189,2020
32199907,2020
32233979,2020
32244645,2020
32267035,2020
32290349,2020
32312301,2020
32402231,2020
32485226,2020
32575536,2020
32649049,2020
32679008,2020
32695906,2020
32799914,2020
32848303,2020
32862889,2020
32862907,2020
32873288,2020
32904791,2019
32993638,2020
32993778,2020
32993937,2020
33032588,2020
33032591,2020
33126690,2020
33225402,2021
33233713,2020
33294364,2020
33308747,2020
33369490,2021
33396491,2020
33415400,2021
33506332,2021
33540276,2021
33578255,2021
33578784,2021
33579125,2016
33612770,2020
33628413,2021
33669573,2021
33712007,2021
33736681,2021
33788020,2021
33844841,2021
33864876,2021
33865177,2021
33922459,2021
34024371,2021
34066526,2021
34067366,2021
34069665,2021
34077691,2021
34096687,2022
34134063,2021
34214889,2021
34221442,2022
34275459,2021
34311941,2019
34316213,2021
34438696,2021
34446081,2021
34529897,2022
34564582,2021
34578146,2021
34582467,2021
34838023,2021
34894522,2022
34903916,2021
34913864,2021
34938795,2021
34941839,2021
34954258,2022
34959550,2021
35087891,2021
35184783,2022
35273924,2022
35284883,2021
35307457,2022
35339434,2022
35417806,2022
35493769,2022
35580215,2022
35631073,2022
35698525,2022
35766324,2022
35778709,2022
35787416,2022
35865719,2022
35921400,2022
36046615,2022
36250862,2022
36272258,2022
36273749,2022
36296233,2022
36323837,2023
36363770,2022
36365018,2022
36436889,2022
36502740,2023
36511676,2022
36552379,2022
36558737,2022
36563069,2022
36718324,2022
36828518,2023
36986313,2023
36986328,2023
36997812,2023
37027054,2023
37079984,2023
37235169,2023
37349533,2023
37351788,2023
37368717,2023
37418999,2023
37448679,2023
37475026,2023
37520189,2023
37545710,2023
37566524,2023
37623958,2023
37647577,2023
37766718,2023
37769585,2024
37799410,2023
37839669,2024
37986028,2023
37989016,2024
38171881,2024
38178247,2024
38199521,2024
38457963,2024
38536514,2024
38545440,2024
38644036,2024
38756415,2024
38762942,2024
38772643,2024
38852134,2024
39005237,2024
39232789,2024
39294647,2024
39316238,2024
39338454,2024
39338567,2024
39362078,2024
39375382,2024
39397420,2024
39550202,2024
39617317,2024
