pmid,year
19196774,2009
20127086,2010
21724958,2012
23315742,2013
25581302,2015
31145675,2019
31999242,2020
32010084,2019
32245618,2020
32349432,2020
32931802,2020
33025062,2021
33679653,2021
34690958,2021
34784039,2022
36184145,2022
38795397,2024
38796341,2024
19196774,2009
20127086,2010
21724958,2012
23315742,2013
25581302,2015
31145675,2019
31999242,2020
32010084,2019
32245618,2020
32349432,2020
32931802,2020
33025062,2021
33679653,2021
34690958,2021
34784039,2022
36184145,2022
38795397,2024
38796341,2024
