pmid,year
15545472,2004
16402167,2006
16627640,2006
20194784,2010
20363622,2010
21102378,2010
21255332,2010
22031465,2011
22461549,2012
22837698,2012
23298573,2013
23302470,2013
25302950,2014
25690136,2015
25792061,2015
25977418,2015
27400988,2016
27785540,2017
28050635,2017
28893500,2018
28898839,2017
29040849,2018
29445420,2018
29468129,2017
30317454,2019
30788541,2019
30986597,2019
31229827,2019
31605303,2020
31881405,2020
32125477,2020
32813320,2020
33100920,2020
33779786,2021
33986075,2021
34394044,2021
36073916,2022
36271237,2022
37045602,2023
37638652,2024
37764154,2023
15545472,2004
16402167,2006
16627640,2006
20194784,2010
20363622,2010
21102378,2010
21255332,2010
22031465,2011
22461549,2012
22837698,2012
23298573,2013
23302470,2013
25302950,2014
25690136,2015
25792061,2015
25977418,2015
27400988,2016
27785540,2017
28050635,2017
28893500,2018
28898839,2017
29040849,2018
29445420,2018
29468129,2017
30317454,2019
30788541,2019
30986597,2019
31229827,2019
31605303,2020
31881405,2020
32125477,2020
32813320,2020
33100920,2020
33779786,2021
33986075,2021
34394044,2021
36073916,2022
36271237,2022
37045602,2023
37638652,2024
37764154,2023
