pmid,year
10555340,1999
11092870,2000
11230417,2001
14742505,2004
15836513,2005
16369022,2006
16907740,2006
17069618,2006
17091918,2006
17477255,2007
17600532,2007
17855723,2007
17906122,2007
18385433,2008
18408031,2008
18942189,2008
18954361,2008
19584106,2009
19702952,2009
19846640,2009
20660674,2010
20826648,2010
20861633,2010
21193474,2011
21289150,2011
21375705,2011
21521225,2011
21601178,2011
22448761,2012
22887906,2012
24048531,2013
25165817,2014
25331233,2014
25440509,2015
25616316,2015
26875613,2016
26983837,2016
27534397,2016
28469253,2017
29176569,2017
29258070,2018
29899505,2018
29969843,2019
30222677,2018
30359695,2019
30877119,2019
31491909,2019
32005179,2020
32276980,2020
33544453,2021
34683666,2021
34761593,2022
34869082,2021
36458725,2023
36710165,2023
36882425,2023
37194080,2023
37377523,2023
37627682,2023
38230927,2024
38500189,2024
38607584,2024
38854926,2024
38910513,2024
39125925,2024
39290933,2024
39418776,2024
10555340,1999
11092870,2000
11230417,2001
14742505,2004
15836513,2005
16369022,2006
16907740,2006
17069618,2006
17091918,2006
17477255,2007
17600532,2007
17855723,2007
17906122,2007
18385433,2008
18408031,2008
18942189,2008
18954361,2008
19584106,2009
19702952,2009
19846640,2009
20660674,2010
20826648,2010
20861633,2010
21193474,2011
21289150,2011
21375705,2011
21521225,2011
21601178,2011
22448761,2012
22887906,2012
24048531,2013
25165817,2014
25331233,2014
25440509,2015
25616316,2015
26875613,2016
26983837,2016
27534397,2016
28469253,2017
29176569,2017
29258070,2018
29899505,2018
29969843,2019
30222677,2018
30359695,2019
30877119,2019
31491909,2019
32005179,2020
32276980,2020
33544453,2021
34683666,2021
34761593,2022
34869082,2021
36458725,2023
36710165,2023
36882425,2023
37194080,2023
37377523,2023
37627682,2023
38230927,2024
38500189,2024
38607584,2024
38854926,2024
38910513,2024
39125925,2024
39290933,2024
39418776,2024
