pmid,year
12148636,2002
14738897,2004
17371822,2007
23294860,2013
23453226,2013
23883726,2014
24033711,2014
24713045,2014
25752139,2014
26486646,2015
28301240,2017
29311279,2018
30357216,2018
31021236,2019
31063246,2019
31366344,2019
31937638,2020
32509596,2020
32691669,2020
34174445,2022
34871467,2022
34976889,2021
35915372,2022
37111501,2023
37927225,2024
38720605,2024
12148636,2002
14738897,2004
17371822,2007
23294860,2013
23453226,2013
23883726,2014
24033711,2014
24713045,2014
25752139,2014
26486646,2015
28301240,2017
29311279,2018
30357216,2018
31021236,2019
31063246,2019
31366344,2019
31937638,2020
32509596,2020
32691669,2020
34174445,2022
34871467,2022
34976889,2021
35915372,2022
37111501,2023
37927225,2024
38720605,2024
