pmid,year
1667013,1991
2925649,1989
3372475,1988
3571153,1987
8423143,1993
12361264,2002
16534916,1995
26176779,2015
31803157,2019
33573326,2021
35142936,2022
35923396,2022
36087572,2022
37058852,2023
37605651,2023
37725382,2023
37960299,2023
38107856,2023
38380091,2024
38495787,2024
38575885,2024
38650876,2024
38685730,2024
38880364,2024
39112529,2024
39195810,2024
39376557,2024
1667013,1991
2925649,1989
3372475,1988
3571153,1987
8423143,1993
12361264,2002
16534916,1995
26176779,2015
31803157,2019
33573326,2021
35142936,2022
35923396,2022
36087572,2022
37058852,2023
37605651,2023
37725382,2023
37960299,2023
38107856,2023
38380091,2024
38495787,2024
38575885,2024
38650876,2024
38685730,2024
38880364,2024
39112529,2024
39195810,2024
39376557,2024
