pmid,year
46843,1975
82001,1978
96573,1978
218715,1979
221438,1979
263884,1978
270524,1977
330414,1977
330861,1977
347315,1978
348290,1978
352476,1978
380433,1979
390487,1979
427650,1979
429543,1979
475102,1979
475372,1979
477569,1979
494668,1979
510097,1979
516695,1979
524921,1979
558335,1977
571676,1979
573969,1979
581656,1979
581840,1979
582385,1978
583185,1979
595301,1977
612316,1977
612318,1977
629433,1978
670386,1978
705408,1978
707518,1978
711587,1978
712110,1978
718153,1978
730387,1978
734547,1978
780182,1976
790309,1976
804471,1975
805241,1975
809028,1975
819374,1976
819375,1976
830489,1977
837209,1977
842576,1977
886009,1977
894415,1977
901333,1977
936824,1976
942201,1976
947847,1976
985256,1976
990892,1977
1000394,1976
1112614,1975
1119063,1975
1133862,1975
1155827,1975
1164266,1975
1167135,1975
1180771,1975
1243730,1975
1259230,1976
1267237,1976
1302865,1993
1319039,1992
1354478,1992
1393820,1992
1400961,1992
1442025,1992
1458698,1993
1461153,1992
1466496,1992
1502834,1992
1507827,1992
1516529,1992
1522068,1992
1579850,1992
1697574,1990
1704793,1991
1723076,1991
1735716,1992
1761682,1991
1762387,1991
1763437,1991
1776377,1991
1795335,1991
1943296,1991
1953551,1991
1993755,1991
1999383,1991
2029182,1991
2037362,1991
2089181,1991
2097496,1990
2099869,1990
2113100,1990
2193344,1990
2209454,1990
2262502,1991
2306605,1990
2318963,1990
2324877,1990
2330463,1990
2363324,1990
2380360,1990
2387622,1990
2387868,1990
2397372,1990
2397373,1990
2407704,1990
2430943,1986
2503908,1989
2527318,1989
2548417,1989
2580793,1985
2598805,1990
2662618,1989
2664975,1989
2678860,1989
2695052,1990
2695582,1989
2710441,1989
2744862,1989
2748151,1989
2788111,1989
2793642,1989
2797963,1989
2804850,1989
2820112,1987
2822671,1987
2917894,1989
2943094,1986
2952063,1987
2954818,1987
2961890,1988
2968457,1988
2983179,1985
2995315,1985
3038005,1987
3079730,1986
3095453,1986
3095456,1986
3155666,1985
3199409,1988
3287646,1988
3296648,1987
3299934,1987
3324765,1987
3328136,1987
3340928,1988
3343302,1988
3345413,1988
3354166,1988
3360785,1988
3366901,1988
3371059,1988
3374406,1988
3374408,1988
3377303,1988
3410826,1988
3439950,1987
3444618,1987
3510169,1986
3522430,1986
3523697,1986
3525411,1986
3560189,1987
3561577,1987
3574983,1987
3602699,1986
3651881,1987
3671809,1986
3700626,1986
3733222,1986
3738380,1986
3747211,1986
3751441,1986
3751579,1986
3753617,1986
3776032,1986
3782763,1986
3819475,1987
3829936,1987
