pmid,year
17575,1977
20408,1977
66213,1977
68004,1977
115377,1979
122629,1979
170040,1975
194851,1977
197064,1977
206536,1978
220379,1979
327548,1977
330402,1977
330412,1977
332625,1977
332645,1977
336544,1977
338487,1977
351057,1978
352947,1978
355154,1978
361668,1979
361669,1979
361672,1979
361673,1979
361997,1978
365762,1978
365787,1979
365791,1979
368003,1979
373934,1978
374255,1979
374395,1979
378856,1979
378857,1979
378870,1979
382465,1979
383158,1979
383895,1979
385517,1979
389918,1980
393159,1980
394891,1979
397973,1979
399335,1979
400826,1978
409683,1977
765553,1975
765559,1975
765570,1975
767264,1976
770330,1976
776832,1976
776855,1976
776867,1976
788872,1976
789261,1977
789767,1976
789768,1976
790489,1976
795574,1976
796470,1976
801025,1976
801026,1976
801027,1976
801281,1977
801282,1977
801366,1978
805240,1975
820499,1976
824211,1977
828626,1977
1092128,1975
1092129,1975
1093187,1975
1097940,1975
1099018,1975
1099630,1975
1100521,1975
1103567,1975
1103568,1975
1104475,1975
1104936,1975
1104939,1975
1105768,1975
1107721,1976
1107722,1976
1107724,1976
1284985,1992
1318345,1992
1365315,1992
1386296,1992
1486798,1992
1693519,1990
1761354,1991
1761355,1991
1761356,1991
1802943,1991
1805303,1992
1832661,1991
1898914,1991
1907533,1991
1977704,1990
2054336,1991
2143124,1990
2197047,1990
2230246,1990
2280119,1990
2410394,1985
2431995,1986
2462335,1988
2489284,1991
2501220,1989
2649294,1989
2661060,1989
2664928,1989
2696051,1989
2778369,1989
2836508,1988
2896288,1987
2901935,1988
2935583,1986
2950059,1987
2951464,1987
2955800,1987
2958188,1987
2978828,1985
3032464,1987
3043114,1988
3047284,1988
3051127,1988
3053453,1988
3060483,1988
3062053,1988
3090112,1986
3093543,1986
3150027,1986
3277917,1988
3280180,1988
3284817,1988
3286810,1988
3292388,1988
3298477,1987
3319191,1987
3323032,1987
3333940,1989
3528063,1986
3528347,1986
3528350,1986
3536745,1986
3542231,1986
3546547,1986
3549666,1987
3882240,1985
3885951,1985
3889191,1985
3889559,1985
3891623,1985
3900250,1985
3923111,1985
4020214,1985
4109923,1972
4120605,1973
4154135,1974
4155106,1974
4197246,1973
4202896,1973
4204420,1973
4221609,1966
4333784,1972
4335581,1971
4347341,1972
4356463,1973
4364592,1974
4364593,1974
4366033,1974
4371661,1974
4371662,1974
4377522,1975
4562384,1972
4564401,1972
4565035,1972
4567211,1973
4569576,1972
4569700,1973
4578405,1973
4578508,1973
4579442,1973
4585537,1974
4585538,1974
4587765,1972
4592011,1973
4594117,1973
4602798,1973
4602931,1973
4604462,1974
4607049,1974
4607836,1975
4607837,1975
4608779,1974
4609224,1975
4609228,1974
4609230,1974
4609927,1975
4610241,1974
4618881,1975
4618885,1975
4619143,1974
4619823,1974
4621868,1972
4629254,1972
4865217,1968
4869696,1968
4869699,1968
4872430,1967
