pmid,year
11411686,2001
15737481,2005
15774632,2005
15837214,2005
17977673,2008
18512622,2008
18564186,2008
20189734,2010
21168288,2011
21217036,2011
21386208,2010
21723404,2011
21916371,2011
22382732,2012
22417880,2012
22609780,2012
22877518,2012
23002421,2012
23428381,2013
24660305,2013
24930431,2014
25057163,2014
25421499,2015
25819443,2015
25847068,2015
26412519,2015
27227499,2016
27354442,2016
27515974,2016
28619155,2017
28630066,2017
28960881,2018
29298553,2018
29623999,2018
30599445,2019
30642584,2019
30870452,2019
31364318,2019
31999052,2020
32080231,2020
32734086,2019
32827217,2020
32944148,2020
33486854,2021
33968314,2021
34727048,2021
34866484,2022
35191504,2022
35456155,2022
35575772,2022
35660639,2022
36013417,2022
36051266,2022
36185506,2022
36290432,2022
36706127,2023
36814464,2023
37021727,2023
37133700,2023
37469430,2023
37499183,2024
37538845,2023
37624290,2023
37750230,2023
38136883,2023
38249491,2023
38332760,2023
38438471,2024
38919974,2024
39065223,2024
39216533,2024
11411686,2001
15737481,2005
15774632,2005
15837214,2005
17977673,2008
18512622,2008
18564186,2008
20189734,2010
21168288,2011
21217036,2011
21386208,2010
21723404,2011
21916371,2011
22382732,2012
22417880,2012
22609780,2012
22877518,2012
23002421,2012
23428381,2013
24660305,2013
24930431,2014
25057163,2014
25421499,2015
25819443,2015
25847068,2015
26412519,2015
27227499,2016
27354442,2016
27515974,2016
28619155,2017
28630066,2017
28960881,2018
29298553,2018
29623999,2018
30599445,2019
30642584,2019
30870452,2019
31364318,2019
31999052,2020
32080231,2020
32734086,2019
32827217,2020
32944148,2020
33486854,2021
33968314,2021
34727048,2021
34866484,2022
35191504,2022
35456155,2022
35575772,2022
35660639,2022
36013417,2022
36051266,2022
36185506,2022
36290432,2022
36706127,2023
36814464,2023
37021727,2023
37133700,2023
37469430,2023
37499183,2024
37538845,2023
37624290,2023
37750230,2023
38136883,2023
38249491,2023
38332760,2023
38438471,2024
38919974,2024
39065223,2024
39216533,2024
