pmid,year
17625175,2007
19684327,2010
26754528,2016
27979943,2016
29045029,2018
29911199,2018
29915235,2018
32196864,2020
32816977,2020
33531886,2021
33910776,2021
33991039,2021
35779502,2022
36536862,2022
36792184,2023
37498707,2023
38023510,2023
39093757,2024
17625175,2007
19684327,2010
26754528,2016
27979943,2016
29045029,2018
29911199,2018
29915235,2018
32196864,2020
32816977,2020
33531886,2021
33910776,2021
33991039,2021
35779502,2022
36536862,2022
36792184,2023
37498707,2023
38023510,2023
39093757,2024
