pmid,year
12807204,2003
14532241,2003
15629933,2005
15766600,2005
16418520,2006
16842363,2006
17468283,2007
18422618,2008
18930803,2009
19233952,2009
19519854,2010
20350378,2010
21420142,2011
22068490,2011
22377117,2012
22627300,2012
23260717,2013
23317867,2013
23747448,2013
23748967,2013
23938305,2013
24452425,2014
24482506,2014
24647262,2014
24742173,2014
24849008,2014
24858610,2014
25410570,2014
25548040,2015
25710006,2015
25754935,2015
25851592,2015
25993974,2015
26004066,2016
26537224,2015
26843851,2016
27580579,2017
28178312,2017
28221930,2016
28494314,2017
28597684,2017
28599915,2017
28672166,2017
28939442,2017
29018428,2017
29075617,2017
29249728,2018
29309918,2018
29496827,2018
29503643,2018
29609101,2018
29650574,2018
29724828,2018
29916797,2018
30229714,2018
30240811,2018
30373891,2019
30606690,2019
30657893,2018
30834391,2019
30865776,2019
30878734,2019
31176878,2019
31270186,2019
31272742,2019
31333633,2019
31336143,2019
31338081,2019
31526928,2019
31603704,2020
31622726,2020
31738701,2019
31787737,2020
31845481,2020
32082429,2020
32094012,2020
32111956,2020
32161146,2020
32277976,2020
32441634,2020
32588811,2020
32716209,2020
33115199,2020
33159453,2021
33390428,2021
33392102,2020
33528112,2021
33790068,2021
34292874,2021
34470969,2022
34591074,2022
34735750,2022
34789594,2021
34790177,2021
34882085,2021
34884620,2021
34991704,2022
35219009,2022
35326769,2022
35630320,2022
35803059,2022
35896346,2022
36017363,2022
36047091,2022
36160913,2022
36264103,2022
36322900,2022
36422334,2022
36678357,2022
36815777,2023
36836896,2023
36973246,2023
37014918,2023
37042773,2023
37079522,2023
37208617,2023
37227092,2023
37370227,2023
37510288,2023
37660908,2023
37941936,2023
38004814,2023
38104971,2024
38137987,2023
38325257,2024
38382708,2024
38554502,2024
38737260,2024
39162553,2024
39318426,2024
39343555,2024
39363601,2024
39475924,2024
39597758,2024
12807204,2003
14532241,2003
15629933,2005
15766600,2005
16418520,2006
16842363,2006
17468283,2007
18422618,2008
18930803,2009
19233952,2009
19519854,2010
20350378,2010
21420142,2011
22068490,2011
22377117,2012
22627300,2012
23260717,2013
23317867,2013
23747448,2013
23748967,2013
23938305,2013
24452425,2014
24482506,2014
24647262,2014
24742173,2014
24849008,2014
24858610,2014
25410570,2014
25548040,2015
25710006,2015
25754935,2015
25851592,2015
25993974,2015
26004066,2016
26537224,2015
26843851,2016
27580579,2017
28178312,2017
28221930,2016
28494314,2017
28597684,2017
28599915,2017
28672166,2017
28939442,2017
29018428,2017
29075617,2017
29249728,2018
29309918,2018
29496827,2018
29503643,2018
29609101,2018
29650574,2018
29724828,2018
29916797,2018
30229714,2018
30240811,2018
30373891,2019
30606690,2019
30657893,2018
30834391,2019
30865776,2019
30878734,2019
31176878,2019
31270186,2019
31272742,2019
31333633,2019
31336143,2019
31338081,2019
31526928,2019
31603704,2020
31622726,2020
31738701,2019
31787737,2020
31845481,2020
32082429,2020
32094012,2020
32111956,2020
32161146,2020
32277976,2020
32441634,2020
32588811,2020
32716209,2020
33115199,2020
33159453,2021
33390428,2021
33392102,2020
33528112,2021
33790068,2021
34292874,2021
34470969,2022
34591074,2022
34735750,2022
34789594,2021
34790177,2021
34882085,2021
34884620,2021
34991704,2022
35219009,2022
35326769,2022
35630320,2022
35803059,2022
35896346,2022
36017363,2022
36047091,2022
36160913,2022
36264103,2022
36322900,2022
36422334,2022
36678357,2022
36815777,2023
36836896,2023
36973246,2023
37014918,2023
37042773,2023
37079522,2023
37208617,2023
37227092,2023
37370227,2023
37510288,2023
37660908,2023
37941936,2023
38004814,2023
38104971,2024
38137987,2023
38325257,2024
38382708,2024
38554502,2024
38737260,2024
39162553,2024
39318426,2024
39343555,2024
39363601,2024
39475924,2024
39597758,2024
