pmid,year
8721149,1996
9241587,1997
11451515,2001
14503690,2003
14711639,2004
15039348,2004
15466557,2004
15667495,2005
15870317,2005
16456409,2006
16677148,2006
16865903,2006
16930703,2007
17056700,2006
17381755,2007
17430346,2007
17596738,2007
17704917,2007
17868362,2007
17897220,2007
17993391,2008
18248372,2008
18539807,2008
19390523,2009
19533811,2009
19783273,2009
20061504,2010
20620215,2010
20857523,2010
21148680,2011
21204871,2011
21814872,2012
22179250,2012
22335359,2012
22634331,2012
22683836,2012
23064340,2013
23211303,2012
23315725,2013
23522670,2013
24158945,2014
24244304,2013
24586292,2014
25609654,2015
25875120,2015
25985709,2016
26133930,2015
26841674,2015
26876832,2016
26921694,2016
27590263,2016
27742572,2016
28377764,2017
28771188,2017
28821814,2017
30013359,2018
30193121,2019
31071780,1992
32466189,2020
32668744,2020
33052806,2020
33393445,2021
33837424,2021
34731055,2022
34778417,2021
35365858,2022
35401547,2022
35421233,2022
35477272,2022
35710325,2022
35852145,2022
37188713,2023
37422083,2023
37454715,2023
37714436,2023
38030382,2024
38099679,2024
39419749,2024
8721149,1996
9241587,1997
11451515,2001
14503690,2003
14711639,2004
15039348,2004
15466557,2004
15667495,2005
15870317,2005
16456409,2006
16677148,2006
16865903,2006
16930703,2007
17056700,2006
17381755,2007
17430346,2007
17596738,2007
17704917,2007
17868362,2007
17897220,2007
17993391,2008
18248372,2008
18539807,2008
19390523,2009
19533811,2009
19783273,2009
20061504,2010
20620215,2010
20857523,2010
21148680,2011
21204871,2011
21814872,2012
22179250,2012
22335359,2012
22634331,2012
22683836,2012
23064340,2013
23211303,2012
23315725,2013
23522670,2013
24158945,2014
24244304,2013
24586292,2014
25609654,2015
25875120,2015
25985709,2016
26133930,2015
26841674,2015
26876832,2016
26921694,2016
27403608,2017
27590263,2016
27742572,2016
28377764,2017
28771188,2017
28821814,2017
29130669,2017
30013359,2018
30193121,2019
31071780,1992
32466189,2020
32668744,2020
33052806,2020
33393445,2021
33837424,2021
34731055,2022
34778417,2021
35365858,2022
35401547,2022
35421233,2022
35477272,2022
35710325,2022
35852145,2022
37188713,2023
37422083,2023
37454715,2023
37714436,2023
38030382,2024
38099679,2024
39419749,2024
