pmid,year
8863439,1996
10791707,2000
10939665,2000
11155173,2000
11699590,2001
14651280,2003
14716262,2004
15107645,2004
15695690,2005
17600539,2007
17949344,2007
18385433,2008
18820906,2008
19039610,2009
19426923,2009
19540450,2009
19722792,2009
21523229,2010
21689545,2011
22324467,2012
22403423,2012
24278920,2014
24461411,2014
24767562,2014
25638530,2015
25892512,2015
26187422,2015
27224567,2017
28013413,2017
28050984,2017
29225362,2017
29768437,2018
31852106,2019
32497654,2020
34394852,2018
36468472,2023
36861850,2024
38128496,2024
38634795,2024
39342044,2024
39401546,2024
8863439,1996
10791707,2000
10939665,2000
11155173,2000
11699590,2001
14651280,2003
14716262,2004
15107645,2004
15695690,2005
17600539,2007
17949344,2007
18385433,2008
18820906,2008
19039610,2009
19426923,2009
19540450,2009
19722792,2009
21523229,2010
21689545,2011
22324467,2012
22403423,2012
24278920,2014
24461411,2014
24767562,2014
25638530,2015
25892512,2015
26187422,2015
27224567,2017
28013413,2017
28050984,2017
29225362,2017
29768437,2018
31852106,2019
32497654,2020
34394852,2018
36468472,2023
36861850,2024
38128496,2024
38634795,2024
39342044,2024
39401546,2024
