pmid,year
1880132,1991
8661940,1996
8718854,1996
9627391,1998
10758889,2000
10853268,2000
11914092,2002
12018255,2002
12018266,2002
12650616,2003
14983081,2003
15019614,2004
15054226,2004
15917594,2005
16245154,2005
17127051,2007
17237981,2007
17614952,2007
17712582,2007
18478390,2007
18576007,1998
19270083,2009
19500296,2009
20039375,2010
20041728,2010
20672819,2010
20693448,2010
20851989,2010
21262363,2011
21269444,2011
21312351,2011
21318368,2011
21321761,2011
22152050,2011
22231860,2012
22306743,2012
22314137,2012
22452820,2012
22999172,2012
22999234,2012
23040386,2012
23461635,2013
23624891,2013
23838121,2014
23972005,2013
24316824,2013
24383880,2014
24863456,2014
24971334,2014
25180328,2015
25489338,2014
26035208,2015
26080450,2015
26269712,2015
26506341,2015
27320477,2017
27555882,2016
28009059,2017
28277645,2017
28650071,2017
28942503,2017
29120187,2017
29170828,2018
29569257,2018
30458109,2018
30691646,2019
30783893,2019
31930479,2020
33311465,2020
33357922,2021
33786643,2021
33876948,2021
33990300,2021
34157595,2021
34935952,2021
35682749,2022
38348449,2023
39073636,2024
1880132,1991
8661940,1996
8718854,1996
9627391,1998
10758889,2000
10853268,2000
11914092,2002
12018255,2002
12018266,2002
12650616,2003
14983081,2003
15019614,2004
15054226,2004
15917594,2005
16245154,2005
17127051,2007
17237981,2007
17614952,2007
17712582,2007
18478390,2007
18576007,1998
19270083,2009
19500296,2009
20039375,2010
20041728,2010
20672819,2010
20693448,2010
20851989,2010
21262363,2011
21269444,2011
21312351,2011
21318368,2011
21321761,2011
22152050,2011
22231860,2012
22306743,2012
22314137,2012
22452820,2012
22999172,2012
22999234,2012
23040386,2012
23461635,2013
23624891,2013
23838121,2014
23972005,2013
24316824,2013
24383880,2014
24863456,2014
24971334,2014
25180328,2015
25489338,2014
26035208,2015
26080450,2015
26269712,2015
26506341,2015
27320477,2017
27555882,2016
28009059,2017
28277645,2017
28650071,2017
28942503,2017
29120187,2017
29170828,2018
29569257,2018
30458109,2018
30691646,2019
30783893,2019
31930479,2020
33311465,2020
33357922,2021
33786643,2021
33876948,2021
33990300,2021
34157595,2021
34935952,2021
35682749,2022
38348449,2023
39073636,2024
