pmid,year
18162,1977
112838,1978
236085,1975
238492,1975
356946,1978
606679,1977
627525,1978
731205,1978
855999,1977
924894,1977
1008820,1976
1125855,1975
1218935,1975
1284845,1992
1284846,1992
1296531,1992
1319378,1992
1320615,1992
1381591,1992
1385267,1992
1500367,1992
1612454,1992
1614864,1992
1624379,1992
1628843,1992
1653214,1991
1663923,1991
1755702,1991
1762157,1991
1769552,1991
1783901,1991
1786859,1991
1864505,1991
1995426,1991
2060791,1991
2155856,1990
2221862,1990
2380106,1990
2380107,1990
2380108,1990
2380109,1990
2383150,1990
2391494,1990
2484742,1989
2542127,1989
2542216,1989
2561488,1989
2635267,1990
2742417,1989
2753820,1989
2753855,1989
2808135,1989
2820925,1987
2830838,1987
2831988,1988
2832391,1988
2917562,1989
2925521,1989
2981801,1985
2992363,1985
3006668,1986
3012613,1986
3015884,1986
3020383,1986
3026905,1986
3027020,1986
3060001,1988
3127381,1988
3170601,1988
3170602,1988
3269392,1988
3283001,1988
3308856,1987
3346183,1988
3403673,1988
3458997,1986
3473276,1987
3479787,1987
3572425,1987
3583915,1987
3588291,1987
3625475,1987
3680024,1987
3733529,1986
3803600,1987
3818439,1986
3856255,1985
3862929,1985
4008440,1985
4055703,1985
4066503,1985
4066505,1985
4201819,1973
4212679,1974
4321893,1970
4373452,1974
4436148,1974
4651245,1972
4840428,1974
4938111,1971
5000099,1971
5001321,1971
5257963,1969
5686611,1968
5800427,1969
5831852,1965
6034680,1967
6049298,1967
6095748,1984
6099310,1984
6100986,1983
6163765,1981
6286409,1982
6290318,1982
6298066,1982
6304462,1983
6307966,1983
6310563,1983
6331290,1984
6424562,1984
6501093,1984
6511663,1984
6662823,1983
6688823,1983
6725471,1984
6735923,1984
6811567,1982
6833128,1983
6833148,1983
6842183,1983
6853367,1983
7096197,1982
7103455,1982
7126228,1982
7174542,1982
7264604,1980
7275836,1981
7283418,1981
7305323,1981
7347556,1981
7396447,1980
7429996,1980
7495815,1995
7514144,1994
7534372,1994
7535038,1995
7592377,1995
7764561,1994
7764996,1994
7773408,1995
7925392,1994
7928973,1994
7961463,1994
7984112,1994
8074537,1994
8088548,1994
8119298,1994
8163162,1994
8166572,1993
8360186,1993
8481008,1993
8490047,1993
8562022,1995
8626067,1996
8641997,1996
8717499,1996
8929244,1995
8973363,1996
8987530,1996
9022695,1996
9031628,1997
9049029,1997
9130673,1997
9145902,1997
9182505,1997
9207913,1997
9406608,1997
9418071,1997
9421911,1997
9451830,1998
9648221,1998
9651492,1998
9676044,1998
10206653,1999
10220165,1999
10322123,1999
10348045,1999
10420982,1999
10467127,1999
10510490,1999
10658660,2000
10658661,2000
10662691,2000
10757717,2000
10792725,2000
10802191,2000
10858361,2000
