pmid,year
11491322,2001
12148633,2002
15774640,2005
16166712,2005
17701035,2007
19083231,2009
20081025,2010
22199224,2012
27252685,2016
28546498,2017
29142163,2018
29650566,2018
30308225,2018
30637400,2019
30714032,2019
30975821,2019
31024503,2019
31568817,2019
31582442,2019
31727713,2019
32626372,2019
33154009,2020
33184160,2020
33479002,2021
33795346,2021
34118964,2021
34221807,2021
34264121,2021
34913713,2021
34989620,2022
35384701,2022
35658534,2022
35743053,2022
35898292,2022
36066260,2022
36121218,2022
36121231,2022
36154145,2022
36197284,2022
36214689,2022
36227095,2022
36286998,2022
36645290,2023
36696397,2023
36861977,2023
37671874,2023
37877714,2023
37905824,2023
37975671,2023
37991355,2023
37991360,2023
38014965,2023
38051077,2024
38132671,2024
38231186,2024
38294214,2024
38315107,2024
38451225,2024
38591024,2024
38597796,2024
39037314,2024
39345199,2024
11491322,2001
12148633,2002
15774640,2005
16166712,2005
17701035,2007
19083231,2009
20081025,2010
22199224,2012
27252685,2016
28546498,2017
29142163,2018
29650566,2018
30308225,2018
30637400,2019
30714032,2019
30975821,2019
31024503,2019
31568817,2019
31582442,2019
31727713,2019
32626372,2019
33154009,2020
33184160,2020
33479002,2021
33795346,2021
34118964,2021
34221807,2021
34264121,2021
34913713,2021
34989620,2022
35384701,2022
35658534,2022
35743053,2022
35898292,2022
36066260,2022
36121218,2022
36121231,2022
36154145,2022
36197284,2022
36214689,2022
36227095,2022
36286998,2022
36645290,2023
36696397,2023
36861977,2023
37671874,2023
37877714,2023
37905824,2023
37975671,2023
37991355,2023
37991360,2023
38014965,2023
38051077,2024
38132671,2024
38231186,2024
38294214,2024
38315107,2024
38451225,2024
38591024,2024
38597796,2024
39037314,2024
39345199,2024
