pmid,year
9731279,1998
10601873,2000
10613893,2000
10824094,2000
10931180,2000
11178732,2001
11914092,2002
12049205,2002
12148627,2002
12153310,2003
12325146,2002
12406778,2002
12411597,2002
12676668,2003
12676981,2003
12732983,2003
12743765,2003
12751242,2003
12846842,2003
12964745,2003
12966571,2003
14704857,2004
15054213,2004
15073875,2004
15236244,2004
15248022,2004
15274620,2004
15287736,2004
15328411,2004
15378527,2004
15388087,2004
15590653,2005
15599520,2005
15638529,2005
15644898,2004
16098200,2005
16116276,2005
16185060,2005
16269126,2005
16302777,2005
16624419,2006
16670965,2006
16770590,2006
16791721,2006
16948171,2007
17115704,2006
17209016,2007
17211634,2007
17309045,2007
17322304,2007
17369336,2007
17432873,2007
17543987,2007
17574781,2007
17601791,2007
17683913,2007
17724729,2007
17765995,2007
17826857,2007
17826861,2007
18292971,2008
18306418,2008
18321069,2008
18405994,2008
18553392,2008
18563846,2008
18582975,2008
18658138,2008
18676463,2008
18724703,2008
18762416,2009
18832174,2008
18853469,2009
18931132,2009
18973281,2009
19130751,2008
19435780,2009
19447338,2009
19523117,2009
19567872,2009
19616594,2009
19693361,2007
19697023,2010
19734341,2009
19809242,2009
19820154,2009
19838860,2010
19908039,2010
19967355,2010
20022418,2010
20039188,2010
20097808,2010
20102180,2010
20136145,2010
20156495,2010
20173060,2010
20400556,2010
20408570,2010
20435764,2010
20438772,2010
20449742,2010
20467738,2010
20495998,2010
20546899,2010
20567817,2010
20703875,2010
20729325,2010
20816933,2010
20939006,2011
20951981,2010
21049911,2010
21057946,2011
21076908,2011
21129951,2011
21131486,2011
21157512,2010
21169454,2011
21188618,2011
21212953,2011
21279422,2011
21298465,2011
21317331,2011
21337332,2011
21396764,2011
21594592,2011
21601016,2011
21614198,2010
21683590,2011
21704745,2011
21724896,2011
21742905,2011
21751386,2011
21757023,2011
21764975,2011
21766194,2012
21867665,2011
21886683,2010
21914801,2011
22016990,2011
22086489,2011
22091531,2011
22194294,2012
22239833,2012
22270362,2012
22297985,2012
22430436,2009
22561882,2012
22575269,2012
22578869,2008
22623363,2012
22638789,2012
22642383,2012
22688132,2012
22720747,2012
22723998,2012
22750090,2012
22759230,2012
22792194,2012
22806563,2013
22832987,2013
22843392,2012
22893016,2012
23009928,2012
23053542,2013
23079036,2012
23095278,2012
23137336,2013
23220193,2013
23232718,2012
23334848,2013
23377789,2013
23467007,2013
23537325,2014
23603671,2013
23604559,2013
23604968,2013
23631559,2014
23701036,2013
23722267,2013
23764949,2013
23769527,2013
23793636,2013
23837567,2013
23846276,2013
23871061,2013
23985268,2013
24012093,2013
24025422,2013
24060347,2013
24083334,2013
24084005,2013
24085303,2013
24156762,2014
24162578,2014
24203275,2014
24206923,2013
24264519,2014
24317483,2014
24410478,2014
24471470,2014
24704259,2014
24728714,2014
24927597,2014
24949258,2014
24991288,2014
25019316,2014
25023538,2014
25078445,2014
25096390,2014
25115351,2014
25132177,2014
25227535,2015
25384545,2015
25405080,2014
25420472,2015
25435500,2015
25437272,2014
25545638,2015
25617066,2015
25673661,2015
25837503,2015
25863154,2015
25887328,2015
25925066,2015
26024227,2015
26026381,2015
26043104,2015
26098063,2015
26138251,2015
26189483,2015
26227414,2015
26233330,2015
26257335,2015
26385509,2015
26439318,2016
26441893,2015
26476245,2016
26535965,2015
26537767,2016
26562743,2016
26616516,2015
26648951,2015
26804057,2016
26830100,2016
26901432,2016
27041308,2016
27108953,2016
27179515,2016
27214855,2016
27363197,2016
27424527,2016
27621442,2016
27642555,2016
27816454,2017
28178978,2017
28411200,2017
28411891,2017
28664516,2017
28666122,2017
28720496,2017
28852040,2017
28901714,2017
28988949,2017
29137138,2017
29180013,2018
29213309,2017
29266604,2018
29404909,2018
29497721,2018
29572144,2018
29603146,2018
29625225,2018
29760775,2018
29858204,2018
29864584,2018
29884753,2018
30062758,2018
30094208,2018
30230844,2018
30316699,2019
30343903,2018
30389426,2018
30430764,2019
30532970,2019
30589265,2019
30691647,2019
30785271,2019
30885326,2019
30976324,2019
31184369,2019
31184375,2019
31188556,2019
31380212,2019
31400343,2019
31452680,2019
31491027,2019
31537863,2019
31690819,2019
31717440,2019
32146933,2020
32275938,2020
32363744,2020
32571187,2020
32737718,2020
32744244,2020
32784797,2020
32892948,2020
33042052,2020
33095385,2020
33331834,2021
33372612,2020
33511159,2020
34037842,2021
34214942,2021
34288711,2021
34360763,2021
34557329,2021
34600889,2021
34609872,2021
34739595,2022
34864034,2022
35024024,2022
35070168,2022
35129865,2022
35142132,2022
35184547,2022
35217214,2022
35318423,2022
35390614,2022
35398211,2022
35647598,2022
35674818,2022
35720111,2022
36091429,2022
36122523,2023
36343876,2023
36514261,2023
36570084,2022
36938133,2022
36964144,2023
37019417,2023
37108736,2023
37159830,2023
37657580,2023
37669961,2023
37725277,2023
37853500,2023
38323304,2024
38742991,2024
38815428,2024
38878205,2024
39342015,2024
39423573,2024
9731279,1998
10601873,2000
10613893,2000
10824094,2000
10931180,2000
11178732,2001
11914092,2002
12049205,2002
12148627,2002
12153310,2003
12325146,2002
12406778,2002
12411597,2002
12676668,2003
12676981,2003
12732983,2003
12743765,2003
12751242,2003
12846842,2003
12964745,2003
12966571,2003
14704857,2004
15054213,2004
15073875,2004
15236244,2004
15248022,2004
15274620,2004
15287736,2004
15328411,2004
15378527,2004
15388087,2004
15590653,2005
15599520,2005
15638529,2005
15644898,2004
16098200,2005
16116276,2005
16185060,2005
16269126,2005
16302777,2005
16624419,2006
16670965,2006
16770590,2006
16791721,2006
16948171,2007
17115704,2006
17209016,2007
17211634,2007
17309045,2007
17322304,2007
17369336,2007
17432873,2007
17543987,2007
17574781,2007
17601791,2007
17683913,2007
17724729,2007
17765995,2007
17826857,2007
17826861,2007
