pmid,year
9828422,1998
11248391,2001
11772647,2002
12153584,2002
15184116,2004
15811995,2005
16547036,2006
16622055,2006
16751497,2006
16885293,2006
16957232,2006
17005969,2006
17298379,2007
17330939,2007
17573938,2007
17653938,2007
17963401,2007
17965210,2007
18007521,2005
18285490,2008
18502869,2008
18813346,2008
19684137,2009
19709238,2002
20041686,2010
20491087,2010
20579099,2010
20601498,2010
21779844,2011
22003011,2011
22115296,2000
22194352,2012
23761287,2011
24096356,2014
24817086,2014
25071736,2014
25919624,2010
26914307,2016
28699865,2017
29594310,2018
30293004,2019
30450086,2018
31741729,2019
32804439,2020
33965385,2021
34829814,2021
34995388,2023
36005510,2022
36313522,2022
36336812,2023
36599132,2023
36634199,2023
37723220,2023
38062568,2024
39159929,2024
9828422,1998
11248391,2001
11772647,2002
12153584,2002
15184116,2004
15811995,2005
16547036,2006
16622055,2006
16751497,2006
16885293,2006
16957232,2006
17005969,2006
17298379,2007
17330939,2007
17573938,2007
17653938,2007
17963401,2007
17965210,2007
18007521,2005
18285490,2008
18502869,2008
18813346,2008
19684137,2009
19709238,2002
20041686,2010
20491087,2010
20579099,2010
20601498,2010
21779844,2011
22003011,2011
22115296,2000
22194352,2012
23761287,2011
24096356,2014
24817086,2014
25071736,2014
25919624,2010
26914307,2016
28699865,2017
29594310,2018
30293004,2019
30450086,2018
31741729,2019
32804439,2020
33965385,2021
34829814,2021
34995388,2023
36005510,2022
36313522,2022
36336812,2023
36599132,2023
36634199,2023
37723220,2023
38062568,2024
39159929,2024
