pmid,year
21460137,2012
26662517,2016
26749435,2016
26893432,2016
27365358,2016
28548691,2017
28567482,2017
28613984,2017
28622859,2017
28829017,2017
28984542,2017
29265377,2018
29360975,2018
30187987,2019
30291367,2018
30664803,2019
30893484,2019
32129174,2019
32662133,2020
32764238,2020
33064874,2021
33645841,2021
33879261,2021
33904173,2021
33915806,2021
34369594,2021
34710187,2021
35262919,2022
35531301,2022
37059254,2023
37309564,2023
37906096,2023
37950508,2024
38200828,2023
38943549,2024
21460137,2012
26662517,2016
26749435,2016
26893432,2016
27365358,2016
28548691,2017
28567482,2017
28613984,2017
28622859,2017
28829017,2017
28984542,2017
29265377,2018
29360975,2018
30187987,2019
30291367,2018
30664803,2019
30893484,2019
32129174,2019
32662133,2020
32764238,2020
33064874,2021
33645841,2021
33879261,2021
33904173,2021
33915806,2021
34369594,2021
34710187,2021
35262919,2022
35531301,2022
37059254,2023
37309564,2023
37906096,2023
37950508,2024
38200828,2023
38943549,2024
