pmid,year
1909244,1991
8590688,1995
8752375,1996
8908607,1996
8940989,1996
8981347,1996
9062784,1997
9114196,1997
9170266,1997
9251054,1997
9251062,1997
9364677,1997
9392597,1997
9393823,1997
9399546,1997
9483878,1997
9494666,1997
9522982,1997
9561627,1997
9574801,1998
9665960,1998
9673928,1998
9683108,1998
9701943,1998
9701944,1998
9809424,1998
9826373,1998
9866742,1999
9876950,1999
10338191,1999
10344653,1999
10432060,1999
10467771,1999
10496165,1998
10524792,1999
10531289,1999
10543774,1999
10545254,1999
10556707,1999
10585144,1999
10585145,1999
10593093,1999
10635814,1999
10639422,2000
10643299,1999
10655679,1999
10738028,2000
10764614,2000
10789509,2000
10796680,2000
10871922,2000
10874723,2000
10895979,2000
10924780,2000
10957711,2000
10974999,2000
10981892,2000
11114390,2000
11119542,2001
11131808,2000
11134571,2000
11138539,2000
11179287,2001
11226850,2001
11238230,2001
11261762,2001
11268679,2001
11268685,2001
11296840,2001
11424485,2001
11485073,2001
11497219,2001
11500099,2001
11504834,2001
11561571,1999
11565564,1999
11716109,2001
11791995,2001
11860788,2000
11940347,2002
11944714,2001
12016590,2002
12041564,2001
12061450,2002
12117985,2002
12183528,2002
12236430,2002
12236431,2002
12373493,2002
12456377,2003
12458119,2002
12479551,2002
12516769,2002
12556154,2003
12606829,2002
12622944,2002
12661080,2003
12685633,2003
12690274,2003
12693590,2002
12693591,2002
12693592,2002
12702230,2003
12738637,2003
12738648,2003
12757225,2002
12757226,2002
12803503,2003
12812345,2003
12860596,2003
12860627,2003
12860654,2003
12860658,2003
12860659,2003
12860686,2003
12874360,2003
12875300,2003
12875301,2003
12924799,2003
12932099,2003
12950666,2003
12971530,2003
12971561,2003
14501995,2003
14515037,2003
14524618,2003
14575767,2003
14605439,2003
14607867,2003
14643640,2004
14695089,2003
14720413,2003
14989353,2004
15001228,2004
15099992,2004
15100446,2004
15107540,2004
15115095,2003
15115096,2003
15211012,2004
15272753,2004
15307429,2004
15383701,2004
15451469,2004
15460968,2004
15504273,2004
15546086,2004
15555396,2004
15665455,2005
15691135,2004
15757589,2005
15769332,2004
15827286,2005
15827287,2005
15840959,2005
15891142,2005
15906651,2005
15909673,2005
15965302,2005
15965303,2005
16041019,2005
16107952,2005
16165341,2006
16282307,2005
16297509,2006
16325368,2006
16368461,2006
16481489,2005
16481499,2005
16481519,2005
16481526,2005
16494751,2006
16494757,2006
16500780,2006
16596351,2006
16626907,2006
16790799,2006
16836828,2006
16904284,2006
17051495,2006
17114707,2006
17114788,2006
17152505,2006
17152514,2006
17176580,2006
17214088,2006
17235005,2007
17249357,2006
17297242,2007
17302769,2007
17360883,2007
17375000,2007
17404000,2007
17415986,2006
17433390,2007
17446675,2007
17483455,2007
17539252,2007
17556627,2007
17687111,2007
17691691,2007
17870041,2007
17877223,2007
17900956,2008
17939381,2007
17976731,2008
17978077,2007
17979530,2007
17984347,2007
17997258,2008
18003808,2008
18070125,2008
18076670,2008
18093627,2008
18214193,2007
18251273,2007
18281226,2008
18312580,2008
18322585,2007
18399148,2007
18402595,2008
18424015,2008
18428046,2008
18500929,2008
18505434,2008
18508905,2008
18510826,2008
18528528,2008
18541778,2008
18565558,2008
18697486,2008
18794046,2008
18799810,2008
18806355,2008
19009332,2009
19091812,2009
19099688,2008
19115620,2008
19144812,2009
19220144,2009
19225079,2009
19289508,2009
19291097,2009
19319622,2009
19407134,2009
19411777,2009
19416296,2009
19438636,2009
19438655,2009
19457173,2009
19485773,2010
19492945,2010
19493203,2009
19501007,2010
19538261,2009
19566581,2009
19583101,2009
19624507,2010
19699129,2010
19762057,2010
19778303,2010
19793117,2009
19815883,2009
19843286,2010
19849842,2009
19860249,2009
19861068,2009
19931108,2010
19935272,2009
19960694,2009
19967137,2009
20016046,2010
20129967,2010
20138477,2010
20160019,2010
20186754,2010
20221740,2010
20302599,2010
20433689,2010
20470879,2010
20553108,2011
20555045,2010
20600142,2010
20651929,2010
20654145,2010
20682628,2010
20682883,2010
20715556,2010
20810835,2010
20854933,2013
20877503,2010
20889895,2010
20926708,2010
21035078,2010
21068287,2011
21137321,2010
21151880,2010
21156179,2011
21162818,2010
21172901,2011
21212571,2011
21223345,2011
21241829,2013
21282412,2011
21292894,2011
21353950,2011
21362468,2011
21441323,2011
21443412,2011
21450057,2011
21457660,2011
21458586,2011
21460017,2011
21508168,2011
21518541,2011
21593255,2011
21610853,2011
21623605,2011
21633035,2011
21703220,2012
21712103,2013
21789197,2011
21803311,2011
21857951,2011
21888791,2011
21914549,2011
21931873,2011
22049051,2011
22056929,2012
22192733,2012
22208541,2011
22219313,2012
22250452,2011
22253938,2012
22379331,2012
22449515,2012
22462646,2012
22484764,2012
22492158,2012
22505220,2012
22527840,2012
22549469,2012
22665616,2012
22723924,2012
22735791,2013
22764306,2012
22787193,2012
22789674,2012
22858805,2013
22860140,2012
22905277,2012
22934454,2012
22967923,2012
22970193,2012
23010430,2013
23039302,2012
23049227,2012
23071693,2012
23088884,2013
23092017,2012
23166411,2012
23169998,2012
23230293,2013
23253042,2013
23270154,2012
23298927,2013
23301113,2013
23316486,2012
23342173,2013
23391799,2012
23394970,2013
23421889,2013
23589529,2013
23590326,2013
23647883,2013
23678256,2013
23678257,2013
23716407,2013
23716411,2013
23727805,2013
23732256,2013
23760611,2013
23764295,2013
23791848,2013
23802452,2013
23825810,2013
23871280,2013
23891643,2013
23930973,2013
23930974,2013
23936576,2013
23959500,2013
23985798,2013
24002486,2013
24029193,2014
24064639,2015
24107204,2013
24159441,2010
24159523,2013
24159528,2013
