pmid,year
22307297,2012
22558460,2012
23041637,2013
23060052,2013
23347062,2013
23606484,2013
25053814,2014
25210772,2014
25211052,2014
25239900,2014
25768309,2015
25805518,2015
25852743,2015
26011669,2015
26140264,2015
26330094,2015
27803186,2016
28442157,2017
28966892,2017
29087008,2017
29164717,2018
29233893,2017
29397399,2018
29608282,2018
29624166,2018
30467713,2019
30741934,2019
30990837,2019
31378758,2019
33973059,2022
34985299,2022
35389085,2023
35499645,2023
35973490,2022
36208825,2022
36296213,2022
36749379,2023
37312882,2023
38258019,2024
38302671,2024
38461199,2024
38674580,2024
38786925,2024
39138170,2024
39148688,2024
39419026,2024
22307297,2012
22558460,2012
23041637,2013
23060052,2013
23347062,2013
23606484,2013
25053814,2014
25210772,2014
25211052,2014
25239900,2014
25768309,2015
25805518,2015
25852743,2015
26011669,2015
26140264,2015
26330094,2015
27803186,2016
28442157,2017
28966892,2017
29087008,2017
29164717,2018
29233893,2017
29397399,2018
29608282,2018
29624166,2018
30467713,2019
30741934,2019
30990837,2019
31378758,2019
33973059,2022
34985299,2022
35389085,2023
35499645,2023
35973490,2022
36208825,2022
36296213,2022
36749379,2023
37312882,2023
38258019,2024
38302671,2024
38461199,2024
38674580,2024
38786925,2024
39138170,2024
39148688,2024
39419026,2024
