pmid,year
11272812,2001
11761368,2001
12204383,2002
12382065,2002
12420179,2002
12656161,2003
12664261,2003
12809275,2003
12855721,2003
12882002,2003
12889028,2003
14643991,2004
15177901,2004
15212904,2004
15313256,2004
15375674,2005
15538552,2005
15676194,2005
15739171,2005
15816681,2005
16233839,2005
16245345,2005
16281556,2003
16306687,2005
16400536,2006
16423726,2006
16716938,2006
16825452,2006
16861791,2006
16979697,2007
17091343,2007
17142362,2007
17275185,2007
17302937,2007
17473888,2006
17537479,2007
17633639,2007
17634983,2008
17966524,2007
18079054,2008
18206305,2008
18846450,2009
19055775,2008
19076637,2008
19464109,2009
19618279,2010
19699031,2009
19879686,2010
19937213,2009
20012335,2010
20159572,2010
20633920,2010
21046430,2011
21090604,2010
21191788,2011
21216139,2011
21255296,2009
21466919,2011
21638040,2011
21705214,2011
21716305,2012
21773763,2012
21864881,2011
22113561,2012
22123759,2011
22212349,2012
22214994,2012
22295641,2011
22341516,2012
22560175,2012
22584430,2013
22968225,2012
23053079,2013
23178791,2013
23335869,2013
23411451,2013
23436458,2013
23454463,2013
23513681,2012
23562448,2013
23709230,2013
23836868,2013
23861147,2013
23995926,2013
24171423,2014
24294251,2013
24355385,2014
24389460,2014
24390831,2014
24520720,2013
24699951,2014
24768743,2014
24797809,2014
24946573,2014
24993543,2014
25050971,2014
25145209,2014
25148779,2014
25158614,2016
25165619,2014
25229870,2014
25262394,2015
25320861,2014
25347960,2015
25353947,2014
25384695,2015
25461931,2014
25478575,2014
25633028,2015
25697901,2015
25923144,2015
25978855,2015
26011694,2015
26064886,2015
26155679,2015
26264736,2015
26393925,2016
26481159,2016
26492170,2016
26677108,2016
26704063,2016
27003697,2016
27187796,2016
27312277,2016
27338270,2016
27416516,2016
27430211,2016
27434303,2016
27486930,2016
27506054,2016
27548157,2016
27682113,2015
28128937,2017
28154559,2017
28473816,2017
28702905,2017
28861071,2017
28940098,2018
28953461,2017
28956213,2017
29227145,2018
29288469,2017
29303046,2018
29353112,2018
29466318,2018
29515535,2018
29637455,2019
29722683,2018
29730593,2018
29851391,2018
29858724,2018
29937764,2018
30267316,2018
30427795,2018
30481705,2019
30500707,2019
30615628,2019
30708273,2019
30769253,2019
30909069,2019
31059950,2019
31398782,2019
31420797,2019
31463545,2019
31577980,2019
31998751,2019
32010095,2019
32231653,2020
32448917,2020
32507739,2020
32884068,2020
32947659,2020
33031917,2021
33111226,2021
33288317,2021
33430222,2021
33472156,2021
33780674,2021
34281070,2021
34381430,2021
34554057,2021
34745072,2021
34745076,2021
35192165,2022
35283152,2022
35643293,2022
35838790,2022
35962820,2022
36276475,2022
36778865,2023
36867908,2023
37014849,2023
37228625,2023
37232219,2023
37323903,2023
37544520,2023
37634402,2023
37686204,2023
37848738,2023
38152287,2023
38346803,2024
38364921,2024
38907882,2024
39016549,2024
39080164,2024
39161578,2024
39315164,2024
39473843,2024
11272812,2001
11761368,2001
12204383,2002
12382065,2002
12420179,2002
12656161,2003
12664261,2003
12809275,2003
12855721,2003
12882002,2003
12889028,2003
14643991,2004
15177901,2004
15212904,2004
15313256,2004
15375674,2005
15538552,2005
15676194,2005
15739171,2005
15816681,2005
16233839,2005
16245345,2005
16281556,2003
16306687,2005
16400536,2006
16423726,2006
16716938,2006
16825452,2006
16861791,2006
16979697,2007
17091343,2007
17142362,2007
17275185,2007
17302937,2007
17473888,2006
17537479,2007
17633639,2007
17634983,2008
17966524,2007
18079054,2008
18206305,2008
18846450,2009
19055775,2008
19076637,2008
19464109,2009
19618279,2010
19699031,2009
19879686,2010
19937213,2009
20012335,2010
20159572,2010
20633920,2010
21046430,2011
21090604,2010
21191788,2011
21216139,2011
21255296,2009
21466919,2011
21638040,2011
21705214,2011
21716305,2012
21773763,2012
21864881,2011
22113561,2012
22123759,2011
22212349,2012
22214994,2012
22295641,2011
22341516,2012
22560175,2012
22584430,2013
22968225,2012
23053079,2013
23178791,2013
23335869,2013
23411451,2013
23436458,2013
23454463,2013
23513681,2012
23562448,2013
23709230,2013
23836868,2013
23861147,2013
23995926,2013
24171423,2014
24294251,2013
24355385,2014
24389460,2014
24390831,2014
24520720,2013
24699951,2014
24768743,2014
24797809,2014
24946573,2014
24993543,2014
25050971,2014
25145209,2014
25148779,2014
25158614,2016
25165619,2014
25229870,2014
25262394,2015
25320861,2014
25347960,2015
25353947,2014
25384695,2015
25461931,2014
25478575,2014
25633028,2015
25697901,2015
25923144,2015
25978855,2015
26011694,2015
26064886,2015
26155679,2015
26264736,2015
26393925,2016
26481159,2016
26492170,2016
26677108,2016
26704063,2016
27003697,2016
27187796,2016
27312277,2016
27338270,2016
27416516,2016
27430211,2016
27434303,2016
27486930,2016
27506054,2016
27548157,2016
27682113,2015
28128937,2017
28154559,2017
28473816,2017
28702905,2017
28861071,2017
28940098,2018
28953461,2017
28956213,2017
29227145,2018
29288469,2017
29303046,2018
29353112,2018
29466318,2018
29515535,2018
29637455,2019
29722683,2018
29730593,2018
29851391,2018
29858724,2018
29937764,2018
30267316,2018
30427795,2018
30481705,2019
30500707,2019
30615628,2019
30708273,2019
30769253,2019
30909069,2019
31059950,2019
31398782,2019
31420797,2019
31463545,2019
31577980,2019
31998751,2019
32010095,2019
32231653,2020
32448917,2020
32507739,2020
32884068,2020
32947659,2020
33031917,2021
33111226,2021
33288317,2021
33430222,2021
33472156,2021
33780674,2021
34281070,2021
34381430,2021
34554057,2021
34745072,2021
34745076,2021
35192165,2022
35283152,2022
35643293,2022
35838790,2022
35962820,2022
36276475,2022
36778865,2023
36867908,2023
37014849,2023
37228625,2023
37232219,2023
37323903,2023
37544520,2023
37634402,2023
37686204,2023
37848738,2023
38152287,2023
38346803,2024
38364921,2024
38907882,2024
39016549,2024
39080164,2024
39161578,2024
39315164,2024
39473843,2024
