pmid,year
17082409,2006
23797292,2013
25522518,2014
25657286,2015
26042866,2015
26453993,2015
26712619,2016
26830772,2016
27439917,2016
27491995,2016
27848154,2016
28334335,2017
28498521,2017
28527763,2017
28938018,2017
29024173,2018
29686086,2018
30405655,2018
30746495,2020
31205303,2019
31354776,2019
31379783,2019
31668625,2019
31755073,2020
32786359,2020
32846260,2021
32860502,2020
33270007,2021
33396893,2020
33654765,2019
33672351,2021
33672702,2021
33799825,2021
33803181,2021
33863284,2021
33958418,2021
33963810,2021
34204989,2021
34360661,2021
34537968,2021
34824476,2021
34856020,2022
34864996,2022
34890798,2022
34999969,2022
35141832,2022
35161300,2022
35242117,2022
35406900,2022
35642916,2022
36679084,2023
36786577,2023
36949520,2023
37166592,2023
37282370,2023
37470457,2023
37651474,2023
38018896,2023
38068694,2023
38257241,2024
38527548,2024
39169536,2024
17082409,2006
23797292,2013
25522518,2014
25657286,2015
26042866,2015
26453993,2015
26712619,2016
26830772,2016
27439917,2016
27491995,2016
27848154,2016
28334335,2017
28498521,2017
28527763,2017
28938018,2017
29024173,2018
29686086,2018
30405655,2018
30746495,2020
31205303,2019
31354776,2019
31379783,2019
31668625,2019
31755073,2020
32786359,2020
32846260,2021
32860502,2020
33270007,2021
33396893,2020
33654765,2019
33672351,2021
33672702,2021
33799825,2021
33803181,2021
33863284,2021
33958418,2021
33963810,2021
34204989,2021
34360661,2021
34537968,2021
34824476,2021
34856020,2022
34864996,2022
34890798,2022
34999969,2022
35141832,2022
35161300,2022
35242117,2022
35406900,2022
35642916,2022
36679084,2023
36786577,2023
36949520,2023
37166592,2023
37282370,2023
37470457,2023
37651474,2023
38018896,2023
38068694,2023
38257241,2024
38527548,2024
39169536,2024
