pmid,year
10028272,1999
11172045,2001
11334953,2001
11443086,2001
12530210,2002
14602646,2003
14733670,2003
15574807,2005
15681221,2005
15804575,2005
15894186,2005
15942697,2005
15961259,2005
15995217,2005
16332895,2005
16365377,2006
16963554,2006
17012373,2007
17209029,2007
17227456,2007
17238918,2007
17766458,2007
18324435,2008
18676461,2008
18689507,2008
18815366,2008
18958153,2008
19190729,2009
19800031,2009
19879380,2010
19962263,2010
20300643,2010
20356887,2010
20400564,2010
20494987,2010
20649993,2010
21148698,2011
21216910,2011
21251054,2011
21334833,2011
21886849,2011
22072980,2011
22156418,2012
22203555,2011
22277830,2012
22292008,2012
22334517,2012
22335892,2012
22537833,2013
22544247,2012
22815743,2012
22835476,2013
22841948,2013
22874746,2013
22941073,2012
23107774,2013
23166503,2012
23435882,2013
23574391,2013
23613801,2013
23836873,2013
23924682,2013
24188239,2013
24401857,2014
24637266,2014
24763256,2014
24763283,2014
24904565,2014
25138709,2014
25367138,2015
25376234,2014
25527583,2014
25561735,2015
25681181,2015
25782768,2015
26443591,2007
26467831,2011
26484198,2015
26605050,2015
27987256,2017
29369556,2016
30117802,2018
30470176,2018
30470177,2018
30470179,2018
30470181,2018
30470183,2018
30470184,2018
30470187,2018
30602581,2019
30716462,2019
30729921,2019
31396178,2019
31738754,2019
31922467,2020
32543366,2020
33148821,2020
33406097,2021
33464391,2021
33571685,2021
33597173,2021
34058984,2021
34107000,2021
35271685,2022
36244506,2022
36441823,2022
36447246,2022
36828496,2023
37716961,2023
39257987,2024
39342132,2024
10028272,1999
11172045,2001
11334953,2001
11443086,2001
12530210,2002
14602646,2003
14733670,2003
15574807,2005
15681221,2005
15804575,2005
15894186,2005
15942697,2005
15961259,2005
15995217,2005
16332895,2005
16365377,2006
16963554,2006
17012373,2007
17209029,2007
17227456,2007
17238918,2007
17766458,2007
18324435,2008
18676461,2008
18689507,2008
18815366,2008
18958153,2008
19190729,2009
19800031,2009
19879380,2010
19962263,2010
20300643,2010
20356887,2010
20400564,2010
20494987,2010
20649993,2010
21148698,2011
21216910,2011
21251054,2011
21334833,2011
21886849,2011
22072980,2011
22156418,2012
22203555,2011
22277830,2012
22292008,2012
22334517,2012
22335892,2012
22537833,2013
22544247,2012
22815743,2012
22835476,2013
22841948,2013
22874746,2013
22941073,2012
23107774,2013
23166503,2012
23435882,2013
23574391,2013
23613801,2013
23836873,2013
23924682,2013
24188239,2013
24401857,2014
24637266,2014
24763256,2014
24763283,2014
24904565,2014
25138709,2014
25367138,2015
25376234,2014
25527583,2014
25561735,2015
25681181,2015
25782768,2015
26443591,2007
26467831,2011
26484198,2015
26605050,2015
27987256,2017
29369556,2016
30117802,2018
30470176,2018
30470177,2018
30470179,2018
30470181,2018
30470183,2018
30470184,2018
30470187,2018
30602581,2019
30716462,2019
30729921,2019
31396178,2019
31738754,2019
31922467,2020
32543366,2020
33148821,2020
33406097,2021
33464391,2021
33571685,2021
33597173,2021
34058984,2021
34107000,2021
35271685,2022
36244506,2022
36441823,2022
36447246,2022
36828496,2023
37716961,2023
39257987,2024
39342132,2024
