pmid,year
10319462,1999
10319478,1999
10826799,2000
11165067,2001
11179645,2001
11515403,2001
11526131,2001
12409404,2002
12726739,2003
12866851,2003
14633208,2003
14976421,2004
15066732,2004
15158211,2004
15381270,2004
15583297,2004
15770027,2005
15778027,2005
15943067,2005
16032322,2003
16045922,2005
16280160,2006
16282606,2006
17317243,2008
17382493,2007
18374406,2008
18651990,2009
18707024,2008
18930605,2009
18950964,2009
19570194,2009
19969431,2010
19995513,2010
21450942,2011
21719838,2011
22118784,2012
22435204,2011
22997762,2012
24988867,2014
26965241,2016
28765500,2017
8317762,1993
8763272,1996
8950425,1996
8981349,1996
9055966,1997
9290194,1997
10319462,1999
10319478,1999
10826799,2000
11165067,2001
11179645,2001
11515403,2001
11526131,2001
12409404,2002
12726739,2003
12866851,2003
14633208,2003
14976421,2004
15066732,2004
15158211,2004
15381270,2004
15583297,2004
15770027,2005
15778027,2005
15943067,2005
16032322,2003
16045922,2005
16280160,2006
16282606,2006
17317243,2008
17382493,2007
18374406,2008
18651990,2009
18707024,2008
18930605,2009
18950964,2009
19570194,2009
19969431,2010
19995513,2010
20980178,2011
21450942,2011
21719838,2011
22118784,2012
22435204,2011
22997762,2012
24988867,2014
25084532,2014
26965241,2016
27599935,2016
28765500,2017
31030841,2019
33848714,2021
36701942,2023
