pmid,year
18398210,2008
20105245,2010
20532756,2010
22085591,2012
22101046,2012
22417778,2012
22544795,2013
23994205,2013
24699955,2014
26852926,2016
26891629,2016
26920945,2016
27048836,2016
27142817,2016
27267263,2016
27694811,2016
27987846,2017
27992199,2017
28103254,2017
28170428,2017
28338633,2017
28945536,2017
28955311,2017
28966614,2017
28970547,2017
29971058,2018
30090100,2018
30354117,2018
30488079,2019
30716990,2019
32083496,2020
32138779,2020
32783933,2020
32939880,2020
33505386,2020
33845877,2021
33881983,2021
34040330,2021
34294327,2021
34400364,2021
34844104,2022
35023534,2022
35103060,2022
35166563,2022
35296904,2022
35383564,2022
35832043,2022
36228569,2022
36230150,2022
36261549,2022
36427454,2023
36623850,2023
36849630,2023
36871984,2023
36875075,2023
36986080,2023
37003195,2023
37050390,2023
37051296,2023
37230606,2023
37278866,2023
37455728,2023
37595937,2023
37698429,2023
37986431,2023
38151533,2024
38441031,2024
38665607,2024
38920001,2024
39011745,2024
39237540,2024
39358432,2024
39605433,2024
18398210,2008
20105245,2010
20532756,2010
22085591,2012
22101046,2012
22417778,2012
22544795,2013
23994205,2013
24699955,2014
26852926,2016
26891629,2016
26920945,2016
27048836,2016
27142817,2016
27267263,2016
27694811,2016
27987846,2017
27992199,2017
28103254,2017
28170428,2017
28338633,2017
28945536,2017
28955311,2017
28966614,2017
28970547,2017
29971058,2018
30090100,2018
30354117,2018
30488079,2019
30716990,2019
32083496,2020
32138779,2020
32783933,2020
32939880,2020
33505386,2020
33845877,2021
33881983,2021
34040330,2021
34294327,2021
34400364,2021
34844104,2022
35023534,2022
35103060,2022
35166563,2022
35296904,2022
35383564,2022
35832043,2022
36228569,2022
36230150,2022
36261549,2022
36427454,2023
36623850,2023
36849630,2023
36871984,2023
36875075,2023
36986080,2023
37003195,2023
37050390,2023
37051296,2023
37230606,2023
37278866,2023
37455728,2023
37595937,2023
37698429,2023
37986431,2023
38151533,2024
38441031,2024
38665607,2024
38920001,2024
39011745,2024
39237540,2024
39358432,2024
39605433,2024
