pmid,year
10758875,2000
11556514,2001
11699590,2001
15206913,2004
15491463,2004
19141730,2009
19722792,2009
21883710,2012
24031909,2012
26198391,2015
26521147,2015
31805744,2019
33159185,2021
33711170,2021
34428955,2022
34449089,2021
35755831,2022
37051355,2023
37572051,2023
38252282,2024
38939247,2024
39583447,2024
10758875,2000
11556514,2001
11699590,2001
15206913,2004
15491463,2004
19141730,2009
19722792,2009
21883710,2012
24031909,2012
26198391,2015
26521147,2015
31805744,2019
33159185,2021
33711170,2021
34428955,2022
34449089,2021
35755831,2022
37051355,2023
37572051,2023
38252282,2024
38939247,2024
39583447,2024
