pmid,year
10826824,2000
11109021,2000
11220686,2000
11574566,2001
12382095,2002
12543919,2003
12720043,2003
12734240,2003
14499992,2003
14972375,2004
15219833,2004
15243100,2004
15513405,2004
16099112,2005
16230190,2005
16304448,2005
16426445,2006
16876072,2006
17064277,2006
17221353,2007
17889570,2008
17928184,2008
18030177,2007
18206331,2008
18716228,2008
18718741,2008
19700833,2009
19722792,2009
20686088,2010
21319041,2010
21340307,2011
21344829,2010
21524203,2011
21574808,2011
21834448,2016
21994333,2012
22053963,2011
22141356,2012
22767303,2012
22800794,2013
22817758,2012
22839737,2012
23764743,2013
23845046,2014
23993006,2014
24034902,2013
24175010,2013
24727523,2014
25139407,2014
25568266,2015
25763757,2015
25897344,2015
25946126,2015
26025449,2015
26323512,2016
26587342,2015
26618012,2015
26666926,2015
27216060,2016
27217443,2016
27316966,2016
27920981,2017
27934842,2017
28542458,2017
28645272,2017
28935288,2018
28966912,2017
29174702,2018
29330034,2018
29390459,2017
29422445,2018
29430138,2022
29946643,2018
30028666,2018
30514000,2018
30595347,2019
30872392,2019
30898951,2019
31008142,2019
31060848,2019
31069174,2019
31142620,2019
31143408,2019
31408742,2019
31522927,2019
31605288,2020
31680836,2019
31708553,2020
32141256,2020
32419378,2020
32504799,2020
32636333,2020
32818359,2020
32879584,2022
32983143,2020
33216751,2020
33426987,2022
33427215,2021
33472803,2021
33663619,2021
33732447,2020
34236294,2022
34238251,2021
34252304,2021
34712209,2021
34816784,2022
34883258,2022
35102222,2022
35521214,2022
35768476,2022
36420577,2022
36608845,2023
36846407,2023
36985305,2023
37094959,2023
37158960,2023
37167469,2023
37759337,2024
37760729,2023
37887256,2023
38001383,2023
38378690,2024
38742887,2024
38760817,2024
38836689,2024
38966446,2024
38995876,2024
39187328,2024
39295669,2024
39355081,2024
39359991,2024
39435037,2024
39527605,2024
10826824,2000
11109021,2000
11220686,2000
11574566,2001
12382095,2002
12543919,2003
12720043,2003
12734240,2003
14499992,2003
14972375,2004
15219833,2004
15243100,2004
15513405,2004
16099112,2005
16230190,2005
16304448,2005
16426445,2006
16876072,2006
17064277,2006
17221353,2007
17889570,2008
17928184,2008
18030177,2007
18206331,2008
18716228,2008
18718741,2008
19700833,2009
19722792,2009
20686088,2010
21319041,2010
21340307,2011
21344829,2010
21524203,2011
21574808,2011
21834448,2016
21994333,2012
22053963,2011
22141356,2012
22767303,2012
22800794,2013
22817758,2012
22839737,2012
23764743,2013
23845046,2014
23993006,2014
24034902,2013
24175010,2013
24727523,2014
25139407,2014
25568266,2015
25763757,2015
25897344,2015
25946126,2015
26025449,2015
26323512,2016
26587342,2015
26618012,2015
26666926,2015
27216060,2016
27217443,2016
27316966,2016
27920981,2017
27934842,2017
28077699,2017
28542458,2017
28645272,2017
28935288,2018
28966912,2017
29174702,2018
29330034,2018
29390459,2017
29422445,2018
29430138,2022
29946643,2018
30028666,2018
30514000,2018
30595347,2019
30872392,2019
30898951,2019
31008142,2019
31060848,2019
31069174,2019
31142620,2019
31143408,2019
31408742,2019
31522927,2019
31605288,2020
31680836,2019
31708553,2020
32141256,2020
32419378,2020
32504799,2020
32636333,2020
32818359,2020
32879584,2022
32983143,2020
33216751,2020
33426987,2022
33427215,2021
33472803,2021
33663619,2021
33732447,2020
34236294,2022
34238251,2021
34252304,2021
34712209,2021
34816784,2022
34883258,2022
35102222,2022
35521214,2022
35768476,2022
36137991,2022
36420577,2022
36608845,2023
36846407,2023
36985305,2023
37094959,2023
37158960,2023
37167469,2023
37759337,2024
37760729,2023
37887256,2023
38001383,2023
38378690,2024
38742887,2024
38760817,2024
38836689,2024
38966446,2024
38995876,2024
39187328,2024
39295669,2024
39355081,2024
39359991,2024
39435037,2024
39527605,2024
